Date,Close,High,Low,Open,Volume
2025-01-02,45.68,46.37,45.58,46.17,121200
2025-01-03,45.98,46.12,45.66,45.66,181900
2025-01-06,45.26,45.98,45.11,45.91,254500
2025-01-07,46.08,46.2,45.12,45.32,163000
2025-01-08,45.81,46.08,45.53,46.08,88700
2025-01-09,45.7,45.9,45.59,45.71,54700
2025-01-10,45.61,45.66,45.15,45.59,291000
2025-01-13,44.9,45.51,44.35,45.51,309300
2025-01-14,44.42,44.97,44.28,44.97,274100
2025-01-15,44.6,44.75,44.15,44.73,143800
2025-01-16,45.5,45.59,43.72,44.39,180100
2025-01-17,45.91,46.0,45.45,45.45,171500
2025-01-20,45.51,45.91,45.39,45.84,48600
2025-01-21,46.02,46.08,45.32,45.33,135800
2025-01-22,45.53,45.94,45.34,45.94,164000
2025-01-23,45.75,46.03,45.4,45.51,175900
2025-01-24,45.26,45.8,45.09,45.59,152500
2025-01-27,45.36,45.49,44.74,45.11,377400
2025-01-28,44.6,45.56,44.45,45.37,162500
2025-01-29,44.38,44.81,44.21,44.28,231700
2025-01-30,45.0,45.26,44.47,44.57,147600
2025-01-31,44.85,45.06,44.63,44.98,281800
2025-02-03,44.64,45.12,43.09,43.09,180500
2025-02-04,44.92,44.95,44.4,44.67,597200
2025-02-05,45.37,45.82,45.11,45.13,288300
2025-02-06,45.41,45.56,44.88,45.56,239600
2025-02-07,45.82,45.86,45.23,45.32,175600
2025-02-10,45.84,45.99,45.66,45.72,157200
2025-02-11,45.57,46.07,45.48,45.71,164000
2025-02-12,46.28,46.32,45.37,45.37,217600
2025-02-13,46.27,46.96,46.2,46.44,252000
2025-02-14,45.7,46.72,45.5,46.28,248800
2025-02-18,45.49,45.8,45.29,45.75,341000
2025-02-19,46.53,46.56,45.42,45.48,237900
2025-02-20,46.52,46.62,46.0,46.49,135600
2025-02-21,46.92,46.97,46.5,46.5,117000
2025-02-24,46.73,47.25,46.64,46.98,118100
2025-02-25,47.08,47.12,46.42,46.73,258600
2025-02-26,47.14,47.5,46.68,47.27,184700
2025-02-27,45.58,47.54,45.51,46.56,428900
2025-02-28,46.15,46.32,45.53,45.64,550300
2025-03-03,47.06,47.3,45.86,46.14,313600
2025-03-04,46.97,47.06,46.07,47.0,393700
2025-03-05,47.22,47.23,46.41,46.72,301100
2025-03-06,46.8,47.09,46.5,47.04,277800
2025-03-07,47.16,47.49,46.65,46.68,214600
2025-03-10,46.63,47.5,46.41,47.13,312300
2025-03-11,46.3,46.78,45.89,46.58,343000
2025-03-12,46.98,47.13,46.02,46.2,117300
2025-03-13,47.31,47.42,47.03,47.03,211200
2025-03-14,47.05,47.25,46.87,47.23,200700
2025-03-17,47.05,47.36,46.65,46.84,351900
2025-03-18,47.22,47.22,46.62,47.02,190600
2025-03-19,47.58,47.61,47.13,47.2,169300
2025-03-20,48.16,48.17,47.29,47.53,215000
2025-03-21,47.27,48.11,47.0,47.99,995200
2025-03-24,47.96,48.05,47.27,47.27,447500
2025-03-25,48.64,48.84,47.95,47.95,203300
2025-03-26,48.33,48.88,48.15,48.64,130100
2025-03-27,48.08,48.5,48.03,48.31,120800
2025-03-28,48.95,49.12,48.06,48.28,295400
2025-03-31,49.13,49.57,48.8,48.96,221600
2025-04-01,49.42,49.61,48.85,49.01,216600
2025-04-02,49.52,49.82,48.96,49.21,198400
2025-04-03,50.36,50.65,48.78,49.01,230700
2025-04-04,49.22,50.5,48.84,50.0,290200
2025-04-07,47.75,48.82,47.11,48.08,230400
2025-04-08,47.39,48.95,47.13,48.37,204800
2025-04-09,46.95,47.19,45.75,46.94,320000
2025-04-10,46.75,47.05,46.05,46.7,150200
2025-04-11,47.61,47.73,46.58,46.87,133500
