Date,Close,High,Low,Open,Volume
2025-01-02,64.17,64.54,63.35,64.13,253300
2025-01-03,64.38,64.61,64.0,64.25,202200
2025-01-06,63.01,64.45,62.91,64.45,151400
2025-01-07,62.37,66.4,61.53,64.7,326700
2025-01-08,64.22,64.51,62.07,62.43,386000
2025-01-09,63.61,64.12,63.37,64.02,79900
2025-01-10,63.67,64.53,62.36,63.15,429700
2025-01-13,63.53,63.77,62.15,63.24,282900
2025-01-14,62.64,63.92,62.25,63.46,241400
2025-01-15,61.48,63.01,61.31,62.95,321200
2025-01-16,61.11,61.82,61.01,61.49,234500
2025-01-17,60.49,61.55,60.44,61.44,560200
2025-01-20,60.58,60.83,60.42,60.58,68000
2025-01-21,59.72,61.04,59.25,60.77,303600
2025-01-22,60.27,60.52,59.36,59.95,407600
2025-01-23,60.36,60.58,60.08,60.44,339500
2025-01-24,60.52,60.79,60.36,60.55,375800
2025-01-27,61.89,62.6,61.0,61.17,579100
2025-01-28,62.04,62.19,61.6,61.75,368400
2025-01-29,62.53,63.54,62.15,62.27,169900
2025-01-30,63.07,63.72,62.33,62.93,204400
2025-01-31,62.64,63.63,62.11,62.88,366300
2025-02-03,63.24,63.68,61.85,61.85,267000
2025-02-04,63.21,63.47,62.44,63.03,239500
2025-02-05,65.04,65.07,63.69,63.76,355700
2025-02-06,65.77,65.88,64.98,65.25,275900
2025-02-07,65.57,66.02,65.15,65.84,178000
2025-02-10,66.32,67.86,66.03,66.18,168400
2025-02-11,66.04,66.18,65.58,66.18,205700
2025-02-12,65.54,66.24,65.19,65.6,225300
2025-02-13,64.19,65.81,63.88,65.65,251100
2025-02-14,65.93,66.17,64.61,64.79,231500
2025-02-18,65.52,66.05,65.37,65.45,366600
2025-02-19,66.27,66.31,65.28,65.86,137600
2025-02-20,65.43,65.81,64.89,65.72,127700
2025-02-21,65.92,66.47,65.03,65.51,144100
2025-02-24,65.54,65.91,63.37,63.37,188700
2025-02-25,62.93,66.67,62.8,66.43,546100
2025-02-26,63.57,64.67,61.63,62.58,380300
2025-02-27,62.11,64.78,62.08,64.59,409600
2025-02-28,65.27,65.41,62.42,62.45,743100
2025-03-03,67.42,67.83,64.74,64.74,485700
