Date,Close,High,Low,Open,Volume
2025-01-02,207.21,207.82,205.11,205.37,3000
2025-01-03,206.68,209.19,206.67,209.19,1100
2025-01-06,204.83,206.12,204.83,206.12,700
2025-01-07,203.67,205.83,203.67,204.84,1300
2025-01-08,196.98,202.58,194.25,202.58,9100
2025-01-09,194.84,197.98,194.84,197.98,1400
2025-01-10,192.36,194.96,184.91,194.85,8400
2025-01-13,190.85,191.79,190.35,190.35,2400
2025-01-14,190.76,190.77,189.59,190.34,6700
2025-01-15,202.84,202.84,192.25,194.66,25900
2025-01-16,202.59,203.73,202.59,202.83,1300
2025-01-17,199.87,201.87,199.87,201.87,2900
2025-01-20,199.87,200.37,199.87,199.88,1000
2025-01-21,198.29,199.53,197.73,199.29,5000
2025-01-22,203.52,203.52,197.95,197.95,2500
2025-01-23,211.12,211.12,204.1,204.1,2900
2025-01-24,210.84,211.71,209.39,209.68,4100
2025-01-27,207.71,210.36,207.71,209.71,2400
2025-01-28,206.37,207.71,204.05,207.14,1600
2025-01-29,199.99,205.8,199.89,205.8,4300
2025-01-30,204.03,204.03,199.65,201.18,5200
2025-01-31,205.57,205.78,202.3,203.46,2300
2025-02-03,193.57,203.74,193.03,201.37,12400
2025-02-04,208.98,208.98,196.03,196.03,5000
2025-02-05,208.62,209.31,207.21,208.42,2200
2025-02-06,209.39,209.39,207.27,208.05,18000
2025-02-07,208.94,208.94,206.52,208.83,1200
2025-02-10,209.36,210.43,208.38,208.38,2200
2025-02-11,206.43,208.8,206.43,208.8,1800
2025-02-12,202.87,205.86,202.87,205.86,3500
2025-02-13,202.37,202.95,202.37,202.87,1100
2025-02-14,200.82,204.37,200.82,204.37,1900
2025-02-18,201.87,203.21,201.87,202.02,900
2025-02-19,200.88,202.46,200.88,202.46,1000
2025-02-20,202.87,202.87,200.86,200.88,10800
2025-02-21,200.65,204.46,198.72,201.72,6900
2025-02-24,203.58,204.87,201.34,204.87,3600
2025-02-25,206.46,206.46,203.58,203.58,1900
2025-02-26,202.72,204.78,202.27,202.87,2100
2025-02-27,203.07,206.08,200.94,201.07,8900
2025-02-28,199.97,202.27,199.97,202.27,2000
2025-03-03,200.77,204.87,199.6,204.87,2700
2025-03-04,199.49,200.93,196.37,200.05,4600
2025-03-05,199.87,199.88,199.37,199.37,5900
2025-03-06,195.87,201.32,195.87,201.32,4400
2025-03-07,196.36,198.05,195.06,196.6,3900
2025-03-10,193.6,197.86,192.73,195.88,4600
2025-03-11,192.63,193.75,191.46,193.63,9500
2025-03-12,192.64,194.87,192.64,194.87,1700
2025-03-13,186.33,194.02,184.96,192.64,5700
2025-03-14,186.58,192.78,186.57,192.78,2600
2025-03-17,190.11,190.79,188.69,190.79,1800
2025-03-18,185.7,188.43,183.53,188.43,2200
2025-03-19,188.6,189.56,187.41,189.56,1500
2025-03-20,188.87,188.87,188.38,188.38,1600
2025-03-21,186.19,186.19,184.68,185.6,2600
2025-03-24,184.13,186.88,182.6,186.88,26600
2025-03-25,182.99,184.32,181.88,182.94,7000
2025-03-26,182.88,182.88,179.98,182.28,9000
2025-03-27,189.07,189.07,180.01,180.01,4100
2025-03-28,185.3,189.61,185.3,186.78,5800
2025-03-31,189.28,191.02,181.56,181.56,6800
2025-04-01,190.83,190.88,187.96,190.88,1800
2025-04-02,193.67,193.68,189.07,190.52,2000
2025-04-03,190.33,193.16,188.16,193.16,3500
2025-04-04,181.53,187.89,180.88,187.89,5800
2025-04-07,186.62,186.62,180.88,181.62,6000
2025-04-08,181.57,187.38,181.56,185.47,6700
2025-04-09,186.39,188.88,179.88,179.88,4700
2025-04-10,183.44,185.49,183.44,185.38,1700
2025-04-11,182.34,183.5,181.18,183.44,1500
2025-04-14,182.88,190.33,179.38,190.33,11100
2025-04-15,184.87,185.52,182.04,182.04,2300
2025-04-16,184.88,184.88,183.25,183.25,1600
2025-04-17,184.92,186.23,184.03,184.93,2800
2025-04-21,186.87,186.87,181.03,181.43,1300
2025-04-22,188.59,188.59,181.96,181.96,1700
2025-04-23,189.63,191.36,189.16,190.46,3300
2025-04-24,189.86,193.66,188.06,188.06,3200
2025-04-25,193.17,193.17,189.93,191.65,900
2025-04-28,187.92,190.92,187.92,190.92,3400
2025-04-29,185.92,187.66,183.34,185.92,3900
2025-04-30,186.11,186.42,185.74,185.92,2000
2025-05-01,191.21,191.21,184.18,185.92,33100
2025-05-02,194.92,198.35,190.75,191.46,9500
2025-05-05,193.28,193.48,191.77,193.48,2700
2025-05-06,191.6,192.94,189.89,192.56,2900
2025-05-07,194.2,194.92,192.33,192.33,3000
2025-05-08,194.02,194.92,193.47,194.84,3100
2025-05-09,193.52,194.02,193.31,194.01,1300
2025-05-12,192.74,193.93,189.36,193.92,4100
2025-05-13,192.08,193.26,191.41,192.02,5200
2025-05-14,190.37,191.42,190.15,191.37,1400
2025-05-15,192.3,192.3,187.04,187.04,5300
2025-05-16,192.51,193.95,189.87,189.87,3000
2025-05-20,193.64,193.64,191.29,192.01,1800
2025-05-21,192.92,193.77,190.61,193.76,2700
2025-05-22,191.5,192.4,190.33,192.4,3200
2025-05-23,190.67,192.15,188.51,189.77,3600
2025-05-26,191.08,194.92,189.63,189.92,2000
2025-05-27,193.46,193.46,189.41,192.53,4100
2025-05-28,194.15,194.15,189.98,193.74,2200
2025-05-29,194.39,194.92,190.42,194.92,10600
2025-05-30,194.65,197.55,193.2,197.55,5900
2025-06-02,192.76,194.44,190.13,193.94,4500
2025-06-03,190.89,194.1,190.54,194.1,2600
2025-06-04,190.92,193.45,190.54,193.45,2600
2025-06-05,189.94,192.15,189.92,190.92,6300
2025-06-06,191.08,191.9,188.92,190.1,3600
2025-06-09,190.9,191.66,189.91,191.66,2100
2025-06-10,189.5,190.08,188.54,189.74,1900
2025-06-11,190.02,191.06,188.96,189.89,23500
2025-06-12,191.24,191.24,189.02,189.92,3000
2025-06-13,191.92,191.92,189.51,190.76,2800
2025-06-16,191.3,192.5,190.16,191.92,1700
2025-06-17,190.91,191.52,186.09,186.09,2000
2025-06-18,189.96,191.12,186.43,191.12,5100
2025-06-19,189.07,189.38,187.42,189.38,5800
2025-06-20,187.96,189.98,187.96,189.0,3700
2025-06-23,188.78,189.09,187.76,188.07,4100
2025-06-24,188.71,188.74,187.52,188.74,2600
2025-06-25,188.05,188.5,186.92,188.14,5200
2025-06-26,188.2,188.41,187.3,187.92,2500
2025-06-27,185.93,188.26,185.93,187.92,5900
2025-06-30,186.19,186.19,184.84,185.98,5200
2025-07-02,183.8,190.63,183.33,190.63,9000
2025-07-03,182.41,185.75,179.92,185.75,10700
2025-07-04,184.42,184.92,182.55,183.58,5800
2025-07-07,184.52,185.58,183.67,185.58,2400
2025-07-08,184.92,186.42,183.54,183.92,3100
2025-07-09,185.49,188.88,184.92,188.88,1700
2025-07-10,188.59,188.61,186.49,186.57,2500
2025-07-11,189.25,189.49,187.88,187.88,800
2025-07-14,188.73,188.73,187.17,187.27,3700
