Date,Close,High,Low,Open,Volume
2025-01-02,28.88,29.05,28.68,28.89,253200
2025-01-03,28.92,29.13,28.67,28.88,211800
2025-01-06,28.7,29.1,28.69,29.05,439700
2025-01-07,28.47,28.99,28.42,28.9,515200
2025-01-08,28.36,28.61,28.3,28.57,725800
2025-01-09,28.44,28.53,28.3,28.3,317900
2025-01-10,28.51,28.64,28.08,28.29,445900
2025-01-13,27.84,28.41,27.62,28.25,749400
2025-01-14,27.82,28.07,27.74,27.86,330000
2025-01-15,28.22,28.3,27.91,28.04,305000
2025-01-16,27.83,28.36,27.81,28.25,592500
2025-01-17,28.1,28.25,27.67,27.86,768100
2025-01-20,28.41,28.42,28.1,28.17,141700
2025-01-21,28.66,28.71,28.13,28.41,607700
2025-01-22,28.91,29.0,28.37,28.66,347000
2025-01-23,29.17,29.27,28.82,28.96,244800
2025-01-24,29.14,29.25,29.08,29.11,290500
2025-01-27,28.81,29.21,28.77,28.93,395700
2025-01-28,28.71,28.83,28.38,28.67,346500
2025-01-29,28.53,28.81,28.5,28.59,304200
2025-01-30,28.95,29.05,28.65,28.71,319000
2025-01-31,28.21,29.15,27.97,28.92,802800
2025-02-03,27.91,28.32,24.7,24.7,910800
2025-02-04,27.72,28.22,27.35,28.22,1068900
2025-02-05,27.73,28.24,27.59,27.91,593900
2025-02-06,27.84,28.06,27.71,27.77,411100
2025-02-07,28.07,28.1,27.73,27.85,469800
2025-02-10,27.67,28.21,27.6,28.21,651500
2025-02-11,27.7,27.78,27.44,27.51,391200
2025-02-12,28.17,28.19,27.46,27.46,317400
2025-02-13,28.35,28.7,28.15,28.19,374800
2025-02-14,28.28,28.58,27.95,28.58,413500
2025-02-18,28.84,28.95,28.16,28.33,356700
2025-02-19,29.07,29.12,28.48,28.78,575600
2025-02-20,29.03,29.23,28.76,29.04,615600
2025-02-21,28.82,29.19,28.68,28.99,871400
2025-02-24,28.71,29.01,28.39,28.79,527900
2025-02-25,28.54,28.85,28.4,28.66,348700
2025-02-26,28.65,28.86,28.49,28.64,738300
2025-02-27,28.38,28.88,26.97,28.23,1084500
2025-02-28,28.59,28.66,28.04,28.42,1660300
2025-03-03,27.97,28.63,27.74,28.42,594000
2025-03-04,27.46,28.01,27.37,27.68,1025300
2025-03-05,27.77,27.9,27.31,27.31,783400
