Date,Close,High,Low,Open,Volume
2025-01-02,15.7,15.95,15.44,15.95,12300
2025-01-03,16.09,16.34,15.86,16.01,19900
2025-01-06,15.6,16.07,15.6,16.0,18900
2025-01-07,15.87,16.0,15.7,15.9,24000
2025-01-08,15.93,15.96,15.73,15.88,2800
2025-01-09,15.65,15.88,15.65,15.88,3100
2025-01-10,15.58,15.86,15.5,15.75,26700
2025-01-13,15.87,16.05,15.52,15.52,33900
2025-01-14,15.9,16.1,15.7,16.1,37400
2025-01-15,15.68,16.02,15.51,16.0,15100
2025-01-16,16.13,16.21,15.76,15.77,40800
2025-01-17,16.48,16.48,16.04,16.08,30100
2025-01-20,17.0,17.0,16.49,16.49,40900
2025-01-21,17.59,17.84,16.63,16.64,76600
2025-01-22,17.56,17.85,17.19,17.31,25500
2025-01-23,17.99,18.11,17.46,17.49,132100
2025-01-24,17.62,18.11,17.62,17.89,48600
2025-01-27,17.33,17.6,17.24,17.6,24500
2025-01-28,17.7,17.75,17.29,17.33,49400
2025-01-29,17.26,17.97,17.26,17.87,19100
2025-01-30,17.4,17.95,17.27,17.39,16800
2025-01-31,17.69,17.69,17.19,17.6,46700
2025-02-03,17.66,17.9,16.76,17.19,123100
2025-02-04,18.1,18.1,17.66,17.66,95300
2025-02-05,18.75,19.01,18.0,18.1,105900
2025-02-06,19.29,19.6,18.74,18.91,39500
2025-02-07,19.1,19.78,19.0,19.78,46100
2025-02-10,19.77,19.95,19.02,19.02,58900
2025-02-11,19.3,20.69,19.0,19.9,103800
2025-02-12,19.0,19.46,18.83,19.46,44100
2025-02-13,19.44,19.44,18.56,19.15,105100
2025-02-14,19.08,19.55,18.5,19.44,103900
2025-02-18,19.49,19.5,18.91,19.38,86600
2025-02-19,19.11,19.25,18.93,19.05,77200
2025-02-20,18.5,19.05,18.35,19.01,81700
2025-02-21,18.45,18.95,18.45,18.5,30600
2025-02-24,18.45,18.75,18.35,18.53,33900
2025-02-25,18.22,18.5,17.95,18.42,31100
2025-02-26,18.18,18.24,17.97,18.22,50400
2025-02-27,18.5,18.5,18.02,18.25,23500
2025-02-28,18.0,18.29,17.71,18.02,46400
2025-03-03,17.66,18.06,17.55,18.06,41000
2025-03-04,17.88,17.88,16.84,17.55,52500
2025-03-05,18.34,18.34,17.09,17.09,51100
2025-03-06,18.47,18.59,17.91,18.59,47700
2025-03-07,18.3,18.33,17.71,18.04,30600
2025-03-10,17.55,18.2,16.75,18.2,61500
2025-03-11,17.48,17.48,16.74,17.37,42300
2025-03-12,17.8,17.81,17.15,17.64,21400
2025-03-13,17.2,17.78,16.3,17.78,149100
2025-03-14,17.44,17.5,16.75,16.75,39500
2025-03-17,16.59,17.51,16.5,17.49,89600
2025-03-18,16.24,16.84,16.08,16.66,102700
2025-03-19,17.2,17.2,16.33,16.37,48500
