Date,Close,High,Low,Open,Volume
2025-01-02,55.0,55.41,54.32,55.17,1689900
2025-01-03,55.4,55.73,54.87,55.35,1308450
2025-01-06,54.62,55.94,54.21,55.75,2068800
2025-01-07,54.32,55.57,53.89,54.97,2388600
2025-01-08,55.73,55.78,54.05,54.14,3143400
2025-01-09,55.86,56.17,55.39,55.63,990000
2025-01-10,52.59,55.43,52.55,55.38,4362300
2025-01-13,52.45,52.77,51.46,52.0,3404250
2025-01-14,52.76,53.25,52.39,52.51,2138250
2025-01-15,54.09,54.79,53.99,53.99,1913100
2025-01-16,54.99,55.04,54.05,54.21,1505550
2025-01-17,55.82,55.98,55.41,55.41,1892850
2025-01-20,55.35,56.23,55.07,56.0,567750
2025-01-21,56.93,56.99,55.61,55.62,1896300
2025-01-22,56.24,57.08,56.09,56.98,1710150
2025-01-23,56.79,56.83,56.19,56.19,2302350
2025-01-24,58.13,58.23,56.63,56.72,2195250
2025-01-27,57.28,57.61,56.63,57.33,1505550
2025-01-28,57.68,57.79,56.73,57.13,1801350
2025-01-29,57.89,58.78,57.74,57.76,1850100
2025-01-30,59.61,59.71,58.47,58.47,2125650
2025-01-31,58.96,60.18,58.79,59.79,4398000
2025-02-03,57.32,58.17,55.45,55.45,2471100
2025-02-04,55.6,57.36,55.52,56.93,2362950
2025-02-05,56.63,56.69,55.35,55.88,2050050
2025-02-06,57.01,57.32,56.36,56.9,2080050
2025-02-07,56.36,57.24,56.19,57.04,1500450
2025-02-10,56.42,57.26,56.41,57.0,1249200
2025-02-11,55.62,55.84,55.14,55.74,1203300
2025-02-12,55.51,55.59,54.9,55.13,1146750
2025-02-13,56.81,57.8,56.31,57.18,1662900
2025-02-14,57.23,57.7,57.03,57.62,1824150
2025-02-18,57.72,57.84,57.2,57.49,1495050
2025-02-19,57.11,57.49,56.55,57.23,2170650
2025-02-20,56.43,57.62,55.84,57.18,1539900
2025-02-21,55.55,56.83,55.14,56.6,2455050
2025-02-24,54.8,55.94,54.28,55.73,1644600
2025-02-25,54.71,55.32,53.73,55.3,2253300
2025-02-26,54.89,55.57,54.48,55.29,2737050
2025-02-27,54.47,55.55,54.31,55.14,2890650
2025-02-28,55.55,55.61,54.1,54.68,5096700
2025-03-03,54.4,56.1,54.03,55.79,2022600
2025-03-04,51.48,53.32,50.91,53.16,4706550
2025-03-05,52.58,52.58,51.34,51.43,3400500
2025-03-06,49.91,51.25,49.43,51.1,4755750
2025-03-07,49.68,50.07,47.96,49.84,5128350
2025-03-10,48.21,49.2,47.47,48.17,4266600
2025-03-11,47.71,48.37,47.3,48.21,3873600
2025-03-12,47.97,48.92,47.4,48.72,2616450
2025-03-13,46.57,48.17,46.55,48.17,2811000
2025-03-14,48.14,48.2,46.73,47.17,3323100
2025-03-17,49.19,49.41,47.94,47.94,2531250
2025-03-18,49.58,49.65,48.76,49.05,2409600
2025-03-19,51.51,51.85,49.43,49.67,3454950
2025-03-20,51.13,51.76,50.8,51.04,2444700
2025-03-21,51.14,51.25,50.12,50.55,6107250
2025-03-24,52.72,52.84,51.75,51.75,3071850
2025-03-25,52.53,53.0,51.72,52.66,2857200
2025-03-26,51.53,52.76,51.14,52.67,1863000
2025-03-27,51.5,51.76,50.66,51.19,1529100
2025-03-28,49.33,51.34,49.22,51.05,2937150
2025-03-31,50.06,50.22,48.14,48.35,4423950
2025-04-01,51.17,51.37,49.49,49.73,2646300
2025-04-02,51.76,51.79,49.95,50.26,2884500
2025-04-03,47.15,49.27,47.06,48.81,4840200
2025-04-04,43.77,45.62,42.83,45.16,6438750
2025-04-07,43.38,45.68,41.48,41.5,5681250
2025-04-08,42.36,45.5,41.79,45.34,4542300
2025-04-09,47.31,47.86,41.14,41.63,6548250
2025-04-10,43.57,46.18,42.43,46.18,5374800
2025-04-11,44.87,45.2,43.2,43.52,2687850
2025-04-14,45.31,45.8,44.69,45.5,4175850
2025-04-15,45.76,46.24,45.21,45.76,3693300
2025-04-16,45.01,45.64,44.37,45.3,2801700
2025-04-17,45.74,46.13,45.12,45.15,2165550
2025-04-21,44.15,45.4,43.64,45.38,2097600
2025-04-22,46.0,46.01,44.93,45.06,2439750
2025-04-23,47.07,48.87,46.93,47.83,2896500
2025-04-24,48.77,48.89,47.12,47.51,2514150
2025-04-25,49.07,49.41,48.82,48.84,1851150
2025-04-28,49.01,49.86,48.76,49.13,1128600
2025-04-29,49.33,49.69,48.45,48.75,2212950
2025-04-30,49.23,49.41,48.13,48.87,3229050
2025-05-01,49.79,50.29,49.15,49.32,1780500
2025-05-02,50.93,51.12,50.28,50.5,2467500
2025-05-05,50.16,50.99,50.11,50.6,1135350
2025-05-06,49.9,50.33,49.66,49.74,1946250
2025-05-07,51.31,51.39,50.17,50.17,2617500
2025-05-08,53.28,53.87,51.0,51.0,3267750
2025-05-09,52.49,53.37,52.19,53.3,2006550
2025-05-12,54.57,55.2,54.09,54.44,2405550
2025-05-13,55.01,55.63,54.33,54.51,2083350
2025-05-14,55.27,55.56,54.96,55.2,2422950
2025-05-15,55.45,55.56,54.72,54.88,2427300
2025-05-16,55.53,56.0,55.31,55.51,2275200
2025-05-20,54.58,55.09,54.1,54.75,2861100
2025-05-21,52.5,54.14,52.46,53.94,4170900
2025-05-22,52.72,53.08,51.99,52.11,2439900
2025-05-23,52.11,52.55,51.92,52.07,2501250
2025-05-26,52.58,52.82,51.99,52.75,715050
2025-05-27,53.44,53.45,52.68,52.88,3127350
2025-05-28,53.06,53.44,52.87,53.32,1989600
2025-05-29,52.97,53.5,52.55,53.46,4502550
2025-05-30,52.68,53.0,52.05,52.83,7090800
2025-06-02,52.65,52.78,51.68,52.42,1801800
2025-06-03,53.08,53.47,52.44,52.67,1585650
2025-06-04,52.66,53.3,52.62,53.16,1624050
2025-06-05,52.8,53.07,52.36,52.84,1375950
2025-06-06,53.61,53.87,53.26,53.45,1439250
2025-06-09,53.3,53.65,52.03,53.61,3138000
2025-06-10,53.71,53.73,52.98,53.36,1807650
2025-06-11,53.76,54.45,53.57,53.99,1717650
2025-06-12,53.59,53.71,53.16,53.48,1157850
2025-06-13,52.28,53.16,52.09,53.16,1650900
2025-06-16,52.92,53.52,52.6,52.64,2364300
2025-06-17,52.68,52.95,52.3,52.65,3367500
2025-06-18,54.24,54.55,52.98,53.22,3436200
2025-06-19,53.9,54.03,53.2,54.03,701850
2025-06-20,53.96,54.75,53.58,54.59,9205050
2025-06-23,54.5,54.57,53.33,53.66,3738600
2025-06-24,56.07,56.21,54.93,55.01,2219550
2025-06-25,54.99,56.19,54.71,56.19,2046300
2025-06-26,55.49,55.57,55.02,55.22,2451150
2025-06-27,56.2,56.66,55.46,55.53,2521500
2025-06-30,56.11,56.45,55.59,56.39,2553000
2025-07-02,56.69,56.74,55.25,55.9,2448000
2025-07-03,58.22,58.22,56.93,57.26,1850400
2025-07-04,58.18,58.26,58.02,58.23,603600
2025-07-07,57.24,58.65,57.15,58.4,3823500
2025-07-08,57.22,57.66,57.05,57.54,3031950
2025-07-09,57.0,57.57,56.39,57.51,2932950
2025-07-10,58.16,58.32,56.88,57.08,2344950
2025-07-11,57.51,57.66,57.11,57.3,1857450
2025-07-14,58.27,58.33,57.01,57.24,1321950
2025-07-15,57.84,58.48,57.72,58.3,1339950
2025-07-16,59.93,59.95,57.74,58.04,2082750
2025-07-17,62.36,62.5,59.61,59.61,3823500
2025-07-18,61.46,62.58,61.45,62.5,2112450
2025-07-21,60.43,61.83,60.38,61.83,1212750
2025-07-22,60.19,60.41,59.49,60.33,1905450
2025-07-23,61.33,61.62,60.36,60.36,1555650
2025-07-24,61.27,62.16,61.02,61.94,4310700
2025-07-25,61.69,61.92,61.11,61.53,1228350
2025-07-28,61.76,61.96,61.2,61.79,1817400
2025-07-29,62.15,62.29,61.25,62.18,1544850
2025-07-30,62.18,63.03,61.5,62.42,4076850
2025-07-31,61.79,63.13,61.57,62.1,2710350
2025-08-01,59.99,60.59,59.18,60.45,3300300
2025-08-05,61.64,61.92,60.68,61.35,3065550
2025-08-06,61.83,62.35,61.43,61.84,3627600
2025-08-07,59.46,61.99,59.14,61.94,3522750
2025-08-08,59.28,59.87,58.86,59.67,1993350
2025-08-11,59.06,59.43,58.88,59.04,2125500
2025-08-12,60.15,60.35,59.18,59.18,2139300
2025-08-13,60.71,60.93,60.2,60.8,2951850
2025-08-14,60.33,60.69,59.92,60.0,1907700
2025-08-15,60.24,60.57,59.82,60.15,1565550
2025-08-18,59.82,60.22,59.59,60.03,1815750
2025-08-19,59.53,60.31,59.5,59.65,2688900
2025-08-20,59.18,59.66,58.67,59.51,2616150
2025-08-21,59.31,59.32,58.7,58.95,1864650
2025-08-22,60.69,60.84,59.47,59.51,3383250
2025-08-25,59.9,60.6,59.49,60.23,1937550
2025-08-26,60.3,60.35,59.29,59.69,3006900
2025-08-27,60.15,60.43,59.87,59.93,2079600
2025-08-28,60.27,60.79,60.09,60.44,2279700
2025-08-29,60.1,60.49,59.66,60.23,2873700
2025-09-02,60.88,61.07,59.0,60.34,2452200
2025-09-03,60.03,60.92,59.35,60.92,1986900
2025-09-04,61.29,61.43,59.83,60.39,1883400
2025-09-05,61.36,62.24,60.14,61.77,1918050
2025-09-08,61.26,61.93,60.47,61.47,2056050
2025-09-09,61.09,61.71,60.83,60.91,1886400
2025-09-10,61.91,62.58,61.14,61.62,1950750
2025-09-11,63.3,64.18,61.9,62.02,2628750
2025-09-12,62.53,63.29,62.46,63.22,2052450
2025-09-15,63.71,63.73,62.67,62.79,2818650
2025-09-16,63.97,64.15,63.29,63.47,2623500
2025-09-17,63.65,64.64,63.07,63.97,2240250
2025-09-18,65.04,65.32,64.17,64.45,1806750
2025-09-19,66.01,67.07,64.93,67.07,10718850
