Date,Close,High,Low,Open,Volume
2025-01-02,55.52,56.4,55.33,56.03,106200
2025-01-03,55.89,55.91,55.12,55.55,82400
2025-01-06,56.74,57.98,56.33,56.33,100600
2025-01-07,56.43,57.09,55.92,56.76,75100
2025-01-08,54.29,56.18,54.13,56.18,186500
2025-01-09,54.55,54.72,54.0,54.13,62800
2025-01-10,54.03,54.27,53.61,54.04,85700
2025-01-13,54.58,54.91,53.33,53.33,87800
2025-01-14,54.59,54.96,54.01,54.86,85600
2025-01-15,55.69,56.28,54.6,54.63,137800
2025-01-16,56.79,57.2,55.52,55.68,151800
2025-01-17,57.02,58.2,56.71,56.78,144400
2025-01-20,57.73,59.17,57.01,57.01,107300
2025-01-21,57.5,58.21,57.45,57.69,108000
2025-01-22,57.79,58.64,57.22,57.33,173100
2025-01-23,57.42,58.24,57.41,57.44,74500
2025-01-24,57.95,58.34,57.1,57.1,99600
2025-01-27,57.72,58.21,57.41,57.93,53500
2025-01-28,57.62,58.04,56.86,57.72,126100
2025-01-29,57.88,58.17,57.13,57.24,166300
2025-01-30,58.13,59.2,57.91,57.91,75500
2025-01-31,55.77,57.86,55.53,57.63,308100
2025-02-03,53.06,54.56,50.85,51.49,531100
2025-02-04,53.07,55.1,53.03,53.59,179300
2025-02-05,54.96,54.98,52.66,53.11,194200
2025-02-06,53.13,55.49,52.9,55.24,179900
2025-02-07,51.94,53.09,51.91,53.04,135900
2025-02-10,52.57,52.95,52.02,52.28,178000
2025-02-11,53.11,53.44,52.09,52.34,133500
2025-02-12,52.38,52.99,52.24,52.83,82600
2025-02-13,52.12,53.51,52.05,52.95,149700
2025-02-14,52.25,53.27,51.83,52.56,163000
2025-02-18,52.23,52.7,52.05,52.7,117900
2025-02-19,52.0,52.3,51.55,52.3,165000
2025-02-20,52.19,52.27,51.27,51.88,106800
2025-02-21,51.28,52.33,50.9,52.19,324700
2025-02-24,51.87,52.22,51.13,51.45,192800
2025-02-25,52.52,52.69,51.7,51.7,128000
2025-02-26,52.93,53.39,52.5,52.52,113100
2025-02-27,52.36,53.28,52.28,53.2,107300
2025-02-28,51.53,52.59,51.0,52.31,232700
