Date,Close,High,Low,Open,Volume
2025-01-02,31.78,32.07,31.54,31.67,457404
2025-01-03,31.83,31.98,31.67,31.8,198148
2025-01-06,32.02,32.37,31.83,32.1,696524
2025-01-07,32.05,32.51,31.93,32.04,516236
2025-01-08,32.22,32.32,31.58,32.05,417796
2025-01-09,32.08,32.39,31.94,32.2,793706
2025-01-10,32.05,32.26,31.86,32.07,582465
2025-01-13,33.28,33.6,31.83,31.93,898392
2025-01-14,32.91,33.2,32.46,33.2,645528
2025-01-15,33.46,33.54,32.95,33.05,388333
2025-01-16,33.26,33.72,33.01,33.43,1018664
2025-01-17,34.17,34.18,33.24,33.24,456400
2025-01-20,34.16,34.39,34.0,34.14,193238
2025-01-21,33.73,34.14,33.22,33.86,315476
2025-01-22,33.46,34.02,33.43,33.82,244690
2025-01-23,33.35,33.68,33.33,33.38,403885
2025-01-24,32.74,33.44,32.65,33.32,287338
2025-01-27,33.36,33.54,32.31,32.58,402100
2025-01-28,32.68,33.4,32.44,33.4,304161
2025-01-29,32.54,32.82,32.14,32.6,375081
2025-01-30,32.26,32.65,32.14,32.49,518778
2025-01-31,31.44,32.43,31.4,32.23,585063
2025-02-03,31.5,31.61,29.24,29.24,604254
2025-02-04,31.66,31.86,31.29,31.4,321164
2025-02-05,32.01,32.21,31.71,31.84,344119
2025-02-06,31.32,32.38,31.03,32.14,312780
2025-02-07,31.38,31.4,30.95,31.39,308821
2025-02-10,32.55,32.56,31.64,31.75,562211
2025-02-11,36.79,38.37,35.35,35.35,1894531
2025-02-12,38.12,39.02,36.43,36.73,1904821
2025-02-13,37.45,38.08,37.4,37.49,1028610
2025-02-14,37.33,37.5,36.86,37.35,603675
2025-02-18,37.49,37.58,36.93,37.24,469332
2025-02-19,37.43,37.64,37.23,37.53,521222
2025-02-20,37.34,37.64,36.83,37.36,536281
2025-02-21,36.27,37.42,36.1,37.42,554604
2025-02-24,36.12,36.47,35.89,36.18,534722
2025-02-25,35.13,35.75,34.99,35.39,1015452
2025-02-26,35.76,35.89,34.99,35.24,854733
2025-02-27,35.38,35.95,35.32,35.95,1018924
2025-02-28,34.61,35.65,34.25,34.98,15721967
2025-03-03,34.01,35.16,33.9,34.8,918197
2025-03-04,34.11,34.24,32.92,33.05,1355367
2025-03-05,33.9,34.36,33.61,34.01,1208133
2025-03-06,35.84,37.08,34.58,35.47,1726190
2025-03-07,35.32,35.97,34.89,35.67,1298982
2025-03-10,34.63,35.37,34.04,35.17,1466439
2025-03-11,34.15,34.85,33.79,34.8,1740380
2025-03-12,34.64,34.97,33.87,34.17,1455337
2025-03-13,34.44,35.27,34.25,34.5,1516229
2025-03-14,35.06,35.11,34.45,34.45,1004454
2025-03-17,35.89,36.13,35.08,35.15,760684
2025-03-18,35.29,36.12,35.15,35.75,953346
2025-03-19,35.86,35.88,35.12,35.26,316463
2025-03-20,35.83,36.05,35.58,35.71,364861
2025-03-21,36.17,36.29,35.57,35.59,970027
2025-03-24,36.12,36.85,36.03,36.26,430567
2025-03-25,36.11,36.37,35.79,36.13,201413
2025-03-26,35.84,36.33,35.66,35.92,344757
2025-03-27,35.54,36.03,34.98,35.92,390081
2025-03-28,35.52,35.71,35.11,35.54,587224
2025-03-31,35.35,35.45,35.06,35.27,620210
2025-04-01,34.74,35.35,34.58,35.35,368604
2025-04-02,35.21,35.22,34.45,34.57,301710
2025-04-03,33.39,34.46,33.29,34.46,565645
2025-04-04,31.29,33.09,30.91,32.88,1084909
2025-04-07,31.19,31.62,29.59,30.08,1192102
2025-04-08,30.69,32.23,30.47,31.96,717060
2025-04-09,32.24,32.47,30.15,30.37,804333
2025-04-10,30.14,32.22,29.95,31.97,706267
2025-04-11,31.11,31.19,29.73,30.05,703323
2025-04-14,32.38,32.54,31.14,31.67,661011
2025-04-15,32.09,32.62,32.02,32.25,714036
2025-04-16,31.61,31.8,30.77,31.72,1064188
2025-04-17,32.04,32.35,31.5,31.68,866138
2025-04-21,31.97,32.02,31.41,31.76,912069
2025-04-22,32.6,32.68,32.06,32.15,878876
2025-04-23,33.87,33.94,33.01,33.16,1032929
2025-04-24,33.93,34.15,33.62,33.84,781262
2025-04-25,33.68,33.93,33.49,33.81,606574
2025-04-28,34.49,34.53,33.68,33.73,414670
2025-04-29,34.69,34.98,34.32,34.34,380402
2025-04-30,34.08,34.6,33.76,34.36,423970
2025-05-01,34.52,34.92,34.08,34.08,248890
2025-05-02,35.6,35.64,34.59,34.99,363955
2025-05-05,37.57,39.26,37.39,39.25,4011665
2025-05-06,37.46,38.19,36.89,37.62,1912751
2025-05-07,37.77,38.01,36.83,37.29,890066
2025-05-08,38.05,38.14,37.62,37.62,977901
2025-05-09,38.05,38.16,37.82,38.15,742681
2025-05-12,38.51,38.71,38.13,38.29,860977
2025-05-13,39.18,39.32,38.45,38.74,1028808
2025-05-14,39.01,39.21,38.75,39.1,742544
2025-05-15,39.37,39.54,38.91,38.91,555020
2025-05-16,38.83,39.4,38.79,39.37,736801
2025-05-20,38.34,38.96,38.2,38.6,1145601
2025-05-21,37.72,38.26,37.61,38.02,497521
2025-05-22,37.53,37.98,37.36,37.8,669592
2025-05-23,37.58,37.73,37.29,37.3,285908
2025-05-26,37.28,37.61,37.24,37.54,92219
2025-05-27,37.45,37.78,37.22,37.29,400014
