Date,Close,High,Low,Open,Volume
2025-01-02,193.31,197.92,192.35,195.53,43300
2025-01-03,196.51,197.21,193.19,193.4,28800
2025-01-06,196.05,197.81,194.86,196.51,27100
2025-01-07,195.1,197.89,193.77,196.31,27600
2025-01-08,193.73,194.6,192.4,194.6,60100
2025-01-09,193.6,193.8,190.65,192.51,23600
2025-01-10,188.57,192.36,186.78,191.72,61900
2025-01-13,184.75,187.54,184.6,187.54,71400
2025-01-14,183.11,186.09,181.95,185.11,100500
2025-01-15,193.13,193.47,186.21,186.31,83200
2025-01-16,196.67,197.48,193.19,193.22,54600
2025-01-17,199.02,199.27,195.78,196.76,34700
2025-01-20,201.41,202.72,198.76,198.76,18000
2025-01-21,200.69,202.74,200.31,201.43,49900
2025-01-22,201.58,202.95,199.26,200.78,38000
2025-01-23,203.88,204.22,201.3,201.49,32400
2025-01-24,202.3,204.1,201.35,203.71,34800
2025-01-27,206.75,207.02,200.85,201.07,47600
2025-01-28,206.78,207.39,205.22,206.75,38300
2025-01-29,202.8,207.94,202.79,207.38,39300
2025-01-30,207.2,208.07,204.09,204.09,42000
2025-01-31,206.55,207.81,205.26,207.2,45200
2025-02-03,202.51,205.37,200.39,205.37,69600
2025-02-04,205.13,205.35,200.4,202.05,50400
2025-02-05,208.27,208.64,205.06,205.78,63400
2025-02-06,194.33,198.36,183.7,193.78,304200
2025-02-07,193.0,193.93,189.39,189.9,124900
2025-02-10,193.32,195.31,189.19,193.03,94700
2025-02-11,189.83,191.84,187.18,191.84,81900
2025-02-12,186.04,188.86,185.33,185.86,47700
2025-02-13,187.09,187.25,184.18,186.98,48400
2025-02-14,186.42,189.91,186.05,187.77,34900
2025-02-18,185.45,188.24,182.72,188.24,42900
2025-02-19,187.43,187.56,182.57,185.35,63400
2025-02-20,181.23,188.01,180.85,188.01,80200
2025-02-21,178.27,181.79,176.38,181.79,74400
2025-02-24,177.48,178.91,176.9,178.27,49400
2025-02-25,181.73,182.25,177.41,178.79,68500
2025-02-26,182.2,184.79,180.06,180.06,87900
2025-02-27,184.16,185.35,181.67,182.19,110900
2025-02-28,185.79,188.43,183.49,183.49,118300
2025-03-03,182.42,186.45,182.02,184.91,29300
2025-03-04,181.78,184.13,178.59,182.42,47600
2025-03-05,183.4,183.97,180.21,180.67,44200
2025-03-06,178.02,181.69,177.91,180.89,72000
2025-03-07,178.23,179.49,173.38,178.06,52500
2025-03-10,177.2,179.61,175.4,175.84,73000
2025-03-11,175.93,178.08,175.7,175.88,31200
2025-03-12,176.08,179.05,175.83,175.93,40900
2025-03-13,171.46,175.28,170.7,175.28,52000
2025-03-14,175.82,176.2,172.14,172.28,25300
2025-03-17,178.2,179.79,175.0,175.0,35000
2025-03-18,174.74,178.66,174.19,177.88,35100
2025-03-19,177.5,178.47,174.48,174.74,30200
2025-03-20,176.85,178.54,176.32,178.42,25700
2025-03-21,175.86,177.16,172.85,175.56,65000
2025-03-24,181.74,181.79,176.27,176.27,49100
2025-03-25,177.88,181.13,176.44,179.03,46900
2025-03-26,177.1,180.45,175.52,179.76,60600
2025-03-27,175.59,177.09,174.09,175.86,36600
2025-03-28,172.25,175.79,171.89,175.52,63200
2025-03-31,173.95,174.8,170.42,174.6,40300
2025-04-01,175.78,178.09,169.82,173.65,55700
2025-04-02,177.74,178.03,174.25,175.32,24100
2025-04-03,163.84,173.4,163.57,171.57,76600
2025-04-04,159.81,162.13,156.13,161.41,59900
2025-04-07,156.99,161.85,151.84,154.1,128800
2025-04-08,151.99,163.64,149.22,163.64,75300
2025-04-09,162.67,163.13,146.44,150.64,118700
2025-04-10,155.8,158.24,152.38,158.24,63000
2025-04-11,155.0,164.42,148.13,155.8,70600
2025-04-14,158.55,159.44,155.82,156.11,40700
2025-04-15,158.71,161.38,154.89,154.89,39900
2025-04-16,157.24,159.43,155.86,159.21,34800
2025-04-17,158.06,159.38,157.31,157.31,24400
2025-04-21,154.12,156.71,151.33,156.71,79900
2025-04-22,156.25,157.26,155.52,156.64,25700
2025-04-23,160.43,163.94,159.22,159.22,37600
2025-04-24,161.2,163.68,159.35,162.39,26900
2025-04-25,159.75,162.16,159.49,162.08,13600
2025-04-28,161.83,162.39,158.39,158.39,27000
2025-04-29,163.41,164.55,161.39,162.51,42400
2025-04-30,164.62,165.75,159.51,162.22,69900
2025-05-01,164.69,166.86,164.09,164.62,27600
2025-05-02,167.99,168.1,165.71,165.89,20000
2025-05-05,168.2,169.18,166.57,168.0,38500
2025-05-06,163.03,166.72,158.33,166.72,83800
2025-05-07,167.2,168.37,163.17,166.81,55200
2025-05-08,171.31,171.53,166.27,166.62,47100
2025-05-09,171.6,172.41,160.68,160.68,52500
2025-05-12,180.54,181.07,174.36,174.36,79900
2025-05-13,179.7,181.37,178.83,180.46,64900
2025-05-14,177.38,180.64,177.17,179.32,33000
2025-05-15,178.46,179.1,176.05,176.05,49900
2025-05-16,177.8,180.12,174.23,174.23,51300
2025-05-20,174.68,174.85,172.49,174.07,52700
2025-05-21,165.27,173.13,164.72,172.29,93700
2025-05-22,163.89,165.44,163.37,164.42,42500
2025-05-23,161.99,163.3,161.0,162.41,55000
2025-05-26,166.68,166.81,162.06,162.06,18600
2025-05-27,168.25,168.56,164.56,166.68,37200
