Date,Close,High,Low,Open,Volume
2025-01-02,19.77,20.05,19.49,19.49,288900
2025-01-03,19.95,20.06,19.62,19.77,244900
2025-01-06,20.5,20.85,20.19,20.23,282400
2025-01-07,20.28,20.72,20.11,20.58,353400
2025-01-08,20.6,21.09,19.98,20.26,465600
2025-01-09,20.82,21.12,20.49,20.5,187400
2025-01-10,20.78,21.08,20.59,20.81,561200
2025-01-13,20.43,21.5,20.43,20.77,389300
2025-01-14,20.02,20.62,19.95,20.59,307400
2025-01-15,20.32,20.73,19.96,20.46,281400
2025-01-16,20.03,20.5,19.98,20.49,233500
2025-01-17,20.47,20.68,19.86,19.95,384800
2025-01-20,20.92,20.99,20.47,20.47,111000
2025-01-21,20.81,21.58,20.75,21.02,303700
2025-01-22,20.33,21.19,20.18,20.71,255700
2025-01-23,20.5,20.59,19.73,20.12,336400
2025-01-24,20.36,20.76,20.25,20.51,196600
2025-01-27,19.49,20.13,19.37,20.0,192700
2025-01-28,18.94,19.5,18.82,19.47,290700
2025-01-29,19.4,19.96,18.83,18.83,268200
2025-01-30,19.8,19.93,19.6,19.77,173700
2025-01-31,19.46,19.75,19.27,19.73,274400
2025-02-03,19.41,19.69,19.07,19.07,322000
2025-02-04,19.8,20.18,19.36,19.49,392500
2025-02-05,19.42,19.88,19.25,19.75,235000
2025-02-06,18.85,20.12,18.68,19.94,482200
2025-02-07,19.08,19.82,18.74,19.31,529200
2025-02-10,19.88,20.05,19.23,19.5,517600
2025-02-11,18.63,19.17,18.16,19.17,1025200
2025-02-12,18.82,19.89,18.66,19.17,1053700
2025-02-13,20.08,20.13,18.71,18.94,387300
2025-02-14,20.5,20.74,20.06,20.13,409500
2025-02-18,20.34,20.81,20.21,20.68,243100
2025-02-19,19.23,20.24,19.22,20.07,330600
2025-02-20,19.26,19.76,19.08,19.45,399400
2025-02-21,18.18,19.13,18.12,19.1,493500
2025-02-24,18.44,18.57,18.08,18.34,300700
2025-02-25,18.27,18.57,18.0,18.41,295800
2025-02-26,18.41,18.74,18.18,18.51,264000
2025-02-27,17.32,18.49,17.26,18.48,385400
2025-02-28,17.08,17.13,16.58,17.01,397000
2025-03-03,16.52,17.69,16.49,17.51,470200
2025-03-04,16.66,16.89,16.11,16.48,556600
2025-03-05,17.74,17.81,17.13,17.19,408200
2025-03-06,17.71,17.9,17.49,17.49,393700
2025-03-07,17.7,18.21,16.79,18.21,485100
