Date,Close,High,Low,Open,Volume
2025-01-02,25.08,25.11,24.72,24.72,35500
2025-01-03,25.59,25.7,24.97,24.97,41000
2025-01-06,25.65,26.03,25.62,25.83,82500
2025-01-07,25.48,25.93,24.97,25.93,101500
2025-01-08,25.65,25.87,25.16,25.16,63300
2025-01-09,25.25,25.72,25.2,25.64,55900
2025-01-10,25.05,25.1,24.7,24.7,42200
2025-01-13,25.31,25.5,24.87,24.9,38700
2025-01-14,26.05,26.08,25.28,25.28,93800
2025-01-15,26.06,26.81,25.61,26.09,58700
2025-01-16,25.93,26.04,25.76,25.77,81600
2025-01-17,25.7,26.01,25.43,26.01,54700
2025-01-20,26.12,26.16,25.83,25.83,25600
2025-01-21,25.85,26.56,25.71,26.56,20100
2025-01-22,25.76,25.97,25.65,25.65,17800
2025-01-23,25.71,26.12,25.43,25.43,76300
2025-01-24,25.6,25.85,25.41,25.71,38700
2025-01-27,25.85,25.92,25.34,25.34,38400
2025-01-28,25.83,25.9,25.7,25.85,30100
2025-01-29,25.34,25.89,25.33,25.61,43200
2025-01-30,25.66,25.8,24.98,25.34,29500
2025-01-31,25.2,25.7,25.01,25.66,46400
2025-02-03,25.0,25.26,24.25,24.25,32900
2025-02-04,25.22,25.44,24.94,24.98,33200
2025-02-05,25.63,25.77,24.9,25.31,123200
2025-02-06,25.24,25.56,25.09,25.22,32000
2025-02-07,25.27,25.79,25.14,25.79,20000
2025-02-10,25.42,25.46,25.25,25.27,15700
2025-02-11,24.89,25.43,24.8,25.38,25400
2025-02-12,24.66,24.89,24.49,24.89,23800
2025-02-13,24.51,25.01,24.4,24.85,30300
2025-02-14,24.17,24.68,24.17,24.59,42100
2025-02-18,24.42,24.48,24.0,24.22,29900
2025-02-19,24.49,24.79,24.09,24.79,33000
2025-02-20,24.64,24.74,24.01,24.01,33500
2025-02-21,24.62,24.71,24.04,24.71,59900
2025-02-24,24.43,24.71,24.42,24.69,69800
2025-02-25,24.29,24.52,24.19,24.32,28900
2025-02-26,24.23,24.59,24.2,24.23,28500
2025-02-27,23.5,24.24,23.47,24.09,51200
2025-02-28,23.26,23.73,23.05,23.73,101200
2025-03-03,23.84,23.97,23.06,23.06,37200
2025-03-04,26.51,26.51,23.83,23.83,206000
