Date,Close,High,Low,Open,Volume
2025-01-02,39.59,40.09,39.31,39.88,359600
2025-01-03,40.15,40.24,39.67,39.67,545200
2025-01-06,40.26,40.75,40.13,40.47,436500
2025-01-07,39.44,40.68,39.3,40.42,544700
2025-01-08,39.0,39.48,38.74,39.35,631700
2025-01-09,39.22,39.36,38.69,38.69,173500
2025-01-10,38.58,38.95,37.79,38.95,1070300
2025-01-13,38.06,38.34,37.7,38.2,1087000
2025-01-14,38.47,38.76,38.06,38.19,684500
2025-01-15,39.29,39.71,38.97,39.04,640600
2025-01-16,39.41,39.64,39.17,39.3,491500
2025-01-17,39.07,39.88,39.03,39.73,593600
2025-01-20,39.26,39.69,38.75,39.07,164500
2025-01-21,39.53,39.59,39.01,39.33,437400
2025-01-22,39.73,39.89,39.6,39.64,547000
2025-01-23,40.04,40.05,39.18,39.56,606000
2025-01-24,40.24,40.39,39.83,39.99,467200
2025-01-27,40.09,40.56,39.59,39.63,350000
2025-01-28,41.27,41.34,40.01,40.19,859300
2025-01-29,41.02,41.49,40.62,41.31,588800
2025-01-30,42.2,42.4,40.97,40.97,497900
2025-01-31,41.59,42.62,41.56,42.41,876900
2025-02-03,41.29,41.4,39.81,39.81,858500
2025-02-04,40.9,41.32,40.81,41.32,674200
2025-02-05,42.33,42.39,40.75,41.03,999900
2025-02-06,41.11,42.42,40.83,42.3,1183500
2025-02-07,38.68,44.15,38.61,42.8,1685300
2025-02-10,40.23,40.71,38.92,38.93,1473800
2025-02-11,39.85,40.26,39.66,39.9,870700
2025-02-12,39.34,39.56,38.76,39.45,1179700
2025-02-13,39.62,39.73,39.16,39.65,1443500
2025-02-14,39.15,39.63,39.12,39.59,761800
2025-02-18,38.41,39.25,38.24,39.23,1317400
2025-02-19,38.04,38.39,37.85,38.39,691800
2025-02-20,37.84,38.1,37.52,37.79,1308500
2025-02-21,37.13,37.93,37.09,37.87,797300
2025-02-24,37.34,37.53,36.84,37.2,689400
2025-02-25,37.22,37.52,37.14,37.16,834500
2025-02-26,37.03,37.7,36.83,37.2,581200
2025-02-27,36.41,37.35,36.4,37.04,462200
2025-02-28,36.34,36.62,35.98,36.47,2052800
2025-03-03,35.93,37.01,35.8,36.64,646800
2025-03-04,36.01,36.44,35.32,35.5,1559900
2025-03-05,36.29,36.67,35.97,36.01,762600
2025-03-06,36.07,36.34,35.5,35.66,890300
2025-03-07,37.19,37.26,36.07,36.07,1272000
2025-03-10,36.88,37.34,36.63,36.77,1676200
2025-03-11,36.24,36.8,36.21,36.49,1668400
2025-03-12,35.69,36.72,35.25,36.51,1298600
2025-03-13,35.62,36.14,35.29,35.68,1091100
2025-03-14,36.79,36.84,36.05,36.05,945300
2025-03-17,36.5,36.99,36.36,36.7,1160000
2025-03-18,36.66,36.81,36.07,36.45,1000200
2025-03-19,37.02,37.15,36.67,36.7,797900
2025-03-20,37.13,37.3,36.57,36.73,989700
2025-03-21,37.2,37.22,36.6,36.95,2377800
2025-03-24,37.89,38.03,37.48,37.48,1364900
2025-03-25,38.13,38.42,37.92,38.04,877600
2025-03-26,37.63,38.09,37.61,38.09,1036000
2025-03-27,37.24,37.53,37.08,37.31,532800
2025-03-28,35.54,37.24,35.54,37.08,1017700
2025-03-31,35.69,35.89,34.8,35.35,1165300
2025-04-01,35.66,35.77,35.11,35.66,620200
2025-04-02,36.51,36.63,35.06,35.36,873100
2025-04-03,34.4,35.5,34.18,35.14,1542200
2025-04-04,33.74,34.4,32.77,33.66,2109500
2025-04-07,32.25,34.33,31.85,32.62,1942900
2025-04-08,32.5,33.67,32.14,33.05,1095600
2025-04-09,35.07,35.29,32.15,32.15,1101100
2025-04-10,33.9,34.69,32.94,34.61,1328900
2025-04-11,34.35,34.47,33.28,33.89,760100
2025-04-14,34.83,35.04,34.44,34.95,816300
2025-04-15,35.19,35.2,34.79,34.87,626100
2025-04-16,34.84,35.14,34.51,34.91,816000
2025-04-17,34.74,34.92,34.36,34.78,543400
2025-04-21,33.86,34.46,33.57,34.46,509400
2025-04-22,34.59,34.68,34.13,34.13,583800
2025-04-23,35.34,35.93,35.26,35.37,602300
2025-04-24,36.55,36.62,35.33,35.35,685000
2025-04-25,36.76,37.08,36.49,36.49,589000
2025-04-28,36.73,37.22,36.52,36.84,499900
2025-04-29,36.92,37.03,36.64,36.65,541900
2025-04-30,36.67,36.82,35.9,36.52,776200
2025-05-01,35.17,38.13,35.06,37.07,1248100
2025-05-02,35.47,35.74,34.87,35.52,744700
2025-05-05,36.36,36.7,35.42,35.6,377700
2025-05-06,36.12,36.36,35.75,36.13,728700
2025-05-07,36.55,36.69,36.03,36.3,535400
2025-05-08,37.47,37.86,36.63,36.63,604000
2025-05-09,37.16,37.74,36.92,37.45,671700
2025-05-12,38.38,38.42,37.57,38.04,901300
2025-05-13,38.6,38.87,38.11,38.34,604300
2025-05-14,38.27,38.66,38.2,38.55,593300
2025-05-15,38.36,38.58,38.05,38.22,730100
2025-05-16,38.66,38.72,38.22,38.25,909500
2025-05-20,38.74,38.91,38.43,38.65,948900
2025-05-21,38.17,38.8,38.09,38.45,841200
2025-05-22,38.34,38.5,37.97,38.17,828600
2025-05-23,37.68,38.09,37.61,37.85,519800
2025-05-26,38.6,38.77,37.81,37.83,278700
2025-05-27,38.64,38.69,38.27,38.59,1009400
2025-05-28,38.41,38.8,38.32,38.6,1060100
2025-05-29,38.03,38.8,37.88,38.65,908700
2025-05-30,38.18,38.34,37.7,38.11,3212100
2025-06-02,37.79,38.39,37.63,38.22,643100
2025-06-03,38.22,38.37,37.57,37.79,1217000
