Date,Close,High,Low,Open,Volume
2025-01-02,256.53,261.02,256.26,259.67,35800
2025-01-03,261.59,262.0,257.29,258.08,48300
2025-01-06,255.73,261.82,254.89,261.82,58100
2025-01-07,254.41,260.07,252.73,260.07,71800
2025-01-08,254.24,254.66,252.39,253.79,51400
2025-01-09,255.68,255.84,253.09,254.24,31900
2025-01-10,250.69,256.96,247.9,256.96,102000
2025-01-13,251.09,251.33,247.32,250.67,89400
2025-01-14,253.33,253.36,250.34,251.15,61600
2025-01-15,256.32,258.91,252.42,258.91,90900
2025-01-16,258.0,258.77,256.01,257.65,49100
2025-01-17,262.4,264.24,259.67,264.24,64000
2025-01-20,262.76,266.88,260.97,263.61,63300
2025-01-21,260.96,266.32,260.27,264.74,95100
2025-01-22,265.55,265.93,260.91,261.38,48100
2025-01-23,265.01,267.84,264.03,264.61,74000
2025-01-24,264.68,266.25,263.19,265.14,56200
2025-01-27,265.95,267.33,263.99,265.05,45600
2025-01-28,266.18,267.49,265.14,266.29,56600
2025-01-29,262.84,266.19,262.7,266.17,50700
2025-01-30,265.64,266.49,264.18,265.73,69300
2025-01-31,263.07,265.86,262.26,265.64,97900
2025-02-03,262.17,266.5,259.2,259.2,130600
2025-02-04,259.35,264.71,258.74,264.46,99600
2025-02-05,248.25,260.71,244.4,255.2,256700
2025-02-06,244.32,251.8,240.95,249.15,160000
2025-02-07,246.19,246.62,243.17,244.21,93600
2025-02-10,252.17,252.24,245.61,246.36,106300
2025-02-11,247.79,251.58,247.38,251.3,70300
2025-02-12,245.08,247.61,243.85,247.61,74300
2025-02-13,248.18,248.95,242.94,245.08,81100
2025-02-14,247.48,248.76,245.98,247.62,114400
2025-02-18,246.73,247.8,244.87,247.8,149000
2025-02-19,246.72,246.72,242.33,246.62,98900
2025-02-20,246.83,247.74,245.28,247.74,86200
2025-02-21,247.23,248.03,242.7,248.03,210300
2025-02-24,246.19,247.93,246.07,247.37,87900
2025-02-25,251.95,253.05,247.43,248.05,89000
2025-02-26,252.52,254.56,251.65,252.14,57900
2025-02-27,253.4,253.53,251.36,252.62,109500
2025-02-28,253.86,254.74,250.55,254.74,161200
2025-03-03,253.94,257.27,252.99,254.81,59400
2025-03-04,252.92,254.71,249.15,253.83,53800
2025-03-05,252.41,252.86,248.17,252.09,112900
2025-03-06,246.78,251.8,246.65,251.15,108200
2025-03-07,244.4,247.58,242.84,246.89,163000
2025-03-10,238.66,246.68,238.14,242.11,115700
2025-03-11,237.38,240.08,236.68,238.36,88500
2025-03-12,234.93,238.54,234.47,237.99,110300
2025-03-13,229.39,234.19,227.98,234.19,115900
2025-03-14,236.42,236.51,229.39,229.39,105900
2025-03-17,239.77,240.85,235.84,236.21,156700
2025-03-18,239.24,239.48,234.87,239.48,130400
2025-03-19,243.01,243.82,238.49,238.49,95500
2025-03-20,241.94,244.15,241.17,241.98,50200
2025-03-21,242.71,242.92,239.8,242.26,237100
2025-03-24,247.51,248.42,242.71,242.71,59400
2025-03-25,243.48,248.6,242.42,247.49,102400
2025-03-26,243.42,247.19,243.01,243.26,93400
2025-03-27,240.82,244.55,240.48,243.42,83400
2025-03-28,236.74,241.11,234.9,240.82,76500
2025-03-31,237.9,238.64,235.91,236.0,133200
2025-04-01,240.66,243.05,234.76,237.33,94000
2025-04-02,244.89,245.18,239.95,239.95,86800
2025-04-03,234.39,241.48,234.22,241.48,102400
2025-04-04,228.25,232.16,227.07,232.16,91000
2025-04-07,229.43,230.75,219.72,223.27,158100
2025-04-08,225.68,234.8,223.12,233.89,171400
2025-04-09,236.68,239.88,222.5,223.63,147600
2025-04-10,229.26,235.47,225.09,235.47,121900
2025-04-11,230.57,230.92,226.04,230.28,69300
2025-04-14,233.23,235.34,231.85,233.12,66300
2025-04-15,237.82,238.18,233.23,233.23,123000
2025-04-16,237.83,238.74,235.43,237.74,88100
2025-04-17,237.28,239.93,235.04,237.17,45800
2025-04-21,235.7,237.08,234.03,236.16,75800
2025-04-22,237.15,239.07,236.6,237.84,83700
2025-04-23,239.04,242.4,237.32,237.32,70100
2025-04-24,237.36,242.71,237.15,239.47,91300
2025-04-25,236.11,237.8,235.27,236.11,68200
2025-04-28,237.27,238.36,235.62,235.62,68500
2025-04-29,237.31,238.93,236.49,237.22,49000
2025-04-30,241.23,241.51,234.7,235.95,88200
2025-05-01,242.0,243.92,240.28,241.23,57500
2025-05-02,242.18,243.61,240.85,242.27,90900
2025-05-05,239.63,241.99,239.36,240.3,55500
2025-05-06,237.35,239.88,236.9,237.39,54500
2025-05-07,240.87,241.03,238.86,238.86,78900
2025-05-08,242.77,244.25,239.38,239.38,106400
2025-05-09,240.72,244.26,240.55,244.09,47400
2025-05-12,245.57,246.43,243.26,243.26,61800
2025-05-13,243.57,247.37,243.41,245.68,88400
2025-05-14,238.97,245.01,238.14,243.47,52400
2025-05-15,244.89,245.46,238.77,238.77,94700
2025-05-16,244.46,245.94,243.67,244.89,75400
2025-05-20,244.38,245.16,242.93,242.93,80400
2025-05-21,239.15,244.69,239.1,244.28,72000
2025-05-22,238.63,239.91,238.05,239.26,55000
2025-05-23,236.95,237.95,236.25,237.03,41100
2025-05-26,238.31,244.94,236.39,237.06,30400
2025-05-27,242.46,243.17,239.5,240.48,81800
2025-05-28,241.81,244.61,241.27,244.19,42000
