Date,Close,High,Low,Open,Volume
2025-01-02,183.08,183.08,183.08,183.08,200
2025-01-03,182.02,187.02,175.24,180.19,6400
2025-01-06,184.57,186.77,184.39,184.39,1500
2025-01-07,188.37,188.37,184.7,186.94,3100
2025-01-08,191.93,191.93,186.59,188.27,3300
2025-01-09,187.78,191.94,187.78,191.94,700
2025-01-10,184.17,189.9,182.55,189.9,2100
2025-01-13,185.05,187.41,184.07,185.12,900
2025-01-14,186.03,186.03,185.05,185.65,1200
2025-01-15,183.08,186.75,182.76,186.04,2000
2025-01-16,179.15,184.92,179.15,183.27,2500
2025-01-17,174.22,181.7,174.02,181.7,4200
2025-01-20,172.26,172.26,168.81,168.81,4600
2025-01-21,173.24,173.24,171.64,172.33,800
2025-01-22,173.24,176.1,173.24,176.1,400
2025-01-23,172.75,174.79,172.75,174.79,300
2025-01-24,179.21,179.21,174.83,174.83,1000
2025-01-27,186.03,186.03,177.18,179.8,3100
2025-01-28,184.96,188.03,182.42,188.03,600
2025-01-29,184.82,184.96,180.2,184.96,900
2025-01-30,175.22,184.23,175.22,184.23,1000
2025-01-31,179.23,180.45,174.8,179.51,700
2025-02-03,170.29,176.09,167.7,176.09,3500
2025-02-04,177.19,180.39,170.32,174.0,1700
2025-02-05,184.3,185.6,172.55,177.18,5100
2025-02-06,175.21,183.98,175.21,183.98,3400
2025-02-07,180.13,180.13,177.28,180.06,5500
2025-02-10,181.56,181.56,179.18,181.05,900
2025-02-11,185.35,185.35,181.48,181.48,2400
2025-02-12,187.02,187.02,182.1,184.01,8900
2025-02-13,182.6,188.99,182.6,187.01,7000
2025-02-14,186.04,186.04,185.05,185.36,1600
2025-02-18,187.02,187.02,185.05,185.05,4600
2025-02-19,185.07,188.91,185.07,188.91,2700
2025-02-20,187.76,189.17,186.53,187.02,8800
2025-02-21,191.94,191.94,188.91,188.91,5200
2025-02-24,188.1,193.03,187.59,193.03,3000
2025-02-25,189.07,192.87,187.08,192.87,1500
2025-02-26,188.08,189.16,188.08,189.14,1900
