Date,Close,High,Low,Open,Volume
2025-01-02,41.67,42.16,41.3,41.35,327194
2025-01-03,42.25,42.39,41.55,41.71,335764
2025-01-06,41.75,42.41,41.69,42.32,295470
2025-01-07,41.54,42.16,41.34,41.8,278084
2025-01-08,41.38,41.76,40.83,41.67,293255
2025-01-09,41.4,41.45,41.02,41.23,158153
2025-01-10,40.44,41.45,40.3,41.4,378688
2025-01-13,40.1,40.46,39.76,40.4,497735
2025-01-14,39.68,40.26,39.53,40.25,684204
2025-01-15,39.96,40.66,39.91,40.4,494685
2025-01-16,39.83,40.13,39.5,39.95,458046
2025-01-17,39.53,40.01,39.45,39.9,429556
2025-01-20,39.29,39.73,39.07,39.42,785211
2025-01-21,39.04,39.41,38.56,39.28,840067
2025-01-22,39.0,39.18,38.63,39.04,804952
2025-01-23,38.83,39.25,38.71,38.99,625448
2025-01-24,38.82,39.06,38.5,38.79,764544
2025-01-27,39.23,39.41,38.77,38.79,512047
2025-01-28,39.73,39.99,39.25,39.25,480679
2025-01-29,38.83,40.0,38.63,39.82,390622
2025-01-30,39.14,39.6,38.92,38.95,418641
2025-01-31,39.4,39.68,38.84,39.1,749307
2025-02-03,38.81,39.25,38.16,38.8,625974
2025-02-04,38.75,39.39,38.44,38.81,521566
2025-02-05,40.75,40.76,38.92,38.95,655981
2025-02-06,40.03,40.94,39.98,40.67,400662
2025-02-07,39.63,39.91,39.32,39.9,377831
2025-02-10,40.49,40.55,39.43,39.67,472144
2025-02-11,40.24,40.85,40.07,40.16,271949
2025-02-12,39.81,40.23,39.67,39.74,499880
2025-02-13,40.22,40.51,39.92,39.92,457980
2025-02-14,39.52,41.19,39.36,40.28,913736
2025-02-18,39.41,40.04,39.18,39.35,533482
2025-02-19,38.84,39.31,38.47,39.29,863160
2025-02-20,39.1,39.21,38.52,38.75,582141
2025-02-21,38.72,39.17,38.57,39.07,462528
2025-02-24,38.32,38.78,38.29,38.71,627220
2025-02-25,38.66,39.18,38.42,38.42,560260
2025-02-26,39.19,39.22,38.66,38.72,470595
2025-02-27,38.19,39.15,38.13,39.12,649034
2025-02-28,39.36,39.85,37.98,38.22,6071078
2025-03-03,39.54,39.82,39.13,39.38,423485
2025-03-04,40.25,40.6,38.91,39.39,580844
2025-03-05,41.09,41.1,40.09,40.11,608488
2025-03-06,40.13,40.72,39.65,40.55,505059
2025-03-07,40.53,40.82,39.99,40.04,337868
2025-03-10,39.36,40.78,39.33,40.11,473895
2025-03-11,39.93,40.08,39.33,39.44,554679
2025-03-12,40.4,40.48,39.67,39.85,537087
2025-03-13,40.88,41.32,40.4,40.4,634573
2025-03-14,40.3,40.99,39.93,40.96,476000
2025-03-17,41.1,41.27,40.25,40.25,366970
2025-03-18,41.02,41.43,40.61,41.03,411470
2025-03-19,41.41,41.63,40.91,40.91,353300
2025-03-20,41.29,41.68,41.08,41.3,377362
2025-03-21,41.63,41.77,40.86,41.46,1319872
2025-03-24,42.25,42.36,41.34,41.55,496319
2025-03-25,41.8,42.84,41.68,42.2,713549
2025-03-26,41.59,42.27,41.49,41.8,700492
2025-03-27,42.23,42.38,41.49,41.49,408859
2025-03-28,42.14,42.46,41.79,42.19,610857
2025-03-31,42.22,42.69,41.93,41.96,528229
2025-04-01,41.83,42.32,41.44,42.23,439430
2025-04-02,41.88,41.91,41.17,41.42,348215
2025-04-03,41.48,41.95,41.06,41.74,519030
2025-04-04,39.3,41.12,39.06,41.11,744683
2025-04-07,38.45,39.15,37.54,38.18,810743
2025-04-08,37.92,39.39,37.34,39.19,843614
2025-04-09,39.43,39.71,36.49,37.28,691012
2025-04-10,38.09,39.35,37.66,38.96,505609
2025-04-11,38.4,38.54,37.87,38.1,675523
2025-04-14,38.54,39.1,38.36,38.65,326553
2025-04-15,38.71,39.1,38.42,38.58,704226
2025-04-16,39.52,39.85,38.68,38.79,514528
2025-04-17,39.88,39.97,39.45,39.79,342489
2025-04-21,39.26,40.13,38.84,39.79,285474
2025-04-22,39.81,40.0,39.47,39.65,325514
2025-04-23,39.79,40.59,39.7,40.17,293767
2025-04-24,40.08,40.42,39.66,39.66,230917
2025-04-25,40.38,40.7,39.87,40.12,313969
2025-04-28,40.3,40.56,40.05,40.17,287319
2025-04-29,40.36,40.54,39.79,40.18,275443
2025-04-30,41.34,41.36,40.17,40.53,650734
2025-05-01,42.46,42.67,41.14,41.26,463311
2025-05-02,42.72,43.01,42.24,42.63,341916
2025-05-05,42.51,42.94,42.32,42.61,371560
2025-05-06,41.67,42.55,41.46,42.43,414737
2025-05-07,41.75,41.97,41.41,41.75,383541
2025-05-08,41.67,42.11,40.87,41.78,369103
2025-05-09,41.39,41.79,40.72,40.83,374217
2025-05-12,41.01,41.72,40.86,41.65,440741
2025-05-13,41.07,41.45,40.76,40.89,392947
2025-05-14,40.49,41.14,40.43,41.01,352915
2025-05-15,41.23,41.35,40.56,40.56,349978
2025-05-16,42.23,42.32,41.19,41.19,469848
2025-05-20,42.48,42.83,42.22,42.22,437427
2025-05-21,40.95,42.35,40.82,42.14,325062
2025-05-22,40.78,41.09,40.66,40.95,299150
2025-05-23,40.64,41.04,40.63,40.75,267820
2025-05-26,41.16,41.45,40.61,40.61,200616
2025-05-27,43.34,43.72,41.43,41.5,727797
2025-05-28,43.75,43.79,43.13,43.38,448689
2025-05-29,44.05,44.52,43.78,43.78,593924
2025-05-30,44.07,44.35,43.95,44.06,392039
2025-06-02,44.23,44.78,44.05,44.08,504597
2025-06-03,43.79,44.33,43.66,44.29,234052
2025-06-04,43.49,44.15,43.48,43.79,317023
2025-06-05,43.68,43.82,43.39,43.41,185824
2025-06-06,43.64,44.08,43.41,43.69,230987
2025-06-09,43.95,44.24,43.71,43.75,375855
2025-06-10,43.94,44.49,43.92,43.98,240223
2025-06-11,43.64,44.39,43.61,43.96,427821
2025-06-12,44.4,44.44,43.44,43.55,462256
2025-06-13,43.95,44.37,43.73,44.02,320777
2025-06-16,43.43,44.55,43.32,44.12,282022
2025-06-17,43.08,43.43,42.86,43.38,285234
2025-06-18,43.17,43.49,43.06,43.07,232957
2025-06-19,42.99,43.25,42.91,43.06,205381
2025-06-20,43.06,43.31,42.82,43.2,1211636
2025-06-23,42.95,43.45,42.76,42.95,336870
2025-06-24,43.05,43.32,42.85,43.12,323090
2025-06-25,42.53,42.95,42.52,42.79,316519
2025-06-26,42.96,42.98,42.55,42.55,279118
2025-06-27,43.68,44.15,42.97,42.97,680615
2025-06-30,43.86,44.14,43.27,43.65,368452
2025-07-02,44.16,44.39,43.53,43.85,326332
2025-07-03,43.92,44.18,43.63,44.14,196805
2025-07-04,44.44,44.65,43.71,43.91,241561
2025-07-07,44.14,44.63,43.75,44.55,450855
2025-07-08,43.67,44.22,43.48,43.88,495490
2025-07-09,43.96,44.21,43.61,43.76,528588
2025-07-10,43.77,44.33,43.73,43.8,335074
2025-07-11,44.61,44.77,43.21,43.55,528030
2025-07-14,45.03,45.08,44.38,44.46,227678
2025-07-15,45.08,45.44,44.81,45.03,334736
2025-07-16,44.49,45.35,44.45,44.45,215947
2025-07-17,44.42,44.65,44.35,44.47,223074
2025-07-18,44.45,44.68,44.2,44.4,279351
2025-07-21,44.78,44.91,44.31,44.45,207127
2025-07-22,45.16,45.33,44.79,44.84,527714
2025-07-23,45.48,45.71,45.22,45.23,329953
2025-07-24,44.73,45.48,44.63,45.47,342347
2025-07-25,44.81,45.09,44.43,44.89,200037
2025-07-28,44.49,45.03,44.42,44.72,373565
2025-07-29,44.89,45.01,44.28,44.57,517631
2025-07-30,44.73,45.4,44.49,44.94,272062
2025-07-31,43.82,44.78,43.79,44.76,654855
2025-08-01,43.31,43.82,42.79,42.8,422827
2025-08-05,43.52,43.82,43.34,43.82,478552
2025-08-06,43.26,43.81,42.98,43.81,610147
2025-08-07,42.31,43.49,42.2,43.49,547659
2025-08-08,42.11,42.89,41.92,42.4,291454
2025-08-11,41.07,42.01,40.8,41.95,467110
2025-08-12,41.6,41.94,40.75,41.08,419678
2025-08-13,41.84,42.0,41.43,41.67,355397
2025-08-14,41.6,41.61,41.03,41.33,525616
2025-08-15,41.46,41.72,41.25,41.58,238227
2025-08-18,41.19,41.59,41.07,41.38,362256
2025-08-19,41.35,41.87,41.2,41.46,329395
2025-08-20,41.03,41.51,40.94,41.42,318035
2025-08-21,40.74,41.13,40.66,40.98,362363
2025-08-22,40.97,41.29,40.72,40.98,428478
2025-08-25,40.57,40.98,40.55,40.98,253619
2025-08-26,40.33,40.67,40.1,40.48,425969
2025-08-27,40.98,41.04,40.2,40.23,606905
2025-08-28,41.47,41.48,40.91,41.1,446675
2025-08-29,42.22,42.25,41.35,41.5,600787
2025-09-02,41.5,41.97,41.29,41.83,624662
2025-09-03,42.12,42.24,41.43,41.43,437335
2025-09-04,42.15,42.25,41.9,42.04,237874
2025-09-05,42.75,42.98,42.12,42.25,346384
2025-09-08,42.07,42.76,41.89,42.76,232580
2025-09-09,41.23,42.24,41.15,42.07,422977
2025-09-10,40.79,41.69,40.77,41.27,450033
2025-09-11,41.18,41.26,40.84,40.85,445169
2025-09-12,41.44,41.82,41.08,41.08,369953
2025-09-15,41.45,41.61,41.22,41.59,221286
2025-09-16,41.68,41.79,41.29,41.36,266401
2025-09-17,41.52,42.12,41.49,41.73,370834
2025-09-18,40.94,41.69,40.85,41.48,332888
2025-09-19,40.98,41.18,40.68,41.02,1885565
2025-09-22,41.03,41.21,40.73,40.78,272855
2025-09-23,40.77,41.18,40.74,41.02,433973
2025-09-24,40.45,41.03,40.28,40.89,552150
2025-09-25,39.96,40.49,39.29,40.26,693345
2025-09-26,40.19,40.32,39.89,40.01,373809
2025-09-29,40.47,40.51,39.9,40.22,332638
2025-09-30,40.56,40.6,40.17,40.46,355698
2025-10-01,40.38,40.74,40.15,40.65,448374
2025-10-02,40.27,40.42,40.08,40.34,354298
2025-10-03,40.6,40.68,40.2,40.33,353307
2025-10-06,40.23,40.64,40.09,40.64,344325
2025-10-07,39.83,40.37,39.77,40.37,419803
2025-10-08,40.04,40.11,39.57,39.79,371125
2025-10-09,39.57,40.08,39.46,40.08,362291
2025-10-10,39.85,39.94,39.38,39.59,361697
2025-10-14,39.93,40.2,39.42,39.42,377511
2025-10-15,39.8,39.96,39.48,39.9,543634
2025-10-16,38.98,39.9,38.92,39.77,560514
2025-10-17,38.95,39.05,38.8,38.9,520168
2025-10-20,39.2,39.27,38.96,39.06,534687
2025-10-21,39.17,39.55,39.09,39.11,361466
2025-10-22,39.47,39.73,38.98,39.12,343066
2025-10-23,39.48,39.56,39.14,39.5,332015
2025-10-24,39.4,39.6,39.27,39.59,291707
2025-10-27,39.46,39.48,39.22,39.34,217384
2025-10-28,38.87,39.42,38.85,39.42,432510
2025-10-29,38.03,39.02,37.98,38.92,577716
2025-10-30,38.31,38.34,37.84,38.02,364311
2025-10-31,38.57,38.8,38.04,38.28,556704
