Date,Close,High,Low,Open,Volume
2025-01-02,42.61,43.59,42.35,43.5,2280500
2025-01-03,42.41,42.71,42.38,42.55,1901300
2025-01-06,42.57,42.88,42.19,42.57,4155700
2025-01-07,42.26,42.78,42.2,42.71,4050400
2025-01-08,41.86,42.21,41.7,42.2,4172200
2025-01-09,41.88,42.0,41.74,41.77,1931500
2025-01-10,41.44,41.65,41.1,41.65,3108600
2025-01-13,40.87,41.2,40.79,41.14,1919100
2025-01-14,40.54,40.85,40.48,40.76,3448000
2025-01-15,41.13,41.32,40.72,40.78,2610100
2025-01-16,41.7,41.77,41.16,41.17,3500500
2025-01-17,41.37,42.1,41.32,41.86,2380400
2025-01-20,41.56,41.81,41.42,41.43,1143200
2025-01-21,41.9,42.12,41.59,41.59,2651400
2025-01-22,41.66,42.07,41.48,41.88,2600000
2025-01-23,41.46,41.76,41.4,41.56,3192100
2025-01-24,41.88,41.96,41.39,41.39,1942200
2025-01-27,42.05,42.2,41.77,41.77,1135100
2025-01-28,42.17,42.26,41.84,41.98,1407200
2025-01-29,42.45,42.56,42.13,42.13,955200
2025-01-30,42.4,42.79,42.35,42.57,1272300
2025-01-31,42.58,42.79,42.29,42.35,1558000
2025-02-03,41.87,42.19,41.08,41.17,1984700
2025-02-04,42.34,42.47,41.87,41.93,1155000
2025-02-05,43.18,43.28,42.29,42.37,1640100
2025-02-06,45.21,45.24,43.39,43.4,2263200
2025-02-07,46.25,46.28,45.34,45.67,1978600
2025-02-10,45.41,46.4,45.39,46.25,2873400
2025-02-11,44.91,45.39,44.8,45.26,891100
2025-02-12,45.42,45.57,44.49,44.78,1053400
2025-02-13,45.88,45.93,45.14,45.57,781500
2025-02-14,46.03,46.09,45.47,45.86,2048300
2025-02-18,46.66,46.93,45.99,46.1,1852700
2025-02-19,46.41,46.83,46.03,46.53,833300
2025-02-20,46.46,46.8,46.32,46.39,1279700
2025-02-21,46.22,46.67,45.83,46.67,702500
2025-02-24,46.49,46.73,46.24,46.3,1244600
2025-02-25,46.31,47.09,45.95,46.63,1361900
2025-02-26,46.73,46.88,46.16,46.39,1634900
2025-02-27,46.99,47.4,46.8,46.88,1172600
2025-02-28,47.46,47.54,46.71,46.98,3478600
2025-03-03,47.62,48.16,47.25,47.55,3037200
2025-03-04,48.39,48.63,47.04,47.09,3231200
2025-03-05,48.75,48.95,47.6,48.33,2442500
2025-03-06,49.0,49.09,48.44,48.44,4012000
2025-03-07,48.55,49.07,48.44,48.73,2283000
2025-03-10,47.32,48.3,46.8,48.07,5001500
2025-03-11,46.55,47.22,46.08,47.22,2479900
2025-03-12,46.61,46.83,46.1,46.77,2035100
2025-03-13,46.58,47.02,46.34,46.65,2820400
2025-03-14,47.28,47.55,46.78,46.89,2085900
2025-03-17,47.87,48.11,47.34,47.34,2993600
2025-03-18,47.44,47.87,47.0,47.78,3452500
2025-03-19,47.62,48.04,47.45,47.51,2015000
2025-03-20,48.61,48.66,47.11,47.55,1722300
2025-03-21,48.27,48.66,47.49,48.56,4431700
2025-03-24,48.52,48.96,48.27,48.43,4060600
2025-03-25,49.46,49.66,48.76,48.77,6027500
2025-03-26,49.05,49.78,48.7,49.48,1901400
