Date,Close,High,Low,Open,Volume
2025-01-02,78.4,79.42,77.86,79.37,940200
2025-01-03,77.91,78.77,77.55,78.57,1079800
2025-01-06,76.18,78.35,76.06,78.35,1145900
2025-01-07,75.26,76.39,75.11,76.21,1506600
2025-01-08,77.15,77.35,75.67,75.87,1473500
2025-01-09,77.33,77.38,76.53,76.8,404800
2025-01-10,75.91,77.16,75.37,76.96,965800
2025-01-13,74.63,75.79,74.6,74.88,1152800
2025-01-14,74.07,74.98,73.45,74.51,1011100
2025-01-15,74.66,75.37,74.02,74.54,1185200
2025-01-16,75.65,75.82,74.76,74.76,892500
2025-01-17,76.15,76.89,75.62,76.04,859400
2025-01-20,76.2,76.58,75.64,76.25,189600
2025-01-21,75.37,76.53,74.94,76.53,1184400
2025-01-22,75.69,76.06,74.77,75.37,860300
2025-01-23,76.12,76.48,75.66,75.66,1159300
2025-01-24,75.17,75.98,75.06,75.98,1100200
2025-01-27,75.07,75.72,74.7,74.88,1102700
2025-01-28,75.3,75.49,74.3,75.0,1345500
2025-01-29,75.4,75.86,75.11,75.42,715000
2025-01-30,76.78,77.1,75.27,75.42,1205900
2025-01-31,76.12,77.22,75.51,76.9,1456800
2025-02-03,74.59,75.57,73.76,73.76,1359400
2025-02-04,75.09,75.78,74.11,74.17,1079900
2025-02-05,74.98,75.63,74.28,75.33,1026000
2025-02-06,74.59,75.37,74.01,75.1,1024500
2025-02-07,73.91,74.93,73.6,74.66,1277800
2025-02-10,72.37,73.67,72.12,73.44,2058900
2025-02-11,71.89,72.4,71.67,72.39,1352600
2025-02-12,71.98,71.98,71.24,71.46,1457800
2025-02-13,72.95,73.93,72.05,72.21,1511600
2025-02-14,71.75,73.08,71.56,72.5,1195500
2025-02-18,71.42,71.85,70.73,71.48,1169800
2025-02-19,71.0,71.36,70.66,71.33,1374100
2025-02-20,70.45,71.01,70.11,71.0,1372600
2025-02-21,69.68,70.59,69.28,70.34,1449300
2025-02-24,70.58,70.88,69.47,69.68,1012100
2025-02-25,71.39,72.1,70.36,70.59,1088000
2025-02-26,69.92,71.38,69.72,71.35,1055300
2025-02-27,70.05,70.6,69.31,70.06,1097500
2025-02-28,71.34,71.38,70.06,71.24,3238700
2025-03-03,70.23,71.35,69.97,71.16,1146400
2025-03-04,70.06,70.57,68.96,69.57,1023100
2025-03-05,70.72,70.84,69.42,70.1,829600
2025-03-06,73.45,73.67,70.17,70.17,1872700
2025-03-07,72.15,73.2,71.81,73.0,1286200
2025-03-10,70.86,71.78,70.32,71.41,2288600
2025-03-11,69.02,70.6,68.7,70.41,1637500
2025-03-12,69.05,69.28,67.38,68.99,1903400
2025-03-13,67.59,68.89,67.55,68.88,1716100
2025-03-14,67.21,67.82,67.07,67.59,1945000
2025-03-17,67.43,68.1,66.94,66.94,1549200
2025-03-18,65.99,67.3,65.41,67.3,2271000
2025-03-19,70.16,70.76,66.46,67.44,2055500
2025-03-20,70.07,71.05,69.7,71.05,1655500
2025-03-21,69.79,70.87,69.65,70.02,2758000
2025-03-24,69.5,70.91,69.42,69.96,1376500
2025-03-25,69.67,70.17,69.14,69.19,1246700
2025-03-26,68.84,69.74,68.17,69.65,1327900
2025-03-27,70.01,70.04,68.77,68.84,1119700
2025-03-28,69.4,70.0,69.29,69.68,888500
2025-03-31,70.58,70.64,68.89,69.15,1505600
2025-04-01,71.05,71.66,70.06,70.35,903800
2025-04-02,72.56,72.58,70.4,70.87,1163500
2025-04-03,72.62,73.84,70.39,71.05,1676200
2025-04-04,69.78,71.76,69.73,71.44,1928900
2025-04-07,68.36,69.91,67.51,68.07,1848200
2025-04-08,68.62,69.83,67.88,69.48,2113100
2025-04-09,68.97,69.67,67.89,68.13,1807100
2025-04-10,68.41,68.86,67.44,68.62,1972000
2025-04-11,70.52,70.77,68.01,68.06,1145400
2025-04-14,69.99,71.08,69.39,71.01,1085600
2025-04-15,69.23,70.26,68.96,70.26,1141100
2025-04-16,70.0,70.16,68.76,69.37,1563800
2025-04-17,70.91,70.92,69.23,69.98,645900
2025-04-21,71.56,71.57,70.49,70.56,862700
