Date,Close,High,Low,Open,Volume
2025-01-02,55.12,55.91,54.5,55.8,89100
2025-01-03,55.46,55.75,55.11,55.25,44600
2025-01-06,54.8,55.69,54.69,55.64,68800
2025-01-07,54.05,54.89,53.88,54.81,79600
2025-01-08,54.54,54.8,53.68,53.68,73500
2025-01-09,54.42,54.7,53.01,54.26,43000
2025-01-10,53.33,54.12,53.33,54.0,90500
2025-01-13,53.45,53.58,52.75,52.96,90800
2025-01-14,54.61,54.65,53.42,53.48,87600
2025-01-15,55.16,56.29,54.85,55.2,83800
2025-01-16,54.98,55.89,54.79,55.3,75400
2025-01-17,55.39,55.81,54.94,55.0,64400
2025-01-20,55.95,56.4,55.57,55.57,25700
2025-01-21,57.33,57.41,56.12,56.53,75200
2025-01-22,56.89,56.99,56.26,56.93,78800
2025-01-23,57.01,57.28,56.75,56.8,45100
2025-01-24,57.29,57.3,56.89,57.0,38300
2025-01-27,57.33,57.34,56.36,57.26,51100
2025-01-28,58.76,58.86,56.73,57.37,74100
2025-01-29,57.89,58.79,57.45,58.79,53300
2025-01-30,58.69,58.91,56.85,57.92,80700
2025-01-31,58.86,59.26,58.29,58.29,85700
2025-02-03,58.89,59.08,57.3,57.52,109300
2025-02-04,59.44,59.5,58.56,58.82,40800
2025-02-05,58.68,60.48,57.86,59.5,119200
2025-02-06,58.84,59.22,57.82,58.34,91800
2025-02-07,59.1,59.15,58.27,58.6,50900
2025-02-10,58.99,59.5,58.55,59.01,54300
2025-02-11,58.1,59.04,58.09,59.04,46200
2025-02-12,56.29,57.99,56.26,57.81,161300
2025-02-13,56.15,56.87,55.35,56.48,106400
2025-02-14,57.21,57.4,56.29,56.29,62200
2025-02-18,56.97,57.46,56.34,57.32,46400
2025-02-19,56.52,57.71,56.34,57.71,67100
2025-02-20,55.37,56.52,55.23,56.52,92400
2025-02-21,54.54,60.49,53.61,57.79,381100
2025-02-24,54.05,55.84,53.4,55.34,129100
2025-02-25,53.84,54.88,53.82,54.02,113700
2025-02-26,54.36,54.96,53.29,53.74,183400
2025-02-27,54.18,55.28,54.08,54.6,147400
2025-02-28,54.29,54.49,53.65,54.31,186700
2025-03-03,54.12,55.24,53.88,54.42,149400
2025-03-04,53.11,54.43,52.26,54.09,140100
2025-03-05,53.43,53.88,52.89,53.08,193500
2025-03-06,53.42,53.96,52.46,52.95,144100
2025-03-07,52.51,54.25,52.3,53.17,116000
2025-03-10,51.58,52.05,50.98,51.81,114000
2025-03-11,51.21,51.64,50.81,51.38,81900
2025-03-12,51.46,51.94,51.2,51.45,80900
2025-03-13,51.1,51.68,50.9,51.38,176500
2025-03-14,51.14,51.85,50.96,51.41,71800
2025-03-17,51.31,51.78,51.03,51.41,97700
2025-03-18,51.12,51.61,50.93,51.24,76300
2025-03-19,51.42,51.57,50.98,51.38,75700
2025-03-20,51.28,51.46,50.96,51.37,71400
2025-03-21,51.11,51.18,50.57,51.09,71800
2025-03-24,51.65,51.84,51.28,51.28,81800
2025-03-25,51.05,51.77,51.04,51.77,61900
2025-03-26,51.32,51.84,51.07,51.07,74300
2025-03-27,51.64,52.24,51.08,51.35,53800
2025-03-28,50.67,51.98,50.67,51.8,54400
2025-03-31,51.17,51.43,49.82,50.46,92700
2025-04-01,50.8,51.37,50.54,51.03,81500
2025-04-02,51.74,51.8,50.32,50.73,107700
2025-04-03,48.84,51.61,48.8,50.76,127400
2025-04-04,48.86,49.47,47.47,48.04,173500
2025-04-07,48.14,49.34,47.05,47.86,171700
2025-04-08,47.09,49.17,46.82,48.76,127700
2025-04-09,48.83,49.65,46.11,46.68,267400
2025-04-10,47.49,48.3,46.69,48.3,87800
2025-04-11,47.28,47.9,46.39,47.36,65700
2025-04-14,48.67,48.72,47.7,47.7,65900
2025-04-15,48.93,49.61,48.6,48.67,71300
2025-04-16,48.83,49.21,48.53,48.86,69400
2025-04-17,49.38,49.71,48.57,48.73,58600
2025-04-21,48.99,49.27,48.47,49.27,89900
2025-04-22,49.02,49.73,48.94,49.26,121600
2025-04-23,49.09,49.75,49.08,49.29,89300
2025-04-24,49.81,49.98,48.93,49.07,145400
2025-04-25,49.67,49.99,49.45,49.73,130900
2025-04-28,50.02,50.36,49.56,49.7,96000
2025-04-29,50.59,50.68,49.68,49.85,69400
2025-04-30,51.06,51.13,49.98,49.98,245400
2025-05-01,50.91,51.8,50.89,51.06,70600
2025-05-02,51.35,51.59,50.92,51.1,58500
2025-05-05,51.95,52.23,51.02,51.35,58100
2025-05-06,51.18,52.04,51.1,51.49,49800
2025-05-07,51.93,52.01,50.95,51.08,61300
2025-05-08,52.03,52.42,51.69,51.69,59500
2025-05-09,54.47,55.47,51.85,51.85,185600
2025-05-12,55.87,56.26,54.7,54.81,169100
2025-05-13,55.46,56.68,54.89,55.89,72700
2025-05-14,55.04,55.96,54.46,55.48,110700
2025-05-15,54.92,55.52,54.6,54.88,119000
2025-05-16,55.82,55.9,54.88,54.92,140700
2025-05-20,55.75,56.22,55.6,55.85,87800
2025-05-21,55.16,56.02,55.11,55.72,104400
2025-05-22,54.66,55.75,54.61,55.75,53400
2025-05-23,54.45,55.27,53.32,53.53,181300
2025-05-26,55.37,55.46,53.74,54.48,21600
2025-05-27,54.68,55.26,54.55,55.14,182800
