Date,Close,High,Low,Open,Volume
2025-01-02,72.08,72.3,70.47,70.47,108700
2025-01-03,72.58,73.52,72.06,72.08,145900
2025-01-06,73.54,75.03,73.07,73.47,205000
2025-01-07,70.93,74.4,70.53,73.62,238300
2025-01-08,68.38,70.13,67.64,69.72,299200
2025-01-09,68.06,68.56,67.97,68.36,168200
2025-01-10,66.48,67.82,65.88,67.82,170000
2025-01-13,65.95,66.75,65.15,66.49,301800
2025-01-14,64.87,66.11,64.62,65.97,330300
2025-01-15,69.35,69.55,65.35,65.91,470600
2025-01-16,69.79,69.95,68.75,69.27,185100
2025-01-17,69.92,70.67,69.45,70.32,155200
2025-01-20,69.87,70.31,69.56,69.56,61800
2025-01-21,70.87,70.93,69.39,69.39,141600
2025-01-22,72.44,73.15,70.45,70.45,162000
2025-01-23,72.42,72.97,72.19,72.35,74600
2025-01-24,72.59,72.91,72.06,72.06,71400
2025-01-27,71.84,72.31,71.36,71.6,82400
2025-01-28,71.28,72.1,70.75,71.79,87600
2025-01-29,70.57,71.46,70.32,70.82,81200
2025-01-30,70.21,71.17,70.19,70.61,98700
2025-01-31,69.26,70.72,69.22,70.02,164700
2025-02-03,69.58,69.7,64.32,64.33,180600
2025-02-04,68.85,70.94,68.74,70.26,96000
2025-02-05,68.83,69.43,68.14,69.1,145900
2025-02-06,67.58,69.27,66.51,69.27,247200
2025-02-07,68.29,68.93,67.7,67.94,112600
2025-02-10,68.93,69.31,67.57,68.42,96700
2025-02-11,69.89,70.14,68.79,68.91,96700
2025-02-12,68.35,69.57,68.17,69.57,70200
2025-02-13,67.81,69.21,67.77,68.69,96800
2025-02-14,67.61,68.89,67.4,68.16,91600
2025-02-18,68.62,69.04,67.84,67.84,90500
2025-02-19,69.24,69.27,67.48,68.2,85600
2025-02-20,68.53,69.16,68.46,69.04,80500
2025-02-21,68.32,69.42,67.94,68.54,166800
2025-02-24,67.94,68.38,67.63,68.06,106300
2025-02-25,69.41,69.45,67.63,67.63,102300
2025-02-26,68.77,69.93,67.96,68.88,92000
2025-02-27,71.49,72.09,70.07,71.53,281900
2025-02-28,68.32,71.82,67.73,70.47,247900
2025-03-03,71.0,71.83,69.05,69.1,216100
2025-03-04,67.82,69.58,67.17,69.58,333500
2025-03-05,65.59,69.13,65.26,68.95,441200
2025-03-06,67.75,67.82,64.3,65.87,184100
2025-03-07,68.11,68.33,67.03,67.15,80400
2025-03-10,68.0,68.81,67.29,67.71,172900
2025-03-11,66.71,67.51,66.17,67.51,114600
2025-03-12,66.2,67.16,65.86,67.1,139900
2025-03-13,65.87,66.34,65.16,66.17,141100
2025-03-14,66.7,67.03,65.82,67.03,70400
2025-03-17,67.0,67.68,66.5,66.5,129700
2025-03-18,66.85,66.85,65.92,66.42,97700
2025-03-19,67.12,67.68,66.52,66.85,89100
2025-03-20,66.36,67.11,66.33,66.57,77300
2025-03-21,66.2,66.81,65.48,66.33,274300
2025-03-24,65.91,67.03,65.82,66.26,95000
2025-03-25,65.96,66.04,65.1,65.45,91400
2025-03-26,67.66,67.76,66.17,66.17,123400
2025-03-27,67.66,67.98,66.71,66.71,120800
2025-03-28,66.91,67.73,66.54,67.66,87200
2025-03-31,67.39,67.69,66.17,66.29,122000
2025-04-01,68.0,68.62,66.18,67.45,75500
2025-04-02,68.09,68.45,67.72,67.96,65100
2025-04-03,66.52,67.9,66.22,67.34,88600
2025-04-04,65.29,65.72,64.82,65.72,113100
2025-04-07,64.0,65.06,62.49,63.07,171500
2025-04-08,62.57,65.5,62.28,65.03,114400
2025-04-09,65.31,65.6,61.77,62.34,115000
2025-04-10,63.56,65.31,62.93,65.31,91600
2025-04-11,65.23,65.56,63.38,63.46,89700
2025-04-14,65.4,65.73,64.75,65.44,101100
2025-04-15,65.28,65.42,64.75,65.1,62300
2025-04-16,65.51,65.65,65.07,65.19,64500
2025-04-17,66.01,66.19,65.51,65.51,41900
2025-04-21,66.05,66.05,65.45,65.89,75400
2025-04-22,66.92,67.37,66.27,66.39,65200
2025-04-23,66.47,67.56,66.44,66.89,74900
2025-04-24,65.86,66.67,65.73,66.67,75700
2025-04-25,66.89,67.28,65.72,65.73,71200
2025-04-28,67.06,67.38,66.22,66.22,43400
2025-04-29,66.68,67.06,66.46,66.67,53200
2025-04-30,67.06,67.25,65.82,66.47,103300
2025-05-01,66.58,67.8,66.54,67.06,127200
2025-05-02,66.71,67.08,66.14,66.62,82300
