Date,Close,High,Low,Open,Volume
2025-01-02,45.36,46.31,45.33,46.27,1515500
2025-01-03,45.46,45.65,45.23,45.27,666100
2025-01-06,45.56,46.11,45.38,45.54,443500
2025-01-07,45.39,45.77,45.33,45.74,1563900
2025-01-08,45.32,45.62,45.09,45.4,1498000
2025-01-09,45.23,45.45,45.19,45.22,166100
2025-01-10,44.86,45.14,44.68,45.12,4017800
2025-01-13,44.45,44.83,44.36,44.63,2564400
2025-01-14,43.93,44.44,43.83,44.44,1256000
2025-01-15,44.44,44.72,44.15,44.19,1174100
2025-01-16,44.97,44.97,44.51,44.51,735600
2025-01-17,44.43,44.98,44.33,44.95,2646700
2025-01-20,44.26,44.74,44.17,44.72,313100
2025-01-21,44.75,44.79,44.19,44.29,1533500
2025-01-22,44.78,44.81,44.38,44.67,630000
2025-01-23,44.87,45.01,44.73,44.83,1453900
2025-01-24,45.08,45.11,44.69,44.86,1361200
2025-01-27,45.17,45.35,44.93,44.93,1260800
2025-01-28,45.2,45.36,44.9,45.11,972400
2025-01-29,45.27,45.51,45.01,45.1,926200
2025-01-30,45.01,45.5,44.96,45.32,1723700
2025-01-31,45.4,45.66,44.98,44.98,901100
2025-02-03,45.41,45.76,43.37,43.37,2944700
2025-02-04,45.27,45.94,45.24,45.46,2873200
2025-02-05,45.87,46.18,45.27,45.27,3000200
2025-02-06,50.62,50.62,47.89,49.75,4495500
2025-02-07,49.96,50.7,49.36,50.52,2969000
2025-02-10,49.62,50.71,49.55,49.94,5895700
2025-02-11,49.42,49.56,49.01,49.56,3583500
2025-02-12,50.27,50.33,49.34,49.42,3201200
2025-02-13,49.74,50.3,49.36,50.12,2726600
2025-02-14,49.85,49.93,49.44,49.73,3661800
2025-02-18,50.13,50.24,49.48,49.88,5900900
2025-02-19,50.26,50.48,49.88,49.97,2075300
2025-02-20,50.31,50.57,50.08,50.19,3236700
2025-02-21,50.33,50.6,50.12,50.57,2056200
2025-02-24,50.93,51.34,50.31,50.31,7881300
2025-02-25,50.84,51.45,50.65,51.04,5951300
2025-02-26,51.43,51.7,51.01,51.01,2694600
2025-02-27,51.61,52.12,51.5,51.5,6449400
2025-02-28,51.93,52.1,51.37,51.6,6166000
2025-03-03,52.01,52.73,51.91,52.0,8874500
2025-03-04,52.49,52.88,51.64,51.98,5497500
2025-03-05,52.58,53.4,52.25,52.57,5073300
2025-03-06,52.94,53.2,52.55,52.74,4853900
2025-03-07,51.82,53.15,51.79,52.93,6145900
2025-03-10,50.92,51.58,50.68,51.4,5315200
2025-03-11,49.96,50.82,49.32,50.82,4439500
2025-03-12,49.97,50.29,49.18,49.94,2930600
2025-03-13,50.29,50.36,49.78,50.0,5675400
2025-03-14,50.57,50.75,50.38,50.43,3818100
2025-03-17,51.22,51.35,50.67,50.67,7058500
2025-03-18,51.07,51.46,50.91,51.1,2605700
2025-03-19,51.14,51.59,51.12,51.12,3468200
2025-03-20,51.92,51.99,51.01,51.13,2493100
2025-03-21,51.86,52.46,51.41,51.83,2399100
2025-03-24,52.27,52.39,51.98,52.12,3209000
2025-03-25,52.73,52.93,52.34,52.34,4008300
2025-03-26,52.44,53.12,52.3,52.81,1270000
2025-03-27,53.24,53.33,52.51,52.51,3099800
2025-03-28,54.01,54.07,53.17,53.17,3898600
2025-03-31,55.1,55.62,53.27,53.82,2876600
2025-04-01,55.76,55.92,55.1,55.25,1245900
2025-04-02,56.17,56.3,55.67,55.85,2611300
2025-04-03,55.48,55.94,55.15,55.75,1735300
2025-04-04,55.05,55.26,53.79,54.89,2415300
2025-04-07,52.22,53.85,51.85,53.85,2417100
2025-04-08,51.8,53.04,51.29,53.04,1502300
2025-04-09,51.21,51.92,50.71,51.39,2041400
2025-04-10,50.36,51.09,49.53,51.09,3124100
2025-04-11,49.84,50.4,49.78,50.08,2014400
2025-04-14,51.4,51.76,50.27,50.61,1670800
2025-04-15,50.94,51.62,50.78,51.41,2326900
2025-04-16,51.46,51.65,50.34,50.69,2031000
2025-04-17,51.27,51.79,51.23,51.71,1204600
2025-04-21,50.99,51.34,50.74,51.05,505000
2025-04-22,51.03,51.55,50.82,51.23,1274800
2025-04-23,51.58,51.87,51.41,51.61,1074100
2025-04-24,51.91,51.95,51.25,51.62,1180100
2025-04-25,51.67,52.11,51.55,51.9,704800
2025-04-28,51.7,52.06,51.52,51.75,3783800
2025-04-29,51.8,52.08,51.65,51.65,2279800
2025-04-30,52.39,52.44,51.76,51.85,3097700
2025-05-01,51.19,52.43,51.12,52.1,2595600
2025-05-02,50.68,51.5,49.93,51.3,3187300
2025-05-05,51.17,51.21,50.35,50.49,3917400
2025-05-06,51.33,51.39,50.58,50.92,4579300
2025-05-07,49.98,51.67,49.84,51.4,5646800
2025-05-08,50.67,50.69,48.42,49.71,4603500
2025-05-09,51.03,51.06,50.38,50.65,4733600
2025-05-12,50.1,51.23,50.04,51.23,3548800
2025-05-13,49.66,50.68,49.62,50.14,3996700
2025-05-14,48.96,49.79,48.58,49.78,2101800
2025-05-15,49.97,50.3,48.87,49.01,2729400
2025-05-16,50.13,50.49,49.86,49.92,1518300
2025-05-20,50.56,50.92,49.84,50.05,3720500
2025-05-21,51.17,51.33,50.48,50.48,2463100
2025-05-22,50.36,51.51,50.27,51.24,3799400
2025-05-23,50.29,50.68,50.23,50.31,1583600
2025-05-26,50.78,51.16,50.13,50.13,5438800
2025-05-27,50.73,51.8,50.43,51.8,6744300
2025-05-28,50.97,51.31,50.73,50.73,5575700
2025-05-29,51.11,51.5,51.08,51.18,3918100
2025-05-30,50.91,51.73,50.84,51.08,2688200
2025-06-02,51.4,51.42,50.69,50.78,10045100
2025-06-03,50.75,51.46,50.49,51.26,9298400
2025-06-04,50.75,51.01,50.23,50.74,4000300
2025-06-05,50.38,50.85,50.34,50.77,4691000
2025-06-06,50.77,50.85,50.39,50.54,5550100
2025-06-09,50.97,51.01,50.4,50.59,6153000
2025-06-10,50.23,51.1,50.2,50.95,3480200
2025-06-11,49.91,50.39,49.89,50.19,3113600
2025-06-12,50.26,50.27,49.81,49.81,2227900
2025-06-13,50.62,50.67,50.08,50.08,2855100
2025-06-16,51.14,51.18,50.61,50.68,3255500
2025-06-17,49.5,51.13,49.3,51.02,1677900
2025-06-18,49.44,50.14,49.32,49.52,2802900
2025-06-19,49.4,49.74,49.23,49.45,390200
2025-06-20,49.98,50.13,49.33,49.66,3914400
2025-06-23,50.2,50.32,49.91,50.04,5824100
2025-06-24,50.51,50.6,50.05,50.28,2774600
2025-06-25,50.95,50.98,50.33,50.52,2468800
2025-06-26,50.77,51.29,50.7,51.03,2385500
2025-06-27,51.23,51.28,50.78,50.78,3137400
2025-06-30,51.22,51.66,51.0,51.24,2541400
2025-07-02,49.44,51.39,49.4,51.03,2364800
2025-07-03,49.55,49.91,49.37,49.58,539400
2025-07-04,49.65,49.68,49.51,49.52,257300
2025-07-07,51.22,51.27,49.74,49.91,3003600
2025-07-08,50.62,51.31,50.54,51.09,3523700
2025-07-09,50.89,51.16,50.8,50.98,2004500
