Date,Close,High,Low,Open,Volume
2025-01-02,3.78,3.81,3.62,3.64,946700
2025-01-03,3.76,3.78,3.7,3.77,535500
2025-01-06,3.64,3.76,3.64,3.74,944500
2025-01-07,3.74,3.8,3.69,3.7,2435300
2025-01-08,3.91,3.96,3.74,3.8,1538700
2025-01-09,4.04,4.05,3.94,3.95,732100
2025-01-10,3.89,4.06,3.85,4.04,1594400
2025-01-13,3.78,3.85,3.76,3.83,1433200
2025-01-14,3.96,4.0,3.78,3.78,1554400
2025-01-15,3.89,4.04,3.86,4.02,1159200
2025-01-16,3.92,4.04,3.92,3.96,1330800
2025-01-17,3.97,3.99,3.86,3.91,638000
2025-01-20,4.03,4.03,3.95,3.95,255100
2025-01-21,4.02,4.18,4.01,4.01,1024200
2025-01-22,4.05,4.16,4.0,4.06,1023400
2025-01-23,4.06,4.07,3.96,4.01,1922500
2025-01-24,4.17,4.23,4.1,4.1,1137500
2025-01-27,4.04,4.14,3.93,4.11,1132400
2025-01-28,4.15,4.16,4.06,4.06,924200
2025-01-29,4.15,4.22,4.08,4.14,891000
2025-01-30,4.39,4.41,4.23,4.24,1399600
2025-01-31,4.39,4.54,4.37,4.43,1471000
2025-02-03,4.19,4.38,4.16,4.33,3152600
2025-02-04,4.33,4.37,4.18,4.25,1366400
2025-02-05,4.43,4.48,4.3,4.4,1821900
2025-02-06,4.28,4.41,4.23,4.41,2329200
2025-02-07,4.3,4.42,4.27,4.33,3672000
2025-02-10,4.47,4.49,4.36,4.42,2297400
2025-02-11,4.3,4.42,4.3,4.4,1088900
2025-02-12,4.28,4.37,4.26,4.28,1930100
2025-02-13,4.28,4.33,4.06,4.32,2844100
2025-02-14,4.12,4.35,4.07,4.27,1774300
2025-02-18,4.19,4.23,4.14,4.21,3958900
2025-02-19,4.12,4.17,4.08,4.16,1245300
2025-02-20,4.28,4.35,3.9,4.02,2257100
2025-02-21,4.02,4.26,3.99,4.25,2038100
2025-02-24,4.04,4.07,3.95,4.07,1134000
2025-02-25,3.89,4.04,3.85,4.04,1216400
2025-02-26,4.03,4.04,3.83,3.88,1102500
2025-02-27,3.9,4.05,3.89,4.0,1657400
2025-02-28,3.93,3.93,3.8,3.85,1179800
2025-03-03,3.89,4.04,3.86,3.96,1080300
2025-03-04,3.89,3.99,3.77,3.89,2234200
2025-03-05,4.06,4.06,3.81,3.81,1245700
2025-03-06,4.05,4.12,4.0,4.02,1209600
2025-03-07,4.15,4.22,4.04,4.07,1435100
2025-03-10,4.01,4.14,3.95,4.1,2197300
2025-03-11,4.33,4.35,4.09,4.09,2583100
2025-03-12,4.43,4.47,4.27,4.27,1342300
2025-03-13,4.66,4.76,4.45,4.48,2012600
2025-03-14,4.59,4.75,4.59,4.75,2375700
2025-03-17,4.8,4.83,4.59,4.62,1630200
2025-03-18,4.78,4.96,4.76,4.93,2014600
2025-03-19,4.83,4.85,4.7,4.78,1120700
2025-03-20,4.77,4.8,4.7,4.78,1125100
2025-03-21,4.62,4.73,4.61,4.69,4395000
2025-03-24,4.63,4.71,4.61,4.67,2154000
2025-03-25,4.81,4.86,4.64,4.65,1318900
2025-03-26,4.94,5.08,4.91,4.99,1890200
2025-03-27,5.17,5.18,4.98,5.04,1652400
2025-03-28,5.18,5.39,5.13,5.25,2888900
2025-03-31,5.32,5.35,5.04,5.28,2262300
2025-04-01,5.22,5.23,4.99,5.22,2823300
2025-04-02,5.2,5.29,5.05,5.2,1665500
2025-04-03,5.0,5.13,4.54,4.66,2961100
2025-04-04,4.27,4.86,4.25,4.79,3673700
2025-04-07,4.26,4.58,4.12,4.18,3074400
