Date,Close,High,Low,Open,Volume
2025-01-02,76.56,77.57,75.88,76.4,397300
2025-01-03,77.23,77.76,76.43,76.82,800400
2025-01-06,76.81,77.58,75.55,77.58,806500
2025-01-07,75.75,78.16,75.0,77.14,610600
2025-01-08,78.27,78.38,75.49,75.69,607200
2025-01-09,77.82,78.99,77.51,78.28,157300
2025-01-10,73.45,77.37,73.41,77.37,842000
2025-01-13,73.06,73.08,69.39,72.12,834300
2025-01-14,74.3,74.5,73.04,73.29,988700
2025-01-15,75.83,76.87,75.16,76.02,516000
2025-01-16,77.48,77.67,75.62,75.86,468000
2025-01-17,78.54,78.82,77.81,78.07,444100
2025-01-20,78.15,79.27,77.41,78.66,172400
2025-01-21,79.68,79.91,78.38,78.38,360900
2025-01-22,80.29,80.43,79.7,80.14,433900
2025-01-23,81.93,81.99,79.78,79.78,503700
2025-01-24,84.04,84.23,81.77,81.9,809700
2025-01-27,83.43,83.51,81.78,82.63,661000
2025-01-28,85.93,86.21,82.75,83.3,832200
2025-01-29,86.5,86.72,85.71,86.21,434200
2025-01-30,86.03,88.2,85.77,87.83,867900
2025-01-31,85.01,86.79,84.51,86.34,1017100
2025-02-03,82.91,83.68,81.71,82.18,782900
2025-02-04,79.95,82.81,79.93,82.81,946100
2025-02-05,80.75,81.01,78.48,80.09,724500
2025-02-06,80.89,82.04,80.35,81.34,875600
2025-02-07,80.85,81.93,80.76,81.19,652600
2025-02-10,80.56,82.0,80.08,81.38,902300
2025-02-11,77.71,79.97,77.33,79.97,1368000
2025-02-12,76.96,77.83,76.13,77.46,1446400
2025-02-13,79.8,80.06,77.52,77.52,1029400
2025-02-14,82.86,82.92,80.6,80.98,1361900
2025-02-18,84.22,84.46,83.04,83.21,1520600
2025-02-19,84.31,84.87,82.6,83.69,1427300
2025-02-20,83.56,85.16,82.43,84.44,1512500
2025-02-21,81.42,84.35,80.92,84.28,3810900
2025-02-24,80.95,82.11,79.56,81.61,1691100
2025-02-25,79.58,80.95,77.61,80.87,2229700
2025-02-26,80.48,81.3,79.48,80.01,626700
2025-02-27,79.34,81.39,79.21,81.2,567200
2025-02-28,80.52,80.61,78.39,79.48,4251900
2025-03-03,79.19,81.76,78.5,81.06,2218500
2025-03-04,74.84,78.08,74.51,77.6,2102400
2025-03-05,76.25,76.4,74.59,74.93,1415800
