Date,Close,High,Low,Open,Volume
2025-01-02,11.4,11.43,10.35,10.35,100067
2025-01-03,10.77,11.28,10.77,11.25,78333
2025-01-06,10.59,10.74,10.45,10.74,72500
2025-01-07,10.74,10.98,10.62,10.74,90133
2025-01-08,10.5,10.83,10.44,10.77,213233
2025-01-09,10.35,10.5,10.32,10.5,108567
2025-01-10,10.32,10.5,10.19,10.44,84100
2025-01-13,10.2,10.32,9.99,10.2,103100
2025-01-14,10.35,10.59,10.23,10.29,99833
2025-01-15,10.11,10.44,9.94,10.35,127133
2025-01-16,10.05,10.2,9.9,10.2,134133
2025-01-17,10.14,10.2,9.75,10.05,84800
2025-01-20,10.17,10.2,9.99,10.14,21667
2025-01-21,10.14,10.29,10.02,10.2,84967
2025-01-22,10.65,10.74,10.17,10.2,152333
2025-01-23,11.76,11.82,10.36,10.56,289800
2025-01-24,11.97,12.33,11.76,11.85,219467
2025-01-27,11.85,12.0,11.55,11.85,125900
2025-01-28,11.97,11.97,11.44,11.85,162700
2025-01-29,12.24,12.45,11.91,11.94,194033
2025-01-30,13.8,14.02,12.27,12.3,409333
2025-01-31,13.65,13.95,13.47,13.89,162233
2025-02-03,14.04,14.07,13.47,13.53,248267
2025-02-04,14.46,14.51,13.86,14.1,169200
2025-02-05,15.06,15.06,14.43,14.43,284733
2025-02-06,14.61,15.09,14.43,15.0,175167
2025-02-07,14.25,15.0,14.16,14.64,97167
2025-02-10,14.91,15.0,14.49,14.55,160533
2025-02-11,14.61,15.0,14.55,14.61,109633
2025-02-12,14.37,14.67,14.28,14.55,99067
2025-02-13,14.55,14.61,14.31,14.49,121167
2025-02-14,13.56,14.85,13.56,14.43,149067
2025-02-18,13.8,13.86,13.53,13.8,159333
2025-02-19,13.05,13.92,13.02,13.92,162933
2025-02-20,13.53,13.65,13.19,13.5,184267
2025-02-21,13.38,13.56,12.84,13.47,161967
2025-02-24,13.62,13.68,13.22,13.59,209433
2025-02-25,13.23,14.18,12.99,14.1,407733
2025-02-26,14.61,14.7,12.87,13.2,353833
2025-02-27,14.13,14.72,13.8,14.4,292100
2025-02-28,14.13,14.16,13.64,13.83,315633
2025-03-03,14.13,14.4,13.92,14.16,200100
2025-03-04,13.62,14.16,13.47,14.1,170300
2025-03-05,14.19,14.2,13.59,13.59,134367
