Date,Close,High,Low,Open,Volume
2025-01-02,33.12,33.53,32.92,33.42,537200
2025-01-03,33.19,33.38,33.12,33.12,447300
2025-01-06,32.88,33.23,32.78,33.21,473700
2025-01-07,32.98,33.11,32.83,32.83,249600
2025-01-08,32.87,33.11,32.62,33.01,384300
2025-01-09,32.64,32.83,32.56,32.8,497300
2025-01-10,32.46,32.56,32.18,32.54,977500
2025-01-13,32.26,32.56,32.02,32.37,904200
2025-01-14,32.03,32.38,31.99,32.2,358400
2025-01-15,31.89,32.37,31.85,32.22,319100
2025-01-16,32.42,32.44,31.67,31.83,590900
2025-01-17,32.77,32.84,32.34,32.34,364700
2025-01-20,32.69,32.82,32.6,32.75,126000
2025-01-21,32.65,32.94,32.27,32.38,498400
2025-01-22,32.25,32.62,32.12,32.59,298100
2025-01-23,32.28,32.37,32.16,32.31,298300
2025-01-24,32.28,32.36,32.2,32.24,355200
2025-01-27,32.46,32.54,32.0,32.16,513000
2025-01-28,32.17,32.64,31.99,32.42,554600
2025-01-29,31.73,32.3,31.61,32.01,357400
2025-01-30,32.17,32.32,31.72,31.82,361300
2025-01-31,32.33,32.41,32.1,32.13,850000
2025-02-03,32.13,32.45,31.62,31.66,1068500
2025-02-04,32.35,32.52,32.04,32.13,712800
2025-02-05,32.53,32.7,32.41,32.48,451000
2025-02-06,32.45,32.81,32.19,32.6,1093700
2025-02-07,32.55,32.59,32.24,32.35,311700
2025-02-10,32.78,32.79,32.43,32.52,1326000
2025-02-11,32.67,32.82,32.61,32.72,500900
2025-02-12,32.81,32.87,32.53,32.58,386600
2025-02-13,33.01,33.2,32.89,32.89,336000
2025-02-14,32.71,33.19,32.69,33.12,346900
2025-02-18,32.56,32.83,32.47,32.82,353400
2025-02-19,32.84,32.9,32.31,32.53,368400
2025-02-20,33.0,33.0,32.61,32.82,290300
2025-02-21,33.31,33.33,32.95,33.02,451300
2025-02-24,33.25,33.59,33.18,33.38,394900
2025-02-25,33.5,33.58,33.2,33.43,368600
2025-02-26,33.68,33.95,33.44,33.65,364700
2025-02-27,33.12,34.08,32.89,33.69,1225500
2025-02-28,33.63,33.65,32.91,33.49,855700
2025-03-03,34.04,34.13,33.46,33.53,864900
2025-03-04,34.27,34.51,33.67,34.0,1059300
2025-03-05,33.96,34.27,33.88,34.08,568600
2025-03-06,33.52,33.92,33.43,33.83,381100
2025-03-07,33.95,34.18,33.34,33.34,481500
2025-03-10,33.66,34.32,33.54,33.97,474300
2025-03-11,33.54,33.82,33.4,33.67,473200
2025-03-12,33.71,33.82,33.18,33.41,308800
2025-03-13,33.83,34.02,33.69,33.74,870800
2025-03-14,34.0,34.02,33.75,33.79,383900
2025-03-17,34.12,34.29,33.98,34.08,467500
2025-03-18,34.19,34.23,33.74,34.1,293700
2025-03-19,34.42,34.47,34.13,34.22,337900
2025-03-20,34.91,34.96,34.31,34.48,404300
2025-03-21,34.55,34.86,34.4,34.76,804800
2025-03-24,34.73,34.82,34.56,34.56,470200
2025-03-25,34.97,35.22,34.72,34.72,313300
2025-03-26,35.25,35.44,34.96,34.97,503700
2025-03-27,35.01,35.49,35.0,35.3,245500
2025-03-28,35.48,35.66,34.97,35.11,425400
2025-03-31,35.71,36.04,35.35,35.37,682700
2025-04-01,36.19,36.25,35.46,35.68,476700
2025-04-02,35.95,36.17,35.67,35.98,466200
2025-04-03,36.59,37.04,35.45,36.1,764900
2025-04-04,35.37,36.54,35.19,36.54,1016100
2025-04-07,34.34,34.99,33.85,34.45,1268900
2025-04-08,34.01,35.02,33.8,34.62,539400
2025-04-09,34.08,34.1,32.92,33.7,923100
2025-04-10,33.78,34.05,33.25,33.96,611500
2025-04-11,34.75,34.79,33.77,33.89,942900
2025-04-14,35.11,35.25,34.87,34.88,1663800
2025-04-15,35.79,35.9,35.06,35.06,1023500
2025-04-16,35.87,36.06,35.79,35.95,700400
2025-04-17,36.29,36.56,35.95,35.95,1158400
2025-04-21,36.32,36.49,36.03,36.2,271000
2025-04-22,36.63,36.84,36.3,36.49,457300
2025-04-23,36.61,36.63,36.1,36.6,474900
2025-04-24,36.3,36.76,36.2,36.53,386500
2025-04-25,36.43,36.48,36.1,36.18,430000
2025-04-28,36.53,36.6,36.2,36.41,683200
2025-04-29,36.66,36.78,36.44,36.44,514100
2025-04-30,37.25,37.32,36.69,36.69,516400
2025-05-01,36.91,37.53,36.87,37.22,227000
2025-05-02,36.73,36.96,36.55,36.92,346300
2025-05-05,36.68,36.77,36.35,36.68,489600
2025-05-06,37.03,37.1,36.66,36.68,1087500
2025-05-07,37.12,37.25,36.65,36.65,463300
2025-05-08,36.76,37.26,36.6,37.1,478100
2025-05-09,36.41,36.88,36.16,36.69,377000
2025-05-12,35.82,36.31,35.39,36.25,916800
2025-05-13,35.86,36.1,35.58,35.89,616700
2025-05-14,35.84,36.01,35.55,35.76,408100
2025-05-15,36.07,36.33,35.88,35.96,462500
2025-05-16,36.26,36.4,36.07,36.07,527700
2025-05-20,36.52,36.82,36.27,36.29,1248800
2025-05-21,37.29,37.44,36.54,36.65,609700
2025-05-22,36.86,37.5,36.86,37.06,400600
2025-05-23,37.19,37.25,36.83,36.93,350900
2025-05-26,37.18,37.5,36.92,37.12,113200
2025-05-27,37.53,37.76,37.22,37.22,924700
2025-05-28,37.41,37.65,37.23,37.48,488100
2025-05-29,37.42,37.69,37.36,37.37,505700
2025-05-30,37.49,37.95,37.42,37.62,977800
2025-06-02,37.51,37.7,37.26,37.49,455600
2025-06-03,37.53,37.7,37.3,37.69,369900
2025-06-04,37.17,37.7,37.17,37.47,396100
2025-06-05,36.96,37.2,36.93,37.17,331800
2025-06-06,36.79,37.1,36.6,37.1,266300
2025-06-09,36.64,36.99,36.53,36.71,314300
2025-06-10,36.88,37.02,36.61,36.65,428600
2025-06-11,36.8,36.99,36.7,36.92,178500
2025-06-12,37.15,37.19,36.63,36.8,750300
2025-06-13,37.22,37.32,37.03,37.19,480600
2025-06-16,37.03,37.42,36.83,37.18,317100
2025-06-17,37.01,37.1,36.78,37.09,214900
2025-06-18,36.89,37.09,36.83,37.03,412600
2025-06-19,36.79,37.13,36.62,36.83,161500
2025-06-20,36.78,37.0,36.43,36.84,986800
2025-06-23,36.95,37.1,36.76,36.76,249300
2025-06-24,36.94,37.34,36.81,36.95,253000
2025-06-25,36.85,37.19,36.45,36.78,309500
2025-06-26,36.68,36.89,36.57,36.85,287300
2025-06-27,36.53,36.71,36.4,36.45,401100
2025-06-30,36.81,36.96,36.42,36.42,354500
2025-07-02,36.72,36.98,36.56,36.97,345200
2025-07-03,36.59,36.77,36.47,36.77,193300
2025-07-04,36.74,36.83,36.6,36.6,110200
2025-07-07,36.78,36.84,36.47,36.68,591000
2025-07-08,36.91,37.08,36.51,36.77,685000
2025-07-09,36.98,37.12,36.75,36.89,254800
2025-07-10,37.07,37.32,36.98,37.01,841400
2025-07-11,37.03,37.19,36.87,36.97,372700
2025-07-14,37.32,37.46,37.01,37.02,1638700
