Date,Close,High,Low,Open,Volume
2025-01-02,13.4,13.48,13.09,13.1,410500
2025-01-03,13.33,13.42,13.27,13.35,303100
2025-01-06,13.04,13.38,13.03,13.33,352800
2025-01-07,13.07,13.45,13.04,13.17,629700
2025-01-08,13.6,13.64,13.17,13.24,498400
2025-01-09,13.82,13.82,13.59,13.6,267000
2025-01-10,13.72,14.06,13.64,14.06,469100
2025-01-13,13.53,13.6,13.32,13.45,385500
2025-01-14,13.81,13.94,13.54,13.63,446200
2025-01-15,13.8,14.05,13.61,13.92,588300
2025-01-16,13.6,14.09,13.53,13.91,410700
2025-01-17,13.79,13.81,13.38,13.47,453200
2025-01-20,13.97,13.98,13.67,13.7,177300
2025-01-21,14.02,14.22,13.95,13.95,404100
2025-01-22,14.41,14.54,13.99,14.01,440500
2025-01-23,13.97,14.37,13.85,14.12,953800
2025-01-24,14.36,14.43,14.04,14.14,373900
2025-01-27,14.13,14.31,14.08,14.15,609500
2025-01-28,14.06,14.23,13.99,14.11,368600
2025-01-29,14.17,14.35,14.09,14.09,450300
2025-01-30,14.47,14.69,14.25,14.37,442400
2025-01-31,14.62,14.79,14.41,14.43,504100
2025-02-03,14.95,15.01,14.51,14.51,505600
2025-02-04,14.93,15.14,14.74,14.91,389900
2025-02-05,15.06,15.34,14.89,15.0,394700
2025-02-06,15.22,15.25,15.04,15.15,305600
2025-02-07,15.6,15.66,15.28,15.28,635400
2025-02-10,15.91,16.1,15.78,15.88,621100
2025-02-11,15.7,15.98,15.68,15.79,665000
2025-02-12,15.75,15.9,15.58,15.58,759800
2025-02-13,15.65,15.84,15.48,15.73,394200
2025-02-14,15.86,16.72,15.82,16.0,828600
2025-02-18,16.21,16.29,15.83,15.85,981200
2025-02-19,16.22,16.27,15.87,16.2,811400
2025-02-20,17.01,17.11,16.28,16.3,719000
2025-02-21,16.76,17.17,16.76,17.03,1032600
2025-02-24,17.13,17.25,16.82,16.86,823400
2025-02-25,16.77,17.06,16.53,16.87,654800
2025-02-26,16.87,17.05,16.61,16.61,519700
2025-02-27,16.52,16.99,16.51,16.81,734200
2025-02-28,16.83,16.99,16.24,16.3,1296200
2025-03-03,16.91,17.19,16.85,17.07,531600
2025-03-04,16.92,17.31,16.85,17.01,863700
2025-03-05,17.36,17.4,16.77,16.77,570700
2025-03-06,17.32,17.69,17.26,17.28,581200
2025-03-07,17.41,17.65,17.16,17.31,571900
2025-03-10,17.16,17.43,16.91,17.23,614400
2025-03-11,17.28,17.68,17.24,17.26,827800
2025-03-12,17.43,17.49,17.13,17.27,751500
2025-03-13,17.83,17.91,17.16,17.43,705100
2025-03-14,18.15,18.4,17.86,18.07,711300
2025-03-17,18.33,18.45,17.99,18.03,596100
2025-03-18,18.31,18.67,18.0,18.67,630100
2025-03-19,18.33,18.43,18.11,18.3,596100
2025-03-20,18.32,18.39,18.15,18.27,516400
2025-03-21,18.35,18.61,17.95,18.13,2724800
2025-03-24,18.3,18.61,18.29,18.4,381200
2025-03-25,18.65,18.82,18.31,18.33,526700
2025-03-26,18.53,18.89,18.48,18.62,461600
2025-03-27,18.75,18.84,18.66,18.68,502300
2025-03-28,18.77,19.0,18.63,18.79,435700
2025-03-31,19.0,19.17,18.57,18.83,604100
2025-04-01,19.05,19.24,18.83,19.07,334100
2025-04-02,18.77,19.19,18.57,18.91,551300
2025-04-03,18.9,19.01,17.72,17.92,770900
2025-04-04,17.83,18.84,17.8,18.69,672900
2025-04-07,17.68,17.98,17.21,17.42,570400
2025-04-08,17.57,18.16,17.44,17.82,720500
2025-04-09,17.91,18.29,17.62,17.91,715400
2025-04-10,18.3,18.61,17.43,17.92,771500
2025-04-11,18.84,19.11,18.43,18.73,491700
2025-04-14,18.76,18.97,18.25,18.68,946700
2025-04-15,19.24,19.34,18.78,18.9,828000
2025-04-16,19.8,20.04,19.58,19.72,564600
2025-04-17,19.54,19.81,19.31,19.76,716700
2025-04-21,19.77,20.2,19.73,19.89,376200
2025-04-22,18.71,19.9,18.65,19.9,535200
2025-04-23,18.24,18.35,17.69,17.93,620200
2025-04-24,18.44,18.67,18.41,18.52,503900
2025-04-25,18.28,18.47,18.09,18.11,447500
2025-04-28,18.27,18.3,18.02,18.27,692300
2025-04-29,18.07,18.38,18.01,18.24,497100
2025-04-30,17.99,18.23,17.81,17.92,753200
2025-05-01,17.68,17.82,17.29,17.63,608300
2025-05-02,17.6,17.92,17.45,17.82,435600
2025-05-05,18.2,18.25,17.64,18.05,337200
2025-05-06,19.37,19.39,18.48,18.48,620000
2025-05-07,19.24,19.71,18.11,18.11,556600
2025-05-08,19.64,20.0,19.2,19.28,536100
2025-05-09,20.5,20.51,19.66,19.8,559800
2025-05-12,18.82,19.72,18.75,19.71,562000
2025-05-13,18.71,19.18,18.52,18.91,533400
