Date,Close,High,Low,Open,Volume
2025-01-02,32.7,33.0,32.12,32.26,4479500
2025-01-03,33.06,33.43,32.58,32.58,2307100
2025-01-06,32.05,33.25,32.02,32.84,1708100
2025-01-07,32.08,32.23,31.62,31.98,1524200
2025-01-08,31.6,32.11,31.37,32.04,776700
2025-01-09,32.37,32.38,31.75,32.04,348300
2025-01-10,32.51,32.89,32.23,32.6,2019600
2025-01-13,31.59,32.91,31.49,32.41,1967600
2025-01-14,31.73,31.93,31.25,31.59,1332500
2025-01-15,31.06,32.0,30.95,31.62,1118600
2025-01-16,31.58,31.75,30.83,31.07,1386700
2025-01-17,32.98,32.99,31.77,31.89,1434800
2025-01-20,33.86,34.1,32.84,33.01,1367200
2025-01-21,33.58,34.32,33.32,33.74,1216600
2025-01-22,33.6,33.83,33.19,33.83,1091500
2025-01-23,32.62,33.78,32.6,33.31,1641600
2025-01-24,33.02,33.03,32.26,32.74,563000
2025-01-27,32.33,33.47,32.23,32.62,1649800
2025-01-28,32.4,32.65,31.84,32.32,606200
2025-01-29,33.59,33.7,32.31,32.31,806600
2025-01-30,33.18,34.26,32.95,33.55,1051800
2025-01-31,32.87,33.53,32.77,33.13,1535300
2025-02-03,32.53,33.1,31.56,31.88,1206000
2025-02-04,33.54,33.72,32.57,32.74,605400
2025-02-05,34.12,34.21,33.18,33.5,3028200
2025-02-06,33.24,34.07,32.91,34.03,467300
2025-02-07,33.34,33.95,32.85,33.29,567700
2025-02-10,33.52,34.07,33.38,33.67,508800
2025-02-11,33.94,33.95,33.27,33.57,507300
2025-02-12,33.72,34.18,33.32,33.77,473800
2025-02-13,33.65,34.11,33.52,34.04,482400
2025-02-14,33.22,33.92,33.1,33.84,686900
2025-02-18,33.1,33.61,33.0,33.55,637100
2025-02-19,33.17,33.22,32.89,33.21,524700
2025-02-20,34.19,34.38,32.8,33.02,757300
2025-02-21,34.15,34.97,33.83,34.02,782100
2025-02-24,33.97,34.67,33.6,34.1,954100
2025-02-25,34.94,35.3,33.73,33.75,1040200
2025-02-26,35.96,36.09,34.8,34.98,945500
2025-02-27,36.35,36.68,35.93,36.18,1805700
2025-02-28,36.38,36.56,36.01,36.34,1878200
2025-03-03,36.13,36.98,36.05,36.49,2114600
2025-03-04,36.27,36.6,35.51,35.77,1891700
2025-03-05,37.1,37.39,36.2,36.22,1840400
2025-03-06,33.25,35.8,33.05,35.53,3768000
2025-03-07,32.57,33.45,32.02,33.26,2062200
2025-03-10,33.87,34.09,32.24,32.24,1393600
2025-03-11,34.38,35.19,33.93,34.08,1728000
2025-03-12,34.93,35.39,34.26,34.73,910900
2025-03-13,34.93,35.38,34.87,34.92,1384100
2025-03-14,35.11,35.37,34.3,34.93,1316400
2025-03-17,34.82,36.04,34.73,35.34,4753700
2025-03-18,35.75,35.9,34.87,34.98,2117700
