Date,Close,High,Low,Open,Volume
2025-01-02,28.49,28.82,28.26,28.43,149900
2025-01-03,28.69,28.86,28.5,28.54,131000
2025-01-06,28.8,29.11,28.63,28.88,131600
2025-01-07,28.56,28.8,28.21,28.66,333300
2025-01-08,26.95,28.5,26.78,28.5,508400
2025-01-09,26.56,26.85,26.31,26.85,206200
2025-01-10,26.05,26.67,25.41,26.66,565800
2025-01-13,26.37,26.55,25.42,25.96,425000
2025-01-14,25.86,26.49,25.5,26.31,375500
2025-01-15,25.79,26.56,25.72,26.2,261900
2025-01-16,26.59,26.69,25.74,25.77,333600
2025-01-17,26.71,27.11,26.6,26.6,495500
2025-01-20,26.67,26.9,26.56,26.66,70600
2025-01-21,25.75,26.57,25.69,26.56,358700
2025-01-22,25.23,25.89,25.13,25.89,392800
2025-01-23,25.76,26.08,25.29,25.29,473900
2025-01-24,25.21,25.84,25.18,25.72,247700
2025-01-27,25.08,25.28,24.46,24.95,417500
2025-01-28,24.37,25.52,24.17,25.27,601200
2025-01-29,24.29,24.53,24.0,24.22,513200
2025-01-30,24.64,24.76,24.3,24.3,554400
2025-01-31,25.42,25.57,24.46,24.56,396800
2025-02-03,24.13,24.98,24.11,24.54,464000
2025-02-04,24.24,24.71,24.0,24.17,244500
2025-02-05,25.3,25.4,24.05,24.42,380000
2025-02-06,25.38,25.52,24.85,25.52,285200
2025-02-07,25.03,25.74,24.76,25.36,306900
2025-02-10,24.99,25.33,24.95,25.01,151000
2025-02-11,24.96,25.09,24.69,24.97,151900
2025-02-12,25.39,25.46,24.72,24.85,149200
2025-02-13,25.15,26.0,25.12,25.58,173900
2025-02-14,25.37,25.55,25.05,25.37,215400
2025-02-18,25.19,25.45,24.7,25.36,450900
2025-02-19,25.46,25.78,25.06,25.19,328200
2025-02-20,26.2,26.39,24.96,25.32,467700
2025-02-21,26.72,26.85,26.06,26.12,406600
2025-02-24,26.77,26.86,26.16,26.7,372200
2025-02-25,28.76,29.01,27.54,27.54,832700
2025-02-26,29.21,29.93,29.2,29.36,477400
2025-02-27,29.3,29.59,28.96,29.04,456300
2025-02-28,29.35,29.48,27.71,28.01,717700
2025-03-03,28.8,29.32,28.46,29.18,557000
2025-03-04,28.6,28.93,28.04,28.45,463400
2025-03-05,28.62,29.27,28.5,28.58,303000
2025-03-06,28.74,28.93,28.37,28.68,228700
2025-03-07,29.28,29.37,28.49,28.63,231800
2025-03-10,28.91,29.78,28.69,29.15,408500
2025-03-11,28.75,29.23,28.7,28.88,175700
2025-03-12,28.89,29.13,28.41,28.77,252300
2025-03-13,28.75,29.43,28.51,28.89,330500
2025-03-14,28.54,29.02,28.48,28.92,204800
2025-03-17,29.02,29.34,28.52,28.76,264900
2025-03-18,29.28,29.34,28.84,28.94,256500
2025-03-19,29.41,29.45,28.97,29.45,253700
2025-03-20,29.5,29.73,29.25,29.25,251500
2025-03-21,29.48,29.78,29.19,29.47,837700
2025-03-24,28.65,29.63,28.46,29.53,495100
2025-03-25,28.94,29.08,28.41,28.67,211500
2025-03-26,28.88,29.47,28.88,29.04,352200
2025-03-27,28.89,29.06,28.54,28.87,225800
2025-03-28,28.78,29.29,28.78,28.79,395500
2025-03-31,28.61,28.84,28.5,28.58,273400
2025-04-01,28.17,28.61,27.79,28.61,338200
2025-04-02,28.1,28.25,27.84,28.08,179000
2025-04-03,27.41,28.38,27.39,27.91,369700
2025-04-04,25.65,27.8,25.54,27.13,640000
2025-04-07,25.88,25.94,24.7,24.95,601600
2025-04-08,25.79,26.51,25.41,26.21,813800
2025-04-09,27.63,28.04,25.63,25.66,691400
2025-04-10,28.06,28.41,27.49,27.69,562100
2025-04-11,28.14,28.43,27.71,28.25,268900
2025-04-14,28.8,28.9,28.38,28.38,176500
2025-04-15,28.6,29.18,28.42,28.93,232400
2025-04-16,28.57,29.21,28.49,28.58,268700
2025-04-17,29.12,29.26,28.53,28.53,214600
2025-04-21,29.4,29.45,28.96,28.96,263800
2025-04-22,29.71,30.17,29.51,29.51,396500
2025-04-23,29.83,30.2,29.7,29.9,241200
2025-04-24,30.1,30.27,29.73,29.84,549100
2025-04-25,31.07,31.12,29.81,30.03,429000
2025-04-28,30.85,31.34,30.77,31.04,179500
2025-04-29,30.45,30.96,30.42,30.89,204100
2025-04-30,30.29,30.62,29.93,30.35,289400
