Date,Close,High,Low,Open,Volume
2025-01-02,105.46,106.27,104.13,104.18,1483600
2025-01-03,106.13,106.44,105.28,105.75,1111000
2025-01-06,108.74,109.27,106.78,107.33,1927200
2025-01-07,110.12,110.4,108.77,109.32,1360700
2025-01-08,108.95,111.63,108.42,111.31,1390400
2025-01-09,107.82,109.32,107.69,108.71,454500
2025-01-10,107.2,108.43,106.99,107.49,1893700
2025-01-13,105.54,107.26,105.35,106.09,1533100
2025-01-14,105.89,106.91,105.44,106.0,859600
2025-01-15,105.73,107.8,105.68,107.72,883800
2025-01-16,106.64,106.79,105.26,105.98,1462100
2025-01-17,107.6,108.25,106.69,106.98,2259300
2025-01-20,109.3,110.81,107.73,107.92,760000
2025-01-21,110.71,111.14,108.17,108.43,1456700
2025-01-22,112.15,112.59,110.48,110.98,1465200
2025-01-23,114.34,114.53,112.51,112.99,1105900
2025-01-24,113.78,114.08,113.25,113.96,1469400
2025-01-27,115.24,116.05,113.44,113.44,1325700
2025-01-28,113.32,115.54,112.88,114.99,1314900
2025-01-29,112.94,114.16,112.17,113.39,1260200
2025-01-30,114.91,118.07,113.62,115.5,2024300
2025-01-31,114.79,116.65,113.17,115.09,2473300
2025-02-03,108.23,112.2,103.31,103.31,4238100
2025-02-04,109.6,111.47,108.88,108.88,1732300
2025-02-05,111.18,111.34,109.43,109.82,1506700
2025-02-06,111.32,111.97,110.45,111.52,1555000
2025-02-07,109.52,111.71,109.04,111.63,1624800
2025-02-10,111.06,111.13,109.53,109.53,1160500
2025-02-11,111.3,112.04,110.5,110.59,1280300
2025-02-12,110.5,111.09,109.0,109.32,1148400
2025-02-13,110.29,111.3,109.79,111.3,1172800
2025-02-14,109.2,111.03,109.09,110.78,1399100
2025-02-18,111.83,112.04,109.35,109.35,1581500
2025-02-19,110.69,111.73,110.51,111.53,1401300
2025-02-20,109.88,110.62,109.59,110.62,1661600
2025-02-21,109.44,110.08,109.15,109.49,1185000
2025-02-24,108.17,110.12,108.03,109.32,894000
2025-02-25,110.19,110.81,108.68,108.75,1455000
2025-02-26,110.75,110.81,109.57,110.51,732800
2025-02-27,109.76,111.95,109.63,110.8,795400
2025-02-28,112.0,112.03,109.33,109.76,2835800
2025-03-03,109.3,113.91,108.6,112.36,1299600
2025-03-04,106.83,108.46,105.5,107.33,1408300
2025-03-05,109.49,109.66,107.39,107.39,1408600
2025-03-06,111.42,111.93,107.79,108.33,1909700
2025-03-07,110.9,111.87,109.09,111.05,2263400
2025-03-10,106.66,109.52,106.33,109.06,2349300
2025-03-11,104.72,106.81,102.94,105.91,3154900
2025-03-12,105.86,106.29,104.1,104.52,1151600
2025-03-13,104.43,106.48,104.31,105.4,1603700
2025-03-14,107.42,107.59,104.26,104.33,1212400
2025-03-17,106.88,107.29,106.01,107.16,1037900
2025-03-18,105.66,106.83,104.4,106.4,1845900
2025-03-19,105.73,106.3,105.02,105.78,1440800
2025-03-20,104.72,106.24,104.47,104.64,1705700
2025-03-21,102.57,105.0,102.39,104.35,5081500
2025-03-24,104.32,104.72,103.23,103.67,2309100
2025-03-25,102.76,104.71,102.51,104.24,2223500
2025-03-26,104.08,104.43,102.63,102.84,1171800
2025-03-27,101.97,104.16,101.13,103.45,1928100
2025-03-28,98.97,101.78,98.77,100.86,2160900
2025-03-31,100.55,101.26,97.1,97.84,2162300
2025-04-01,101.27,101.71,99.43,100.24,1255500
2025-04-02,103.39,103.63,99.62,100.06,1516900
2025-04-03,98.79,103.32,98.28,100.39,2144700
2025-04-04,99.43,101.03,96.38,97.01,2506200
2025-04-07,97.26,100.11,94.47,96.58,3111700
2025-04-08,95.29,99.94,94.33,99.69,4068700
2025-04-09,102.8,103.18,94.19,94.19,2786500
2025-04-10,99.05,101.96,97.75,101.9,2158100
2025-04-11,101.73,102.02,98.79,99.11,1797700
2025-04-14,102.17,102.52,100.82,101.74,1225200
2025-04-15,102.49,103.41,102.0,102.08,1620100
2025-04-16,100.72,101.93,99.67,101.62,1256900
2025-04-17,102.71,103.29,100.72,100.81,1275600
