Date,Close,High,Low,Open,Volume
2025-01-02,127.14,128.17,126.36,127.89,1703700
2025-01-03,129.09,129.76,127.29,127.32,2170700
2025-01-06,128.79,130.16,128.65,129.35,1859500
2025-01-07,128.39,129.28,128.13,128.98,1866400
2025-01-08,128.88,129.48,127.8,128.18,2462200
2025-01-09,129.37,129.42,128.61,128.83,372400
2025-01-10,129.1,129.4,128.27,129.05,1973900
2025-01-13,128.47,128.97,127.9,128.41,1515200
2025-01-14,128.86,129.49,128.33,128.51,1076800
2025-01-15,129.26,129.94,128.72,129.74,784400
2025-01-16,128.0,129.61,127.61,129.42,1010500
2025-01-17,125.49,128.22,124.0,128.0,1909800
2025-01-20,126.73,127.01,125.21,125.25,496700
2025-01-21,128.57,128.58,126.03,126.4,1073000
2025-01-22,126.72,129.01,126.51,128.43,1108400
2025-01-23,127.14,127.37,125.07,126.0,2163000
2025-01-24,127.69,128.19,126.92,126.92,2719300
2025-01-27,126.76,127.86,126.49,127.46,1179200
2025-01-28,126.14,127.01,125.87,126.76,1143800
2025-01-29,126.18,126.67,125.61,126.1,1363100
2025-01-30,127.85,128.41,126.34,126.52,2326500
2025-01-31,125.68,127.84,125.4,127.84,1782700
2025-02-03,124.11,125.32,116.96,117.08,5711700
2025-02-04,122.7,126.27,122.6,124.69,3753900
2025-02-05,123.31,123.36,121.71,123.01,1550100
2025-02-06,123.25,124.21,123.06,123.78,1340200
2025-02-07,122.02,123.62,121.47,123.62,1166300
2025-02-10,122.04,122.4,121.09,122.28,945800
2025-02-11,122.25,122.5,120.94,121.93,1060800
2025-02-12,123.26,123.56,122.1,122.1,1277000
2025-02-13,123.4,123.63,122.31,123.56,853400
2025-02-14,123.0,123.94,122.44,123.55,1523300
2025-02-18,121.85,123.03,121.66,122.68,1207500
2025-02-19,120.81,121.92,120.4,121.36,1315400
2025-02-20,120.32,121.07,119.94,120.82,1092900
2025-02-21,121.24,122.0,120.11,120.42,1431900
2025-02-24,121.83,122.03,120.95,121.42,1255400
2025-02-25,124.17,124.4,121.49,122.21,2039000
2025-02-26,117.38,124.43,117.37,124.17,3533300
2025-02-27,116.93,118.68,116.16,117.52,2171200
2025-02-28,117.32,117.35,115.2,116.9,4166600
2025-03-03,115.59,118.04,114.55,117.18,2172600
2025-03-04,114.55,115.76,113.13,114.49,2418800
2025-03-05,113.33,114.2,112.78,114.0,1899900
2025-03-06,112.94,113.35,111.44,112.07,2872300
2025-03-07,114.41,114.73,112.6,112.95,1367800
2025-03-10,113.85,114.29,113.29,113.51,2379000
2025-03-11,113.19,113.94,112.67,113.35,1886100
2025-03-12,113.26,113.9,112.64,113.8,3246600
2025-03-13,112.16,113.87,112.09,113.32,2731400
2025-03-14,113.96,114.29,112.49,112.63,1795200
2025-03-17,114.96,115.55,114.0,114.0,1641100
2025-03-18,114.87,115.49,113.95,115.49,825900
2025-03-19,115.04,115.41,114.56,114.81,946000
2025-03-20,114.99,115.19,114.29,114.86,1787500
2025-03-21,115.73,115.85,113.72,114.63,4677200
2025-03-24,116.8,116.93,115.67,115.95,2639000
2025-03-25,116.98,118.08,116.83,117.05,2328100
2025-03-26,117.38,117.78,117.17,117.28,780400
2025-03-27,117.27,117.48,116.53,117.26,1723900
2025-03-28,116.17,117.71,116.03,116.87,2116500
2025-03-31,116.84,117.39,115.75,115.75,2524100
2025-04-01,117.74,117.97,115.7,117.09,2117300
2025-04-02,119.55,119.58,116.44,117.03,2172400
2025-04-03,116.59,118.39,116.31,117.67,2728800
2025-04-04,111.13,114.75,110.24,114.54,3776400
2025-04-07,108.85,111.66,107.73,107.75,3815000
2025-04-08,105.27,110.97,105.18,110.75,6082700
2025-04-09,112.13,112.75,104.94,104.94,3660300
2025-04-10,108.42,110.82,107.24,110.77,3376300
2025-04-11,111.55,112.22,107.89,108.04,2664200
2025-04-14,111.79,112.96,111.24,112.96,2004700
2025-04-15,112.67,112.91,111.54,112.38,2215000
2025-04-16,113.25,113.55,111.94,112.59,1953800
2025-04-17,113.8,114.37,112.83,113.38,1525200
2025-04-21,113.33,113.51,112.51,112.53,971700
2025-04-22,114.98,115.57,113.93,114.08,1948400
2025-04-23,115.65,117.26,115.12,116.77,1453000
2025-04-24,116.56,116.75,114.99,115.62,806100
2025-04-25,116.8,117.07,115.56,116.14,1767300
2025-04-28,117.45,117.65,116.8,116.94,2605400
2025-04-29,118.28,118.47,116.83,117.07,1778700
2025-04-30,119.12,119.28,117.5,118.05,2262400
2025-05-01,119.13,119.59,118.39,118.88,830200
2025-05-02,120.02,120.27,118.58,120.02,1174400
2025-05-05,120.47,120.75,119.63,119.83,560100
2025-05-06,120.49,121.3,119.96,119.96,1207100
2025-05-07,121.69,122.36,120.7,120.7,1289200
2025-05-08,122.32,122.73,121.67,121.99,1162100
2025-05-09,122.95,123.0,122.19,122.49,1975700
2025-05-12,123.98,124.9,123.42,124.15,1460800
2025-05-13,124.16,124.48,123.6,124.23,1012700
2025-05-14,124.06,124.83,123.92,124.05,1753000
2025-05-15,125.57,125.65,124.08,124.56,1653400
2025-05-16,126.51,126.65,125.4,125.63,977400
2025-05-20,126.24,127.23,126.04,126.64,1267600
2025-05-21,127.09,127.25,125.8,125.97,2494700
2025-05-22,126.21,127.43,126.09,126.92,1838000
2025-05-23,127.04,127.09,125.43,125.76,863100
2025-05-26,126.78,127.45,126.68,127.11,411200
2025-05-27,127.26,127.54,126.64,126.64,2826900
2025-05-28,132.11,133.71,129.15,130.2,3393200
2025-05-29,131.4,133.34,130.73,132.72,2666600
2025-05-30,132.88,133.25,131.13,131.24,2973800
2025-06-02,131.42,132.71,130.57,132.48,1340400
2025-06-03,132.08,132.93,130.98,131.33,1669900
2025-06-04,132.21,132.33,131.22,131.94,1515900
2025-06-05,131.33,132.28,131.33,132.28,1723800
2025-06-06,131.63,132.14,131.25,131.93,1467300
2025-06-09,132.69,132.78,131.45,131.45,1749500
2025-06-10,132.31,133.01,132.13,132.59,1262100
