Date,Close,High,Low,Open,Volume
2025-01-02,31.56,31.9,29.9,30.83,1008800
2025-01-03,34.9,34.9,31.17,31.4,1468400
2025-01-06,38.28,38.85,35.0,35.69,1800600
2025-01-07,35.67,38.86,34.98,38.55,1211900
2025-01-08,33.8,34.93,32.45,34.18,1215600
2025-01-09,33.0,34.15,31.7,32.7,576000
2025-01-10,33.79,33.86,31.92,32.78,1010500
2025-01-13,33.0,33.02,30.91,31.75,1221000
2025-01-14,34.23,35.92,33.45,34.99,1376400
2025-01-15,37.61,38.33,35.85,36.0,1933100
2025-01-16,38.28,38.99,37.01,37.01,1573200
2025-01-17,38.97,42.14,38.15,40.22,2946200
2025-01-20,40.07,41.29,39.11,41.07,1139100
2025-01-21,37.43,39.9,36.32,39.9,1376200
2025-01-22,37.19,37.91,35.52,36.66,1281800
2025-01-23,36.55,39.17,35.92,36.11,1661100
2025-01-24,37.38,39.88,36.75,37.65,2343500
2025-01-27,28.41,34.56,26.83,34.55,2901600
2025-01-28,28.24,29.24,27.14,29.24,1438600
2025-01-29,29.0,29.5,27.75,28.02,1125300
2025-01-30,31.18,31.3,29.62,29.89,2035100
2025-01-31,31.55,32.94,31.05,31.28,1864300
2025-02-03,31.48,31.95,27.29,27.3,1770300
2025-02-04,30.87,31.47,30.42,30.8,1204900
2025-02-05,29.79,31.63,29.77,30.93,910000
2025-02-06,30.14,31.25,29.43,30.16,916800
2025-02-07,29.81,32.61,29.53,31.1,1321200
2025-02-10,29.75,30.45,29.47,30.3,633800
2025-02-11,28.71,30.15,28.65,29.49,852300
2025-02-12,29.03,29.25,27.84,28.15,635000
2025-02-13,29.03,29.2,28.1,29.02,957200
2025-02-14,29.03,29.58,28.79,29.03,968800
2025-02-18,28.06,29.49,27.69,28.99,955500
2025-02-19,28.07,29.2,27.97,28.23,898400
2025-02-20,27.68,28.5,26.92,28.5,672500
2025-02-21,25.5,28.8,25.3,28.03,1787400
2025-02-24,23.65,25.56,22.92,25.55,1804300
2025-02-25,21.27,22.7,19.59,22.7,2136500
2025-02-26,21.36,22.31,20.68,21.26,1568300
2025-02-27,20.81,23.3,20.81,22.28,1610900
2025-02-28,21.33,22.1,20.02,20.28,1754600
