Date,Close,High,Low,Open,Volume
2025-01-02,123.37,124.36,123.23,123.51,87900
2025-01-03,124.62,125.22,123.76,123.76,69100
2025-01-06,127.16,128.59,124.74,124.74,93900
2025-01-07,125.03,128.08,124.67,127.41,93800
2025-01-08,120.93,124.39,116.83,124.36,325500
2025-01-09,120.88,121.93,119.55,120.31,59000
2025-01-10,120.81,122.18,118.91,118.91,109800
2025-01-13,120.95,121.72,119.21,120.38,115900
2025-01-14,122.35,124.42,121.64,121.64,135700
2025-01-15,125.23,126.72,123.0,123.32,148800
2025-01-16,125.94,126.17,123.35,125.14,157600
2025-01-17,128.53,129.48,126.51,127.18,171500
2025-01-20,128.2,129.01,127.57,128.53,29200
2025-01-21,130.39,130.75,126.03,126.03,130300
2025-01-22,128.82,130.74,127.64,130.25,121700
2025-01-23,130.64,131.84,128.53,128.53,105100
2025-01-24,129.56,130.89,128.07,130.64,102300
2025-01-27,128.85,129.53,127.62,128.96,78100
2025-01-28,124.48,127.97,124.23,127.88,160700
2025-01-29,124.71,125.79,123.71,124.02,76900
2025-01-30,125.59,126.52,124.24,125.21,106900
2025-01-31,124.36,126.23,124.16,125.34,144300
2025-02-03,121.05,122.8,119.21,122.14,289800
2025-02-04,119.42,121.43,119.27,120.7,205500
2025-02-05,119.43,120.79,117.74,120.79,234800
2025-02-06,121.15,121.33,119.28,120.06,121300
2025-02-07,120.35,121.15,119.58,121.15,99800
2025-02-10,121.3,122.74,120.61,120.61,172700
2025-02-11,119.98,121.96,119.85,120.6,88200
2025-02-12,118.18,119.36,117.22,118.9,127300
2025-02-13,112.74,118.34,112.4,117.43,286100
2025-02-14,111.53,114.89,111.48,112.68,226800
2025-02-18,112.53,112.93,110.56,110.77,170600
2025-02-19,110.77,112.36,110.38,111.59,237900
2025-02-20,112.31,113.66,110.05,110.77,247600
2025-02-21,110.74,112.98,110.32,112.63,112700
2025-02-24,109.55,111.05,109.21,110.37,106900
2025-02-25,110.71,111.03,108.65,108.83,152200
2025-02-26,111.16,113.84,110.9,110.9,137900
2025-02-27,112.14,112.53,111.28,111.35,131800
2025-02-28,113.45,113.5,110.75,113.15,379000
2025-03-03,109.49,114.72,109.18,112.9,204900
2025-03-04,108.45,110.36,106.64,107.89,187400
2025-03-05,110.31,112.33,108.88,108.88,164800
2025-03-06,109.95,110.66,109.13,109.23,92300
2025-03-07,110.66,111.18,107.95,109.55,133500
2025-03-10,110.25,112.9,109.46,109.46,228700
2025-03-11,108.49,111.29,108.17,110.25,159000
2025-03-12,107.36,109.16,107.05,108.66,179700
2025-03-13,108.76,109.88,107.25,107.25,173500
2025-03-14,108.95,110.51,108.74,108.74,121300
2025-03-17,109.43,109.69,108.15,108.74,106600
2025-03-18,110.64,110.72,109.07,109.24,128200
2025-03-19,110.02,111.5,109.35,109.9,153100
2025-03-20,109.26,110.2,109.21,109.65,123500
2025-03-21,108.43,109.1,106.94,108.67,234500
2025-03-24,110.11,111.13,108.66,109.26,170400
2025-03-25,110.43,111.18,109.36,109.94,115200
2025-03-26,108.7,111.48,108.7,111.05,177800
2025-03-27,109.33,110.3,108.13,108.13,100800
2025-03-28,107.39,109.57,106.37,108.95,119300
2025-03-31,109.54,110.27,106.22,106.54,208700
2025-04-01,110.71,112.48,109.03,109.84,190100
2025-04-02,111.75,111.93,110.23,110.23,123400
2025-04-03,103.75,110.3,103.65,108.08,199100
2025-04-04,103.6,104.06,100.28,101.87,403300
2025-04-07,99.49,104.29,98.64,100.65,202400
2025-04-08,100.19,103.53,99.68,101.57,254700
2025-04-09,105.78,106.72,97.17,99.43,188700
2025-04-10,102.98,104.46,101.09,103.92,137000
2025-04-11,103.77,103.92,101.84,103.14,79300
2025-04-14,102.46,105.26,102.38,104.89,142500
2025-04-15,101.44,103.76,101.04,102.46,111700
2025-04-16,100.79,102.07,99.57,101.4,84100
2025-04-17,100.6,101.58,100.2,100.84,79100
2025-04-21,99.46,100.32,98.52,100.32,74900
2025-04-22,102.02,102.39,100.11,100.19,148700
2025-04-23,100.43,107.86,99.97,105.88,304400
2025-04-24,99.87,101.92,99.31,100.3,162900
2025-04-25,101.04,101.21,97.76,99.44,103600
2025-04-28,102.51,102.82,101.38,101.5,116800
2025-04-29,100.51,102.82,100.41,102.44,116900
2025-04-30,101.16,101.21,98.29,99.23,161600
2025-05-01,101.9,103.41,101.14,101.16,106200
2025-05-02,102.37,103.35,101.95,102.74,86900
2025-05-05,101.62,103.21,100.76,101.66,73600
2025-05-06,101.15,101.87,100.2,100.93,150800
2025-05-07,101.68,102.32,100.88,101.19,122200
2025-05-08,103.02,103.26,101.83,102.21,109100
2025-05-09,103.01,103.41,101.81,103.13,95000
2025-05-12,105.05,107.43,104.68,104.89,143900
2025-05-13,105.73,106.33,104.1,105.98,124700
2025-05-14,102.25,106.01,101.43,106.01,193200
2025-05-15,103.13,103.69,101.87,102.25,131300
2025-05-16,103.93,104.85,103.07,103.07,92000
2025-05-20,102.59,105.49,102.48,104.39,153700
2025-05-21,101.12,102.88,100.96,101.91,175200
2025-05-22,100.71,101.61,100.58,100.58,107000
2025-05-23,99.66,100.3,99.41,100.03,103000
2025-05-26,101.35,101.58,100.18,100.18,70600
2025-05-27,101.95,102.5,100.63,100.63,147300
2025-05-28,99.72,102.39,99.65,101.41,147200
2025-05-29,101.05,101.13,99.55,100.23,108000
2025-05-30,100.2,101.67,99.92,101.08,322200
2025-06-02,100.19,100.69,98.83,100.14,162400
2025-06-03,99.9,101.77,99.69,100.37,183200
2025-06-04,101.15,101.46,99.51,100.18,165500
2025-06-05,102.38,102.68,100.87,101.09,130500
2025-06-06,101.49,103.57,101.32,102.68,128300
2025-06-09,102.78,103.18,101.48,101.86,151100
2025-06-10,104.16,104.66,103.02,103.04,168200
2025-06-11,103.38,105.02,103.01,104.0,178900
