Date,Close,High,Low,Open,Volume
2025-01-02,96.82,98.86,96.19,98.51,59500
2025-01-03,97.37,97.81,96.88,96.88,34900
2025-01-06,104.9,105.27,99.52,99.52,120600
2025-01-07,104.25,106.27,102.68,104.9,114700
2025-01-08,102.27,104.39,102.18,104.21,95900
2025-01-09,104.34,104.67,101.81,101.81,32300
2025-01-10,105.06,105.33,103.45,103.79,61100
2025-01-13,104.22,105.22,103.85,104.17,59300
2025-01-14,106.13,106.4,104.02,104.02,45900
2025-01-15,107.98,109.34,106.38,106.38,103700
2025-01-16,107.97,108.95,106.37,107.78,76600
2025-01-17,106.53,108.76,105.95,108.02,107000
2025-01-20,108.81,109.81,106.37,106.37,48500
2025-01-21,108.34,109.08,107.25,108.39,44200
2025-01-22,107.95,108.89,107.94,108.36,35700
2025-01-23,109.93,111.19,108.2,108.2,54900
2025-01-24,110.99,111.41,109.54,109.54,35900
2025-01-27,111.08,112.26,110.11,110.33,29800
2025-01-28,109.26,111.11,109.17,110.74,83500
2025-01-29,107.72,109.54,107.72,109.29,100200
2025-01-30,107.95,109.28,107.64,108.33,77400
2025-01-31,106.5,109.04,106.31,107.92,90700
2025-02-03,102.82,104.11,97.17,97.21,81700
2025-02-04,104.48,104.55,102.4,102.4,45300
2025-02-05,104.77,105.62,103.97,105.62,22400
2025-02-06,104.92,105.68,104.65,105.24,28500
2025-02-07,106.37,106.61,104.68,105.61,44000
2025-02-10,105.4,106.54,104.96,106.54,55200
2025-02-11,105.54,106.15,105.33,105.8,39700
2025-02-12,104.12,105.54,103.93,105.54,67000
2025-02-13,104.47,104.94,103.81,104.52,34300
2025-02-14,104.56,105.23,104.05,105.23,35900
2025-02-18,105.33,106.15,104.52,104.55,56000
2025-02-19,104.19,105.15,103.29,105.12,30900
2025-02-20,100.6,104.17,100.57,104.11,78800
2025-02-21,100.04,101.43,99.95,101.0,70700
2025-02-24,100.42,102.18,100.01,100.01,74200
2025-02-25,100.43,101.58,99.7,100.49,59100
2025-02-26,101.51,104.28,97.95,104.21,110700
2025-02-27,99.54,101.41,99.13,101.38,73200
2025-02-28,99.37,99.88,98.22,99.88,159600
2025-03-03,98.8,101.22,98.25,99.41,84200
2025-03-04,95.91,98.81,94.6,98.29,147300
2025-03-05,97.49,97.8,95.67,95.86,106600
2025-03-06,97.19,97.5,96.08,97.31,76000
2025-03-07,96.88,97.19,96.24,97.14,57700
2025-03-10,94.42,96.52,93.41,96.52,159900
2025-03-11,93.01,94.88,92.21,94.08,109100
2025-03-12,93.8,94.83,93.18,93.5,191500
2025-03-13,92.21,93.78,92.05,93.78,108300
2025-03-14,93.39,93.88,92.85,92.85,99500
2025-03-17,95.56,95.88,93.83,94.15,104100
2025-03-18,94.09,96.15,93.49,95.56,75600
2025-03-19,95.05,95.16,93.7,94.32,76000
2025-03-20,94.42,96.18,94.3,94.81,84600
2025-03-21,94.38,94.57,93.75,94.15,45800
2025-03-24,95.77,95.77,94.3,94.38,106700
2025-03-25,96.6,97.04,95.32,96.31,129300
2025-03-26,96.72,97.87,96.32,96.89,66800
2025-03-27,96.17,96.74,95.68,96.11,66400
2025-03-28,95.9,96.17,94.81,96.17,94800
2025-03-31,96.39,96.8,94.92,95.35,66000
2025-04-01,97.34,98.05,96.04,96.39,63600
2025-04-02,97.84,97.97,96.79,97.02,40100
2025-04-03,94.45,97.34,94.28,96.3,76600
2025-04-04,89.9,93.06,89.35,93.06,212500
2025-04-07,87.73,91.1,85.53,88.27,217800
2025-04-08,87.13,91.22,86.6,89.93,106400
2025-04-09,89.93,91.8,84.14,85.69,155000
2025-04-10,87.87,89.89,86.97,89.89,112500
2025-04-11,89.44,89.58,86.63,87.76,93400
2025-04-14,90.53,90.97,89.51,89.93,43800
2025-04-15,91.63,92.02,90.2,90.51,57200
2025-04-16,90.44,91.61,89.87,91.57,48400
2025-04-17,90.93,91.5,89.94,90.84,64400
2025-04-21,89.02,89.86,87.96,89.86,46100
2025-04-22,89.67,90.57,88.78,89.19,82200
2025-04-23,91.28,92.4,90.52,90.67,33600
2025-04-24,92.27,92.7,91.26,91.49,36700
2025-04-25,91.94,92.24,91.29,92.22,17400
2025-04-28,92.64,92.99,91.45,91.45,48700
2025-04-29,94.36,94.46,91.95,92.32,43700
2025-04-30,94.19,94.4,92.67,94.4,47200
2025-05-01,94.29,95.07,94.04,94.26,27600
2025-05-02,95.89,96.43,94.7,94.7,40700
2025-05-05,94.74,96.16,94.53,94.53,29400
2025-05-06,94.26,94.87,93.92,94.77,60700
2025-05-07,94.92,95.27,94.25,94.26,30800
2025-05-08,93.31,94.92,92.9,94.92,129600
2025-05-09,92.73,93.72,92.5,93.52,47900
2025-05-12,94.99,95.63,93.54,93.67,149700
2025-05-13,96.2,96.43,94.56,95.4,64300
2025-05-14,96.12,96.92,95.88,96.92,27700
2025-05-15,95.61,96.63,95.39,96.33,42500
2025-05-16,95.86,95.91,94.87,95.61,69500
2025-05-20,93.98,95.82,93.83,95.81,68100
2025-05-21,94.39,94.87,93.83,94.61,86500
2025-05-22,93.5,94.26,93.44,93.88,88100
2025-05-23,94.0,94.31,93.23,93.38,90200
2025-05-26,95.77,95.94,93.56,94.31,55200
2025-05-27,96.11,96.34,95.25,96.14,78900
2025-05-28,98.01,98.61,96.35,96.35,121400
2025-05-29,90.72,92.9,89.62,92.9,481700
2025-05-30,93.53,93.66,89.92,90.72,441800
2025-06-02,90.29,92.86,90.27,92.86,175400
2025-06-03,90.78,91.59,89.95,90.91,136100
2025-06-04,91.22,91.3,90.03,90.88,110200
2025-06-05,90.41,91.68,90.31,91.21,78400
2025-06-06,90.72,91.11,90.56,90.96,214100
2025-06-09,91.69,92.06,90.34,90.8,73200
2025-06-10,91.98,92.49,90.92,91.65,37000
2025-06-11,91.87,92.44,91.53,92.15,58800
2025-06-12,91.01,91.57,90.97,91.26,77800
2025-06-13,90.92,91.37,90.38,90.93,55600
2025-06-16,91.27,91.81,90.85,90.96,50300
2025-06-17,91.39,92.32,90.83,90.95,84400
2025-06-18,92.55,93.18,91.67,91.67,92800
2025-06-19,92.79,92.99,92.09,92.4,23100
2025-06-20,93.15,93.41,92.44,92.84,76100
2025-06-23,94.28,94.48,92.85,92.85,116700
2025-06-24,95.37,95.71,93.89,94.84,120100
2025-06-25,98.15,98.29,95.22,95.37,120900
2025-06-26,98.14,99.35,97.56,98.16,122700
2025-06-27,103.07,103.18,98.02,98.55,269300
2025-06-30,102.94,104.74,102.33,103.16,180200
2025-07-02,99.39,102.98,99.37,102.92,148000
2025-07-03,99.75,101.05,98.3,99.25,74500
2025-07-04,99.52,100.07,98.94,99.57,21400
2025-07-07,99.67,99.79,98.74,99.19,111000
2025-07-08,102.1,102.58,99.69,99.69,110400
2025-07-09,101.96,104.15,101.74,102.38,104900
2025-07-10,101.4,102.44,101.29,101.97,66100
2025-07-11,99.95,100.82,98.94,100.55,59000
2025-07-14,100.71,101.39,99.77,100.08,57100
2025-07-15,100.46,101.8,100.06,100.71,93600
2025-07-16,100.26,100.89,99.66,100.46,46500
2025-07-17,101.66,101.79,100.26,100.26,45800
2025-07-18,101.45,102.38,101.39,102.32,111700
2025-07-21,102.07,103.09,101.47,101.5,53400
2025-07-22,101.79,102.63,101.66,101.92,64000
2025-07-23,103.12,103.52,102.1,102.1,36800
2025-07-24,103.24,103.82,102.87,103.82,49700
2025-07-25,103.89,104.48,102.68,103.37,62300
2025-07-28,107.76,108.65,103.94,103.94,113400
2025-07-29,105.81,108.76,105.52,107.76,154600
2025-07-30,103.16,106.5,102.58,105.88,130500
2025-07-31,102.38,103.97,102.25,103.16,83300
2025-08-01,102.23,102.5,100.29,101.39,74300
2025-08-05,103.11,103.61,101.75,102.38,56200
2025-08-06,102.98,103.62,102.82,103.62,29600
2025-08-07,101.3,103.12,101.17,102.96,68400
2025-08-08,101.02,101.78,100.9,101.44,49200
2025-08-11,101.6,101.68,100.94,100.97,87000
2025-08-12,100.28,100.72,98.77,100.32,100900
2025-08-13,101.08,101.68,100.33,100.33,101100
2025-08-14,100.97,101.8,100.09,101.47,78600
2025-08-15,101.22,101.58,100.4,100.44,79200
2025-08-18,100.0,101.21,99.95,101.03,77500
2025-08-19,100.41,100.89,100.08,100.1,62100
2025-08-20,99.75,100.53,99.7,100.05,87600
2025-08-21,99.21,99.73,98.38,99.73,217200
2025-08-22,100.77,101.6,98.98,99.59,148200
2025-08-25,99.4,100.69,99.13,100.69,98500
2025-08-26,100.69,100.72,99.2,99.5,136000
2025-08-27,101.04,101.64,99.95,100.92,153700
2025-08-28,89.71,93.21,87.01,89.46,1243100
2025-08-29,89.9,91.38,88.96,89.64,394100
2025-09-02,89.56,91.39,89.27,91.39,230800
2025-09-03,90.96,91.17,89.4,89.71,307900
2025-09-04,90.85,91.45,90.14,90.95,152900
2025-09-05,91.42,91.81,90.52,91.19,156200
2025-09-08,91.69,92.01,91.02,91.21,361400
2025-09-09,92.34,92.47,91.71,91.71,126600
2025-09-10,92.96,93.48,92.33,92.33,178500
2025-09-11,91.94,93.62,91.8,92.86,241500
2025-09-12,90.68,92.36,90.65,92.34,151100
2025-09-15,91.16,91.58,90.43,91.48,179500
2025-09-16,91.1,91.3,90.68,91.05,186200
2025-09-17,91.35,92.6,91.13,91.15,105300
2025-09-18,92.04,92.64,91.35,91.35,212200
2025-09-19,93.05,93.73,91.76,91.76,526900
2025-09-22,92.39,93.3,92.17,92.55,102000
2025-09-23,92.63,93.51,92.36,92.68,82400
2025-09-24,93.98,94.54,92.63,92.63,144300
2025-09-25,92.99,93.92,92.25,93.92,84300
2025-09-26,93.17,93.5,92.89,92.97,156700
2025-09-29,93.33,94.23,93.17,93.53,60000
2025-09-30,93.0,93.5,92.23,93.45,85000
2025-10-01,93.32,93.66,92.25,92.6,76300
2025-10-02,92.97,93.48,92.31,93.32,270200
2025-10-03,94.03,94.21,92.3,92.3,117200
2025-10-06,94.12,94.36,93.01,94.06,103500
2025-10-07,93.56,94.65,93.46,94.12,105400
2025-10-08,93.56,94.24,93.2,93.25,78900
2025-10-09,92.82,93.55,92.52,93.24,85100
2025-10-10,91.53,93.25,91.33,92.82,109100
2025-10-14,91.89,92.33,91.18,91.75,112400
2025-10-15,91.33,92.87,91.29,91.95,114400
2025-10-16,90.4,91.74,90.17,91.3,248200
2025-10-17,89.52,90.25,89.18,90.11,133200
2025-10-20,89.48,90.45,89.43,89.82,72500
2025-10-21,88.36,90.18,88.19,89.51,128800
2025-10-22,87.82,88.76,87.72,88.19,91200
2025-10-23,89.18,89.62,87.58,87.58,131400
2025-10-24,89.57,90.02,88.68,89.28,139300
2025-10-27,89.16,89.78,88.92,89.6,94800
2025-10-28,88.4,89.63,88.29,88.98,132300
2025-10-29,87.44,88.43,86.82,88.43,144400
2025-10-30,87.82,88.67,86.89,86.93,145400
2025-10-31,89.47,89.63,87.82,87.82,123800
