Date,Close,High,Low,Open,Volume
2025-01-02,3.95,4.0,3.91,3.94,218100
2025-01-03,3.99,4.01,3.96,3.96,210600
2025-01-06,3.95,3.99,3.89,3.99,139400
2025-01-07,3.93,3.98,3.89,3.98,187900
2025-01-08,3.95,3.96,3.89,3.91,326900
2025-01-09,3.98,3.99,3.92,3.93,104900
2025-01-10,3.89,4.0,3.89,3.94,2224400
2025-01-13,3.95,3.98,3.89,3.89,277500
2025-01-14,3.95,3.97,3.92,3.94,182700
2025-01-15,3.97,4.03,3.94,3.99,226600
2025-01-16,3.92,3.99,3.91,3.98,116800
2025-01-17,3.94,3.96,3.92,3.92,190700
2025-01-20,3.92,3.94,3.9,3.91,67800
2025-01-21,3.9,3.96,3.89,3.92,383000
2025-01-22,3.89,3.91,3.87,3.89,568600
2025-01-23,3.75,3.9,3.74,3.86,435000
2025-01-24,3.79,3.8,3.74,3.74,176300
2025-01-27,3.79,3.86,3.75,3.78,225300
2025-01-28,3.76,3.8,3.72,3.77,179900
2025-01-29,3.68,3.77,3.66,3.73,270400
2025-01-30,3.7,3.73,3.65,3.65,277000
2025-01-31,3.64,3.69,3.63,3.69,520100
2025-02-03,3.66,3.71,3.54,3.59,505400
2025-02-04,3.8,3.81,3.65,3.65,545300
2025-02-05,3.96,3.99,3.79,3.79,562300
2025-02-06,3.85,3.96,3.81,3.95,311400
2025-02-07,3.78,3.85,3.78,3.85,333800
2025-02-10,3.76,3.79,3.72,3.79,260700
2025-02-11,3.74,3.79,3.72,3.74,185500
2025-02-12,3.71,3.76,3.7,3.71,225800
2025-02-13,3.72,3.74,3.7,3.74,159200
2025-02-14,3.7,3.77,3.69,3.76,190600
2025-02-18,3.73,3.74,3.69,3.7,111300
2025-02-19,3.73,3.74,3.7,3.72,137700
2025-02-20,3.72,3.75,3.71,3.73,272300
2025-02-21,3.99,4.18,3.88,3.88,919700
2025-02-24,3.99,4.09,3.94,4.03,638100
2025-02-25,3.99,4.02,3.96,3.96,792700
2025-02-26,3.98,4.01,3.97,3.99,1055900
2025-02-27,3.96,4.01,3.95,3.96,441300
2025-02-28,4.03,4.12,3.93,3.95,524200
2025-03-03,4.03,4.09,4.02,4.03,307000
2025-03-04,4.08,4.09,3.88,3.99,627400
2025-03-05,4.04,4.12,4.0,4.05,349700
2025-03-06,3.97,4.03,3.94,4.03,265900
2025-03-07,3.95,4.0,3.93,3.98,174400
2025-03-10,3.87,3.97,3.85,3.92,340500
2025-03-11,3.81,3.87,3.77,3.85,277500
2025-03-12,3.85,3.86,3.79,3.83,226200
2025-03-13,3.79,3.9,3.78,3.84,648300
2025-03-14,3.76,3.81,3.74,3.81,461500
2025-03-17,3.97,3.97,3.76,3.77,452400
2025-03-18,3.86,4.0,3.84,3.96,254200
2025-03-19,3.9,3.91,3.86,3.87,382900
2025-03-20,3.9,3.94,3.84,3.92,362100
2025-03-21,3.99,4.02,3.83,3.89,5982800
2025-03-24,4.02,4.04,3.99,4.01,202100
2025-03-25,3.94,4.04,3.93,4.0,354600
2025-03-26,3.92,3.98,3.91,3.96,127800
2025-03-27,3.95,4.0,3.91,3.92,187500
2025-03-28,3.92,3.95,3.88,3.93,642500
2025-03-31,3.9,3.96,3.89,3.93,229800
2025-04-01,4.05,4.06,3.9,3.91,185200
2025-04-02,3.98,4.05,3.93,4.02,126400
2025-04-03,3.92,4.0,3.9,3.92,103900
2025-04-04,3.8,3.89,3.79,3.87,201900
2025-04-07,3.72,3.77,3.64,3.73,535000
2025-04-08,3.66,3.75,3.62,3.75,634800
2025-04-09,3.74,3.76,3.53,3.64,593800
2025-04-10,3.65,3.73,3.6,3.72,600300
2025-04-11,3.61,3.69,3.6,3.65,220700
2025-04-14,3.66,3.67,3.6,3.61,240600
2025-04-15,3.68,3.72,3.65,3.67,197300
2025-04-16,3.72,3.76,3.67,3.67,326400
2025-04-17,3.73,3.78,3.7,3.73,108400
2025-04-21,3.63,3.75,3.59,3.75,107400
2025-04-22,3.68,3.72,3.64,3.67,147200
2025-04-23,3.68,3.72,3.67,3.72,105300
2025-04-24,3.64,3.89,3.61,3.79,542900
2025-04-25,3.68,3.74,3.55,3.63,391400
2025-04-28,3.71,3.73,3.65,3.66,404500
2025-04-29,3.68,3.73,3.64,3.7,297600
2025-04-30,3.76,3.76,3.65,3.65,304500
2025-05-01,3.84,3.9,3.77,3.77,279800
2025-05-02,3.86,3.93,3.82,3.83,261600
2025-05-05,3.74,3.84,3.72,3.84,171300
2025-05-06,3.75,3.78,3.7,3.71,173000
2025-05-07,3.81,3.81,3.74,3.75,227600
2025-05-08,3.82,3.83,3.77,3.78,232500
2025-05-09,3.85,3.88,3.77,3.8,78000
2025-05-12,3.9,3.91,3.84,3.87,128500
2025-05-13,3.81,3.92,3.78,3.88,353000
2025-05-14,3.76,3.81,3.75,3.8,133800
2025-05-15,3.77,3.83,3.76,3.76,310300
2025-05-16,3.85,3.88,3.75,3.77,224200
2025-05-20,3.89,3.92,3.81,3.81,249700
2025-05-21,3.76,3.9,3.74,3.86,242100
2025-05-22,3.73,3.75,3.68,3.75,240100
2025-05-23,3.78,3.8,3.69,3.69,118000
2025-05-26,3.77,3.82,3.77,3.78,102100
2025-05-27,3.98,3.99,3.8,3.8,198600
2025-05-28,4.17,4.2,3.9,3.99,462100
2025-05-29,4.11,4.22,4.11,4.17,207400
2025-05-30,4.13,4.2,4.07,4.11,279800
2025-06-02,4.09,4.15,4.08,4.08,198500
2025-06-03,4.16,4.17,4.05,4.07,258500
2025-06-04,4.13,4.18,4.12,4.14,116200
2025-06-05,4.2,4.21,4.11,4.13,244000
2025-06-06,4.12,4.23,4.11,4.2,215500
2025-06-09,4.13,4.18,4.11,4.11,81200
2025-06-10,4.21,4.22,4.09,4.09,151800
2025-06-11,4.12,4.25,4.12,4.21,299500
2025-06-12,4.12,4.16,4.11,4.12,131300
2025-06-13,4.01,4.12,3.99,4.11,314900
2025-06-16,4.09,4.13,3.99,4.03,323700
2025-06-17,4.04,4.07,4.0,4.07,102100
2025-06-18,4.06,4.07,4.01,4.05,199700
2025-06-19,4.03,4.09,4.03,4.05,41300
2025-06-20,4.0,4.08,3.97,4.08,335600
2025-06-23,4.03,4.11,3.99,4.01,235600
2025-06-24,4.14,4.15,3.96,4.08,198700
2025-06-25,4.06,4.12,4.04,4.12,120700
2025-06-26,4.02,4.1,4.01,4.07,93100
2025-06-27,4.07,4.12,3.98,4.0,188800
2025-06-30,4.09,4.13,4.04,4.09,160500
2025-07-02,4.02,4.11,4.0,4.09,199700
2025-07-03,4.02,4.05,3.98,4.03,206500
