Date,Close,High,Low,Open,Volume
2025-01-02,111.92,114.29,111.59,111.59,57500
2025-01-03,114.18,115.58,111.84,111.84,73400
2025-01-06,115.58,117.57,114.57,114.63,104800
2025-01-07,114.59,115.89,114.53,114.58,152700
2025-01-08,115.67,116.03,114.04,114.74,62400
2025-01-09,115.58,116.12,115.45,115.51,24000
2025-01-10,114.7,117.67,113.58,117.17,153700
2025-01-13,108.2,114.35,107.96,113.86,148200
2025-01-14,110.26,111.05,108.21,108.21,131300
2025-01-15,110.79,112.8,110.57,111.55,57500
2025-01-16,110.18,110.84,109.71,110.84,76600
2025-01-17,110.62,111.53,110.08,110.82,70700
2025-01-20,110.99,111.39,110.33,110.45,18300
2025-01-21,112.57,113.31,110.83,110.83,78200
2025-01-22,112.89,113.03,111.97,112.52,51200
2025-01-23,113.33,114.67,112.25,112.25,91800
2025-01-24,113.18,114.0,112.27,112.87,67500
2025-01-27,111.84,113.27,110.29,110.29,111600
2025-01-28,112.47,113.31,111.75,111.75,46500
2025-01-29,111.92,113.08,110.54,112.52,60400
2025-01-30,110.6,112.88,110.54,112.64,86600
2025-01-31,111.16,111.33,109.77,110.89,118500
2025-02-03,110.94,111.57,105.14,107.7,127600
2025-02-04,110.18,112.39,109.94,109.96,91100
2025-02-05,111.78,111.84,109.98,110.7,63100
2025-02-06,112.65,113.12,111.71,112.33,101000
2025-02-07,110.15,112.71,109.77,112.71,145800
2025-02-10,109.38,110.78,109.13,110.78,95500
2025-02-11,108.31,109.29,107.88,108.81,54600
2025-02-12,107.74,108.23,107.2,107.21,91000
2025-02-13,108.24,108.98,107.71,107.71,90700
2025-02-14,109.87,110.41,108.58,109.85,98100
2025-02-18,109.54,110.83,109.15,109.6,109000
2025-02-19,110.35,110.37,108.28,108.77,100100
2025-02-20,109.81,112.4,109.55,111.23,91900
2025-02-21,104.73,111.63,104.24,106.07,183700
2025-02-24,105.44,107.73,104.32,104.71,143400
2025-02-25,103.77,105.43,103.67,104.79,127700
2025-02-26,105.82,107.34,103.7,103.77,144800
