Date,Close,High,Low,Open,Volume
2025-01-02,47.18,47.48,46.85,47.16,674400
2025-01-03,47.5,47.81,47.28,47.29,1241200
2025-01-06,46.87,48.2,46.71,47.96,1344000
2025-01-07,46.76,47.24,46.67,46.91,1365200
2025-01-08,45.64,46.52,45.51,45.69,1394800
2025-01-09,45.78,46.11,45.62,45.63,512000
2025-01-10,45.38,45.62,44.97,45.47,1318800
2025-01-13,44.99,45.66,44.94,45.18,1114000
2025-01-14,43.73,44.92,43.57,44.8,1962400
2025-01-15,44.06,44.31,43.69,44.06,1243200
2025-01-16,44.59,44.82,44.07,44.09,1025200
2025-01-17,44.99,45.15,44.41,44.74,1544800
2025-01-20,44.95,45.39,44.83,45.07,411200
2025-01-21,44.93,45.33,44.65,45.09,1414800
2025-01-22,45.63,45.66,44.8,44.93,1056400
2025-01-23,46.42,46.53,45.58,45.59,1230000
2025-01-24,46.27,46.57,46.24,46.39,1207200
2025-01-27,45.74,46.62,45.58,45.97,963200
2025-01-28,45.76,46.06,45.56,45.65,1038800
2025-01-29,45.87,46.03,45.65,45.71,816000
2025-01-30,45.33,46.04,45.1,45.8,1489200
2025-01-31,45.14,45.86,44.97,45.57,1776400
2025-02-03,44.74,45.42,43.42,43.69,2095600
2025-02-04,44.8,45.57,44.78,44.86,1936800
2025-02-05,44.63,44.96,44.36,44.84,1973600
2025-02-06,44.49,44.95,44.25,44.63,1176000
2025-02-07,44.27,44.78,44.19,44.69,1974800
2025-02-10,44.19,44.56,43.99,44.33,2283600
2025-02-11,44.18,44.26,43.87,44.12,1455200
2025-02-12,44.25,44.59,43.91,43.91,1066800
2025-02-13,44.64,44.77,44.36,44.53,1110400
2025-02-14,44.24,44.82,44.22,44.62,1180000
2025-02-18,44.42,44.51,43.7,44.15,2688400
2025-02-19,44.51,44.55,43.88,44.55,1365200
2025-02-20,43.35,44.39,43.32,43.58,2298000
2025-02-21,43.63,43.81,42.98,43.31,2052400
2025-02-24,44.77,44.84,43.43,43.55,1562000
2025-02-25,46.2,46.61,44.49,44.53,3418400
2025-02-26,46.39,46.49,45.78,46.15,1464000
2025-02-27,46.23,46.68,46.14,46.39,1477200
2025-02-28,46.99,47.08,46.03,46.33,2393200
2025-03-03,46.16,47.39,45.95,46.87,2334400
2025-03-04,45.7,46.15,45.31,45.78,1992000
2025-03-05,46.49,46.88,45.58,45.71,2141200
2025-03-06,47.24,47.45,46.39,46.48,2266400
2025-03-07,47.78,47.93,46.87,47.03,1598000
2025-03-10,47.83,48.1,47.42,47.42,2088400
2025-03-11,46.31,47.9,46.23,47.78,2142000
2025-03-12,46.42,46.51,45.4,46.14,2717200
2025-03-13,45.98,46.38,45.32,46.32,2009600
2025-03-14,46.62,46.64,45.95,45.95,1432400
2025-03-17,46.19,46.77,45.81,46.49,1660000
2025-03-18,46.27,46.27,45.25,46.25,1769200
2025-03-19,47.27,47.36,46.13,46.25,2026800
2025-03-20,47.27,47.34,46.86,47.21,1301200
2025-03-21,47.75,47.88,46.72,47.27,4415600
2025-03-24,47.94,48.27,47.54,47.68,1474000
2025-03-25,48.8,48.82,47.91,47.99,2034400
2025-03-26,48.57,49.0,48.43,48.5,2163200
2025-03-27,48.88,48.95,48.45,48.66,1476000
2025-03-28,49.32,49.45,48.64,48.76,1411200
2025-03-31,50.16,50.59,48.8,48.88,2928400
2025-04-01,50.61,50.93,49.89,50.1,1304800
2025-04-02,50.88,50.98,50.23,50.25,1277200
2025-04-03,52.13,52.73,50.44,50.44,2636800
2025-04-04,51.03,52.08,50.84,51.7,3036400
2025-04-07,49.37,50.85,49.22,49.84,2553200
2025-04-08,49.27,50.32,48.76,50.01,3320800
2025-04-09,48.9,50.04,48.37,49.59,2694000
2025-04-10,49.37,49.74,47.76,48.72,2203200
2025-04-11,51.05,51.76,49.5,50.1,1648400
2025-04-14,52.27,52.68,51.47,51.47,1244400
2025-04-15,52.39,52.47,51.12,52.18,2118400
2025-04-16,53.07,53.08,52.07,52.35,1991200
2025-04-17,53.15,53.42,52.79,53.12,938800
2025-04-21,53.59,53.83,52.95,53.19,1090800
2025-04-22,53.79,54.16,53.58,53.8,1405200
2025-04-23,53.63,54.47,53.5,54.09,1239200
2025-04-24,53.56,53.71,53.0,53.61,890400
2025-04-25,53.83,53.93,53.45,53.45,587200
2025-04-28,54.16,54.92,53.87,53.94,964800
2025-04-29,54.31,54.59,53.89,54.16,964400
2025-04-30,55.67,56.04,53.6,54.11,2382000
2025-05-01,55.68,56.07,54.87,55.9,1267600
2025-05-02,55.97,56.28,55.23,55.47,1144800
2025-05-05,56.45,56.93,55.72,55.93,1226000
2025-05-06,56.43,56.79,56.03,56.21,1222000
2025-05-07,56.97,57.1,56.34,56.45,1978400
2025-05-08,54.87,56.96,54.81,56.78,2661200
2025-05-09,54.27,55.0,54.14,54.92,1622800
2025-05-12,53.2,54.43,52.76,54.43,2284400
2025-05-13,53.37,53.9,53.14,53.14,1572000
2025-05-14,52.98,53.34,52.72,53.28,1904000
2025-05-15,54.06,54.17,52.98,53.06,1537200
2025-05-16,54.63,54.69,53.58,54.01,1540000
