Date,Close,High,Low,Open,Volume
2025-01-02,73.01,73.64,72.8,73.3,9369600
2025-01-03,72.9,73.78,72.79,72.79,10726900
2025-01-06,72.71,73.46,72.66,73.3,7128800
2025-01-07,71.6,72.92,71.54,72.86,7238500
2025-01-08,71.24,71.55,70.88,71.42,10396800
2025-01-09,71.51,71.7,71.15,71.15,5378300
2025-01-10,71.02,71.42,70.67,71.4,8916900
2025-01-13,69.77,70.73,69.48,70.65,4293700
2025-01-14,70.55,70.58,69.74,69.77,3388400
2025-01-15,71.09,71.68,70.75,71.5,3155500
2025-01-16,71.33,71.33,70.75,71.11,3528800
2025-01-17,70.51,71.64,70.41,71.6,4470500
2025-01-20,70.79,71.0,70.45,70.55,1955900
2025-01-21,71.25,71.36,70.68,70.96,3026500
2025-01-22,70.97,71.39,70.72,71.3,2189800
2025-01-23,71.26,71.33,70.88,70.91,2440700
2025-01-24,71.39,71.39,71.0,71.24,3910200
2025-01-27,71.79,71.82,71.0,71.0,2961800
2025-01-28,71.97,72.18,71.62,71.83,3791000
2025-01-29,71.79,72.14,71.7,71.88,2270900
2025-01-30,71.95,72.31,71.71,71.95,3902400
2025-01-31,71.26,72.07,70.68,71.82,3915100
2025-02-03,69.07,69.24,65.17,65.17,9981600
2025-02-04,68.88,69.85,68.76,69.75,4203500
2025-02-05,69.31,69.31,68.76,69.0,5425700
2025-02-06,69.86,69.86,69.49,69.5,3955000
2025-02-07,69.74,69.79,69.29,69.72,3326900
2025-02-10,69.42,70.0,69.12,69.82,2332500
2025-02-11,69.81,69.91,69.2,69.29,4625400
2025-02-12,69.89,69.9,69.11,69.48,2531100
2025-02-13,69.61,70.09,69.52,70.02,1513300
2025-02-14,69.57,69.99,69.5,69.83,2572200
2025-02-18,69.41,69.46,68.91,69.19,2564000
2025-02-19,69.39,69.41,68.61,69.0,2193700
2025-02-20,69.46,69.51,68.98,69.29,2517300
2025-02-21,68.9,69.58,68.63,69.53,4013400
2025-02-24,69.22,69.47,68.68,68.91,2703600
2025-02-25,68.43,69.39,67.3,68.62,5378500
2025-02-26,69.37,69.76,68.36,68.43,4352300
2025-02-27,68.73,69.6,68.72,69.39,5181500
2025-02-28,68.83,68.93,68.11,68.93,5933400
2025-03-03,68.66,69.54,68.14,68.89,4546200
2025-03-04,67.34,67.72,66.52,67.67,6720200
2025-03-05,66.8,67.61,66.49,67.28,4895200
2025-03-06,66.01,66.7,65.78,66.28,5025800
2025-03-07,66.6,66.68,65.64,65.97,3586300
2025-03-10,66.23,66.6,65.83,66.01,6818600
2025-03-11,65.69,66.5,65.31,65.96,5039600
2025-03-12,65.59,65.9,65.27,65.83,4652000
2025-03-13,65.34,65.82,65.1,65.4,5094000
2025-03-14,66.0,66.17,65.44,65.44,3014600
2025-03-17,66.76,66.81,66.18,66.18,3325700
2025-03-18,66.22,66.85,66.12,66.77,4036600
2025-03-19,66.2,66.48,65.95,66.34,2791100
2025-03-20,65.99,66.31,65.77,66.06,2495500
2025-03-21,66.0,66.08,65.44,65.81,11049500
2025-03-24,66.32,66.51,66.1,66.43,7418800
2025-03-25,66.78,66.88,66.55,66.61,7336000
2025-03-26,66.71,67.1,66.58,66.81,6915700
2025-03-27,66.32,66.75,65.92,66.66,5927600
2025-03-28,65.51,66.33,65.41,66.13,8450500
2025-03-31,65.39,65.54,64.13,65.06,11842800
2025-04-01,65.31,65.55,64.8,65.28,4501200
2025-04-02,66.3,66.3,64.75,65.07,10357000
2025-04-03,66.37,66.49,65.11,65.22,8101200
2025-04-04,64.78,65.64,63.94,65.52,10728300
2025-04-07,61.8,64.33,61.72,62.41,14924800
2025-04-08,61.88,63.67,61.46,63.0,8321000
2025-04-09,63.87,64.29,60.91,61.33,8322700
2025-04-10,61.95,63.37,61.42,63.37,5876800
2025-04-11,62.27,62.87,61.67,61.72,4152400
2025-04-14,63.29,63.41,62.67,63.05,4659500
2025-04-15,63.79,64.01,63.47,63.73,3845900
2025-04-16,63.6,64.09,63.02,63.68,4338100
2025-04-17,63.95,64.09,63.59,63.6,3465900
2025-04-21,63.92,64.04,63.42,63.88,3054200
2025-04-22,64.85,64.9,64.31,64.31,8739100
2025-04-23,65.49,65.95,65.25,65.57,4104400
2025-04-24,65.53,65.53,65.04,65.15,4046700
2025-04-25,65.86,65.93,65.06,65.47,5837600
2025-04-28,66.23,66.31,65.87,65.95,4762600
2025-04-29,66.71,66.84,66.44,66.46,6204400
2025-04-30,67.15,67.19,66.09,66.68,6580700
2025-05-01,67.17,67.45,66.85,67.41,3837800
2025-05-02,67.77,67.79,67.3,67.55,3258600
2025-05-05,67.58,67.82,67.5,67.73,1557700
2025-05-06,67.08,67.46,66.92,67.46,2118100
2025-05-07,67.57,67.68,67.22,67.28,2738200
2025-05-08,67.89,68.12,67.61,67.73,2458200
2025-05-09,68.16,68.34,68.0,68.15,1980100
2025-05-12,68.87,69.17,68.53,69.12,2348900
2025-05-13,68.74,69.12,68.39,69.12,2255300
2025-05-14,69.48,69.59,68.72,68.72,2420000
2025-05-15,69.88,70.0,69.6,69.6,2589800
2025-05-16,70.06,70.24,69.61,69.97,2243800
