Date,Close,High,Low,Open,Volume
2025-01-02,87.69,88.56,87.62,88.25,4485100
2025-01-03,87.89,88.49,87.38,88.0,2589600
2025-01-06,87.83,88.4,87.53,88.01,5476800
2025-01-07,87.06,88.52,86.94,88.32,4265700
2025-01-08,88.06,88.37,87.1,87.63,6830500
2025-01-09,88.78,88.78,88.1,88.2,1804300
2025-01-10,86.88,88.06,86.74,88.06,4731700
2025-01-13,86.36,86.49,85.7,86.32,3845900
2025-01-14,85.96,86.63,85.44,86.46,3317900
2025-01-15,86.76,86.91,86.17,86.29,4114300
2025-01-16,87.58,87.67,86.76,86.79,3762000
2025-01-17,87.92,88.15,87.26,87.81,2642500
2025-01-20,87.89,88.18,87.74,87.91,843000
2025-01-21,88.22,88.37,87.92,87.99,5015300
2025-01-22,88.77,88.94,88.15,88.27,3236900
2025-01-23,88.73,90.17,88.59,88.72,4347000
2025-01-24,88.44,88.71,88.27,88.6,2297700
2025-01-27,88.7,88.89,87.91,87.91,1894700
2025-01-28,90.09,90.49,88.71,88.73,2738500
2025-01-29,89.9,90.36,89.41,89.99,1984400
2025-01-30,89.61,90.46,89.51,90.19,4050200
2025-01-31,88.78,89.84,88.49,89.61,3149000
2025-02-03,84.7,85.37,78.8,78.81,9059000
2025-02-04,85.64,86.15,84.86,85.35,5105800
2025-02-05,85.6,85.81,84.79,85.74,2407800
2025-02-06,85.84,86.24,85.69,85.98,2702400
2025-02-07,86.31,86.46,85.26,85.64,1706500
2025-02-10,85.19,86.6,84.61,86.32,2157300
2025-02-11,85.13,85.47,84.56,84.88,4082200
2025-02-12,85.5,85.5,84.43,84.82,1887200
2025-02-13,85.39,85.82,84.9,85.47,1546500
2025-02-14,85.35,85.76,85.09,85.3,1894900
2025-02-18,85.66,85.82,84.8,85.02,2070500
2025-02-19,85.26,85.52,84.72,85.51,1742800
2025-02-20,84.73,85.24,84.13,85.04,1986700
2025-02-21,83.97,84.86,83.81,84.81,1865100
2025-02-24,84.46,84.83,83.97,84.06,2375400
2025-02-25,83.61,86.22,83.16,85.2,2870500
2025-02-26,84.16,84.54,83.53,83.58,1952200
2025-02-27,83.82,87.01,83.6,85.34,3183300
2025-02-28,85.02,85.02,82.87,83.08,6405200
2025-03-03,84.05,85.31,83.13,84.59,4331600
2025-03-04,80.59,82.91,80.04,82.91,5883800
2025-03-05,80.97,81.5,80.07,80.74,4583400
2025-03-06,78.77,80.38,78.45,80.08,5390500
2025-03-07,79.06,79.37,77.81,78.55,4923200
2025-03-10,77.95,78.26,77.15,77.86,6101200
2025-03-11,77.39,78.27,76.51,77.52,8811700
2025-03-12,78.0,78.41,77.13,77.61,6817700
2025-03-13,77.11,77.68,76.58,77.58,4580800
2025-03-14,78.29,78.7,77.03,77.51,3888500
2025-03-17,79.24,79.4,78.32,78.32,2897100
2025-03-18,78.73,79.42,78.56,79.42,2119600
2025-03-19,78.89,79.37,78.75,78.85,5812300
2025-03-20,78.66,79.23,78.44,78.62,3921900
2025-03-21,78.94,79.01,78.16,78.25,15481400
2025-03-24,79.97,80.04,79.4,79.52,5171200
2025-03-25,80.37,80.84,80.2,80.26,4124400
2025-03-26,80.48,80.88,80.04,80.49,2623900
2025-03-27,79.54,80.37,79.08,80.23,3533300
2025-03-28,78.9,79.95,78.46,79.27,11790100
2025-03-31,79.44,79.84,78.05,78.17,3200300
2025-04-01,80.03,80.39,78.52,79.41,2998600
2025-04-02,81.39,81.44,79.0,79.41,4313800
2025-04-03,81.49,82.66,80.57,80.57,5852000
2025-04-04,79.16,79.82,77.95,79.82,5155300
2025-04-07,76.83,78.57,75.83,76.22,8260300
2025-04-08,76.36,78.77,75.87,78.19,8253900
2025-04-09,79.19,79.84,74.75,75.51,8051300
2025-04-10,77.42,78.71,76.5,78.51,5234000
2025-04-11,77.81,78.53,76.56,76.64,5124700
2025-04-14,79.2,79.27,78.16,78.9,4447600
2025-04-15,79.98,80.4,79.17,79.25,4150700
2025-04-16,79.96,80.65,79.34,79.69,3750700
2025-04-17,80.08,80.55,79.77,80.07,3400500
