Date,Close,High,Low,Open,Volume
2025-01-02,18.93,19.4,18.69,18.9,933400
2025-01-03,19.11,19.33,18.82,19.24,1333300
2025-01-06,19.39,19.8,19.26,19.28,1991700
2025-01-07,19.83,19.85,19.26,19.57,2408800
2025-01-08,19.93,19.99,19.09,19.76,2243200
2025-01-09,20.75,20.76,20.12,20.12,1032900
2025-01-10,19.83,21.0,19.51,21.0,2422400
2025-01-13,19.52,19.86,19.0,19.58,2106000
2025-01-14,19.34,19.7,19.12,19.53,1542800
2025-01-15,19.47,19.95,19.08,19.8,2473900
2025-01-16,18.73,19.29,18.62,19.0,2059000
2025-01-17,19.01,19.41,18.73,18.77,2636500
2025-01-20,19.9,19.95,19.05,19.08,1545600
2025-01-21,19.15,19.81,19.13,19.79,2173900
2025-01-22,18.66,19.32,18.63,19.12,1987300
2025-01-23,19.06,19.17,18.26,18.63,2024800
2025-01-24,18.86,19.35,18.57,19.16,1834100
2025-01-27,18.1,18.48,17.61,18.41,1917600
2025-01-28,17.6,18.15,17.51,18.12,1622700
2025-01-29,18.14,18.37,17.47,17.47,1683700
2025-01-30,19.1,19.28,18.44,18.47,3125700
2025-01-31,18.19,19.0,18.16,18.97,2455100
2025-02-03,17.68,18.2,17.59,17.65,2874700
2025-02-04,18.88,19.09,17.88,17.91,2688800
2025-02-05,19.19,19.29,18.8,18.8,1580000
2025-02-06,19.38,19.89,19.13,19.65,1808700
2025-02-07,19.92,20.36,19.34,19.7,2377500
2025-02-10,19.8,20.27,19.67,20.26,1593700
2025-02-11,18.83,19.3,18.54,19.2,3803700
2025-02-12,18.91,19.02,18.2,18.25,2906100
2025-02-13,19.85,19.87,18.51,19.23,2138400
2025-02-14,19.56,19.93,19.34,19.93,1722600
2025-02-18,19.44,19.57,19.21,19.52,1253100
2025-02-19,18.6,19.29,18.58,19.22,3097100
2025-02-20,18.94,19.02,18.5,18.71,2006800
2025-02-21,17.34,18.81,17.28,18.81,2465700
2025-02-24,17.67,17.77,17.28,17.41,1186100
2025-02-25,17.63,17.98,16.97,17.84,2259500
2025-02-26,17.74,18.4,17.35,18.0,1627100
2025-02-27,18.15,19.22,17.44,17.88,3827000
2025-02-28,17.95,18.29,17.72,18.05,3224200
2025-03-03,17.19,18.55,17.05,18.31,2211300
2025-03-04,16.89,17.36,16.3,16.88,1819200
2025-03-05,18.51,18.54,17.2,17.25,2040300
