Date,Close,High,Low,Open,Volume
2025-01-02,27.4,27.46,27.16,27.19,146500
2025-01-03,27.52,27.66,27.37,27.57,149300
2025-01-06,27.81,28.1,27.7,27.7,224500
2025-01-07,27.96,28.0,27.47,27.86,312500
2025-01-08,27.5,27.91,27.3,27.87,317100
2025-01-09,27.62,27.7,27.44,27.53,137100
2025-01-10,27.49,27.92,27.18,27.75,290800
2025-01-13,26.56,27.75,26.5,27.6,372600
2025-01-14,26.76,26.79,26.28,26.61,224400
2025-01-15,27.35,27.38,26.91,26.91,224800
2025-01-16,26.84,27.35,26.81,27.29,407100
2025-01-17,26.76,27.09,26.54,26.86,320200
2025-01-20,27.22,27.24,26.74,26.74,98100
2025-01-21,27.01,27.13,26.54,26.76,222800
2025-01-22,27.01,27.24,26.83,26.91,242200
2025-01-23,26.73,27.23,26.68,27.01,251400
2025-01-24,26.3,26.93,26.04,26.69,257500
2025-01-27,26.51,26.65,25.79,26.16,287700
2025-01-28,26.45,26.98,26.13,26.47,399200
2025-01-29,26.77,26.81,26.01,26.33,292000
2025-01-30,26.71,26.95,26.43,26.79,192800
2025-01-31,26.23,26.75,26.16,26.75,329400
2025-02-03,26.35,26.72,25.58,25.58,358200
2025-02-04,26.63,26.66,26.03,26.19,327900
2025-02-05,26.52,26.64,26.36,26.53,277300
2025-02-06,26.32,26.7,26.15,26.7,342400
2025-02-07,26.4,26.75,26.22,26.22,416300
2025-02-10,26.52,26.85,26.18,26.65,361500
2025-02-11,26.93,27.56,26.61,26.61,525900
2025-02-12,26.49,27.15,26.31,26.7,324200
2025-02-13,26.54,26.65,26.39,26.43,234600
2025-02-14,26.27,26.64,26.17,26.62,217700
2025-02-18,26.63,26.67,26.05,26.32,391500
2025-02-19,26.59,26.74,26.22,26.59,299600
2025-02-20,26.96,27.0,26.36,26.46,458600
2025-02-21,26.21,27.09,26.11,26.88,303900
2025-02-24,26.07,26.38,25.98,26.21,231800
2025-02-25,25.63,26.05,25.39,26.04,266200
2025-02-26,25.25,25.79,25.1,25.51,293500
2025-02-27,25.51,25.7,24.98,25.37,388400
2025-02-28,25.79,25.82,25.14,25.42,672200
2025-03-03,25.37,26.22,25.13,25.61,493400
2025-03-04,25.06,25.43,24.82,25.04,745400
2025-03-05,24.95,25.11,24.63,24.81,512900
2025-03-06,25.0,25.13,24.61,24.8,380100
2025-03-07,25.14,25.31,24.97,25.08,573400
2025-03-10,24.93,25.13,24.61,25.13,711500
2025-03-11,25.1,25.27,24.87,24.96,435900
2025-03-12,25.34,25.5,24.98,25.27,616700
2025-03-13,24.94,25.51,24.8,25.35,441500
2025-03-14,25.05,25.16,24.82,25.06,478500
2025-03-17,25.19,25.46,25.0,25.17,579700
2025-03-18,25.31,25.32,25.05,25.15,192800
2025-03-19,25.57,25.99,25.35,25.44,435400
2025-03-20,25.69,25.76,25.44,25.54,579300
2025-03-21,25.5,25.77,25.3,25.77,345800
2025-03-24,25.54,25.61,25.34,25.45,601700
2025-03-25,25.41,25.75,25.39,25.56,247000
2025-03-26,25.57,25.91,25.54,25.54,279300
2025-03-27,25.52,25.66,25.25,25.56,486800
2025-03-28,25.36,25.59,25.29,25.47,379400
2025-03-31,25.41,25.7,25.3,25.34,543000
2025-04-01,25.97,26.04,25.13,25.38,339200
2025-04-02,26.4,26.57,25.89,25.89,417600
2025-04-03,25.25,26.28,25.2,25.62,861400
2025-04-04,23.36,25.3,23.05,24.65,807000
2025-04-07,22.64,23.37,22.23,22.4,899300
2025-04-08,21.93,23.1,21.67,23.1,792300
2025-04-09,23.76,24.17,21.51,21.57,763100
2025-04-10,22.16,23.25,21.71,23.25,949100
2025-04-11,22.24,22.44,21.6,21.9,550800
2025-04-14,22.47,22.72,21.9,22.72,470900
2025-04-15,23.11,23.25,22.03,22.04,711200
2025-04-16,23.23,23.41,22.99,23.15,866000
2025-04-17,23.0,23.64,22.87,23.44,860100
2025-04-21,23.0,23.06,22.65,22.82,607300
2025-04-22,23.06,23.28,22.87,23.05,600300
2025-04-23,23.16,23.41,22.88,23.37,530600
2025-04-24,23.15,23.53,23.04,23.31,364500
2025-04-25,23.24,23.4,22.97,22.97,437500
2025-04-28,23.35,23.44,23.18,23.25,254500
2025-04-29,23.16,23.37,23.12,23.14,395000
2025-04-30,22.73,23.1,22.49,23.1,555500
2025-05-01,22.42,23.26,22.37,22.71,599600
2025-05-02,22.77,22.78,22.2,22.64,308600
2025-05-05,22.52,22.9,22.5,22.61,370700
2025-05-06,22.56,22.85,22.49,22.69,235500
2025-05-07,22.64,22.68,22.44,22.68,280700
