Date,Close,High,Low,Open,Volume
2025-01-02,107.77,110.04,107.03,107.03,89100
2025-01-03,111.35,111.47,108.11,108.11,78900
2025-01-06,111.9,114.91,111.33,111.33,152200
2025-01-07,112.07,113.07,110.84,111.7,107200
2025-01-08,110.58,112.96,109.65,112.0,74700
2025-01-09,111.53,112.79,110.35,110.64,39200
2025-01-10,111.76,112.27,109.53,110.01,65200
2025-01-13,112.26,112.36,109.4,110.74,83000
2025-01-14,115.49,115.59,112.72,112.72,91000
2025-01-15,118.65,119.29,116.72,116.72,166300
2025-01-16,119.14,119.88,117.06,118.78,83500
2025-01-17,121.17,122.6,119.37,119.37,104800
2025-01-20,125.57,125.67,121.23,121.23,83000
2025-01-21,120.01,126.61,119.97,124.58,83600
2025-01-22,121.71,122.11,118.67,119.97,50800
2025-01-23,121.44,122.85,120.39,121.1,57500
2025-01-24,122.09,122.43,120.8,120.82,32300
2025-01-27,121.81,123.3,120.54,120.54,62200
2025-01-28,123.12,124.58,122.03,122.03,98300
2025-01-29,125.51,126.75,122.43,122.43,73000
2025-01-30,122.36,126.47,122.11,125.25,58700
2025-01-31,117.74,122.74,117.17,122.62,131700
2025-02-03,110.66,114.52,103.83,104.79,205800
2025-02-04,110.78,112.23,109.24,111.12,155200
2025-02-05,110.78,111.83,110.3,111.15,39300
2025-02-06,114.42,116.95,110.26,111.24,111200
2025-02-07,111.27,114.41,110.64,114.34,62800
2025-02-10,111.05,113.74,111.05,111.73,29600
2025-02-11,110.12,110.95,109.78,110.74,43100
2025-02-12,107.99,109.82,107.57,109.74,111100
2025-02-13,107.5,110.24,107.29,108.28,58500
2025-02-14,107.9,108.32,106.82,107.32,52300
2025-02-18,110.14,115.68,101.42,115.68,230500
2025-02-19,106.19,111.62,105.16,111.62,158400
2025-02-20,103.9,106.72,103.78,106.49,117700
2025-02-21,100.2,104.14,99.12,104.14,200700
2025-02-24,102.5,103.64,98.02,100.36,158300
2025-02-25,100.06,103.62,99.94,101.84,82000
2025-02-26,98.62,100.06,97.6,100.06,227400
