Date,Close,High,Low,Open,Volume
2025-01-02,134.25,136.53,130.72,133.51,315800
2025-01-03,139.95,140.07,135.38,135.38,372700
2025-01-06,141.65,144.78,140.75,143.27,558300
2025-01-07,140.97,145.7,138.84,142.05,549900
2025-01-08,147.42,148.59,140.65,141.17,654600
2025-01-09,148.11,148.93,146.15,146.7,169400
2025-01-10,149.55,151.25,142.79,146.99,665900
2025-01-13,144.49,147.07,138.48,144.0,652900
2025-01-14,148.0,150.61,145.78,147.44,587100
2025-01-15,153.86,155.13,148.25,152.18,700300
2025-01-16,159.37,166.17,157.93,158.95,737400
2025-01-17,163.86,165.11,158.99,161.44,539400
2025-01-20,164.41,166.2,163.56,164.26,148600
2025-01-21,169.4,172.64,164.76,172.64,503500
2025-01-22,177.33,187.9,175.08,180.39,865800
2025-01-23,176.65,179.31,173.43,174.01,593200
2025-01-24,174.68,180.56,174.25,178.0,600800
2025-01-27,125.7,154.57,123.8,151.5,2898600
2025-01-28,136.05,136.94,127.21,131.44,1739900
2025-01-29,144.99,148.16,139.9,140.97,1400000
2025-01-30,165.78,169.48,159.58,167.77,1685000
2025-01-31,179.43,194.05,169.42,171.79,1888100
2025-02-03,176.11,183.93,159.51,159.62,1052800
2025-02-04,189.03,190.75,173.33,176.23,1059700
2025-02-05,205.62,206.57,188.86,192.17,1459300
2025-02-06,190.7,195.0,181.99,195.0,1175700
2025-02-07,185.26,200.18,184.02,191.75,938200
2025-02-10,186.33,190.1,179.17,179.54,887400
2025-02-11,180.96,183.86,178.26,181.33,621300
2025-02-12,184.74,187.2,175.64,177.51,669100
2025-02-13,184.19,193.05,181.38,187.04,790000
2025-02-14,187.37,188.14,175.48,181.93,667000
2025-02-18,187.71,195.35,184.42,193.1,762100
2025-02-19,187.31,192.98,181.97,185.89,716800
2025-02-20,177.17,185.71,172.33,185.07,1077300
2025-02-21,169.73,184.68,168.87,182.08,1053800
2025-02-24,158.11,172.7,154.99,170.58,1397100
2025-02-25,151.82,159.45,146.41,152.07,1494200
2025-02-26,160.13,165.56,157.82,158.0,1542400
2025-02-27,155.95,169.1,154.03,167.75,1457500
2025-02-28,154.49,156.5,148.32,149.29,8782300
2025-03-03,134.49,157.38,131.91,156.58,1890000
2025-03-04,130.55,135.43,124.81,129.9,1849300
2025-03-05,130.38,131.84,126.47,131.17,855900
2025-03-06,116.84,124.84,115.97,124.72,1301600
2025-03-07,125.78,125.84,115.81,118.09,1299600
2025-03-10,117.19,121.88,113.19,119.23,1037900
2025-03-11,124.75,125.5,116.73,118.12,1069400
2025-03-12,128.78,133.48,126.76,132.86,1183700
2025-03-13,124.82,129.54,123.0,128.25,826500
2025-03-14,131.66,132.79,125.0,128.61,774000
2025-03-17,131.08,132.75,127.48,131.68,637100
2025-03-18,125.17,129.75,123.23,129.7,895000
2025-03-19,131.78,133.25,123.39,125.0,552700
2025-03-20,136.98,141.5,131.01,131.99,917700
2025-03-21,137.67,138.53,131.71,135.77,811300
2025-03-24,143.1,145.15,141.48,143.49,823700
2025-03-25,139.07,143.0,135.07,142.5,848400
2025-03-26,125.3,137.44,124.47,137.43,1037800
2025-03-27,120.91,123.65,117.5,122.62,862900
2025-03-28,118.36,123.74,116.73,119.7,829600
2025-03-31,113.52,114.88,108.76,110.0,1190300
2025-04-01,113.08,115.15,110.16,113.85,592300
2025-04-02,117.93,120.7,110.43,110.53,573400
2025-04-03,97.27,107.81,97.11,105.0,1246300
2025-04-04,94.08,94.92,82.66,91.1,1459500
2025-04-07,100.18,106.51,86.75,86.75,1364800
2025-04-08,98.05,108.6,96.18,107.99,1273900
2025-04-09,115.9,120.49,97.31,97.31,1673700
2025-04-10,107.17,113.57,105.5,111.25,945500
2025-04-11,109.93,113.16,104.58,107.02,959600
2025-04-14,112.26,120.0,109.73,117.73,805400
2025-04-15,115.4,118.21,113.88,113.88,954500
2025-04-16,111.68,113.54,108.11,110.08,866300
2025-04-17,116.36,119.17,108.7,111.34,846800
2025-04-21,111.48,116.47,109.19,112.94,693900
2025-04-22,114.4,118.3,111.98,113.02,735600
2025-04-23,122.49,128.48,121.0,122.0,974300
2025-04-24,127.36,132.28,124.69,124.72,1027000
2025-04-25,123.45,130.75,122.47,124.99,1090100
2025-04-28,121.25,126.33,118.53,124.25,721000
2025-04-29,120.48,122.14,119.34,120.01,486500
2025-04-30,117.63,118.19,113.4,115.85,876500
2025-05-01,123.51,129.0,123.26,125.05,904000
2025-05-02,129.94,133.33,125.9,125.95,685900
2025-05-05,127.56,130.52,126.62,128.0,601600
2025-05-06,131.05,131.87,124.3,124.85,637700
2025-05-07,133.47,133.82,127.88,130.18,1082500
2025-05-08,134.05,138.03,131.69,137.78,855300
2025-05-09,129.69,137.11,128.7,135.81,760600
2025-05-12,140.33,140.89,133.79,139.0,1103200
2025-05-13,153.13,154.49,140.96,141.05,1015300
2025-05-14,158.62,162.87,154.23,158.75,1168000
2025-05-15,155.64,158.02,152.59,155.1,790700
2025-05-16,158.34,158.43,154.3,155.64,773400
2025-05-20,156.77,157.97,153.06,154.76,757500
2025-05-21,158.17,162.5,155.08,156.5,1028900
2025-05-22,164.09,166.36,157.9,157.9,933000
2025-05-23,163.99,166.45,159.4,160.0,668500
2025-05-26,169.21,170.34,165.01,165.01,252400
2025-05-27,164.24,171.12,162.1,171.12,742300
2025-05-28,163.51,165.07,158.62,164.6,564900
2025-05-29,160.74,164.3,158.78,164.0,561700
2025-05-30,158.92,158.96,152.56,157.77,2161800
2025-06-02,159.81,160.24,154.45,157.24,424800
2025-06-03,166.56,166.77,160.39,162.5,549000
2025-06-04,163.93,168.3,161.47,165.99,525000
2025-06-05,163.08,166.8,162.04,164.12,465000
2025-06-06,165.52,167.38,161.72,165.78,476600
2025-06-09,167.83,168.8,162.51,167.0,863000
2025-06-10,166.12,172.45,160.59,168.84,1076800
2025-06-11,174.5,176.89,167.0,168.05,1172500
2025-06-12,177.93,179.21,171.38,172.81,759000
2025-06-13,170.26,176.36,169.56,173.22,751000
2025-06-16,174.13,179.98,172.3,173.14,988100
2025-06-17,180.61,183.27,173.91,173.91,702100
2025-06-18,186.74,191.36,181.28,183.52,1145500
2025-06-19,187.94,189.89,186.49,186.81,318500
2025-06-20,185.88,191.12,183.7,189.89,793400
2025-06-23,187.3,187.55,180.23,184.01,756600
2025-06-24,197.38,197.67,186.48,189.12,815800
2025-06-25,204.47,209.06,199.93,200.0,1129900
2025-06-26,204.95,208.66,204.05,205.5,629600
2025-06-27,209.03,212.3,204.26,205.27,768100
2025-06-30,212.76,214.42,207.61,211.84,684200
2025-07-02,210.49,211.04,200.99,204.0,873700
2025-07-03,218.12,218.23,210.19,211.75,578700
2025-07-04,217.78,219.48,216.64,217.66,138400
2025-07-07,210.47,217.0,210.15,215.45,708600
2025-07-08,213.08,216.05,208.63,213.39,994200
