Date,Close,High,Low,Open,Volume
2025-01-02,186.46,186.46,186.46,186.46,200
2025-01-03,207.72,207.72,194.47,194.47,1000
2025-01-06,207.72,207.72,207.72,207.72,0
2025-01-07,198.99,198.99,198.99,198.99,700
2025-01-08,204.81,204.81,203.84,203.84,600
2025-01-09,208.69,208.69,206.75,206.75,400
2025-01-10,218.4,219.37,213.51,213.51,1800
2025-01-13,221.31,221.31,219.37,219.61,800
2025-01-14,215.7,219.37,215.7,219.37,300
2025-01-15,213.55,218.4,213.55,218.4,500
2025-01-16,214.52,214.52,213.55,213.55,600
2025-01-17,215.49,215.49,215.49,215.49,300
2025-01-20,216.46,219.85,216.46,219.85,600
2025-01-21,228.1,228.1,219.85,219.85,1100
2025-01-22,227.14,227.15,227.14,227.15,300
2025-01-23,228.3,228.3,221.32,221.32,1000
2025-01-24,238.59,238.59,230.41,230.41,2400
2025-01-27,227.56,227.56,227.56,227.56,200
2025-01-28,227.56,227.56,227.56,227.56,0
2025-01-29,227.56,227.56,227.56,227.56,0
2025-01-30,227.56,227.56,227.56,227.56,0
2025-01-31,229.85,229.85,229.85,229.85,300
2025-02-03,215.17,215.17,215.17,215.17,600
2025-02-04,215.17,215.17,215.17,215.17,0
2025-02-05,227.22,227.22,208.94,208.94,200
2025-02-06,227.22,227.22,227.22,227.22,0
2025-02-07,215.17,218.11,215.17,218.11,300
2025-02-10,215.17,215.17,215.17,215.17,0
2025-02-11,216.15,216.15,216.15,216.15,200
2025-02-12,223.0,223.0,223.0,223.0,100
2025-02-13,219.09,224.95,218.11,224.95,600
2025-02-14,219.09,219.09,219.09,219.09,0
2025-02-18,219.88,219.88,219.88,219.88,400
2025-02-19,220.06,220.06,220.06,220.06,200
2025-02-20,219.97,219.97,219.97,219.97,200
2025-02-21,219.97,219.97,219.97,219.97,0
2025-02-24,220.55,221.04,220.55,221.04,300
2025-02-25,226.91,227.79,226.91,227.79,500
2025-02-26,231.8,231.8,228.87,228.87,500
2025-02-27,221.4,221.4,221.4,221.4,400
2025-02-28,221.4,221.4,221.4,221.4,0
2025-03-03,224.95,231.79,224.95,231.79,500
2025-03-04,210.28,210.28,210.28,210.28,300
2025-03-05,226.93,227.22,226.93,227.22,400
2025-03-06,226.91,227.16,223.97,223.97,600
2025-03-07,229.85,233.76,229.85,229.85,900
2025-03-10,224.95,224.95,218.24,218.24,700
2025-03-11,224.95,224.95,224.95,224.95,0
2025-03-12,218.11,218.11,218.11,218.11,400
2025-03-13,217.14,223.98,217.14,223.98,400
2025-03-14,207.11,207.11,207.11,207.11,100
2025-03-17,205.65,210.73,196.71,196.71,1300
2025-03-18,205.65,205.65,205.65,205.65,0
2025-03-19,205.64,205.64,205.64,205.64,200
2025-03-20,209.55,209.55,209.55,209.55,200
2025-03-21,208.57,208.57,208.57,208.57,100
2025-03-24,210.29,210.29,210.29,210.29,100
2025-03-25,210.53,210.77,210.29,210.77,500
2025-03-26,210.53,210.53,210.53,210.53,0
2025-03-27,203.94,204.42,203.94,204.42,400
2025-03-28,203.94,203.94,203.94,203.94,0
2025-03-31,203.94,203.94,203.94,203.94,0
2025-04-01,203.94,203.94,203.94,203.94,0
2025-04-02,203.94,203.94,203.94,203.94,0
2025-04-03,206.87,206.87,206.87,206.87,300
2025-04-04,200.5,200.5,200.5,200.5,300
2025-04-07,198.79,201.38,198.79,201.38,600
2025-04-08,198.79,198.79,198.79,198.79,0
2025-04-09,198.79,198.79,198.79,198.79,0
2025-04-10,198.79,198.79,198.79,198.79,0
2025-04-11,198.79,198.79,198.79,198.79,0
2025-04-14,205.39,212.24,205.39,210.28,400
2025-04-15,213.71,213.71,211.26,211.26,1100
2025-04-16,213.71,213.71,213.71,213.71,0
2025-04-17,213.71,213.71,213.71,213.71,0
2025-04-21,217.13,217.13,217.13,217.13,100
2025-04-22,217.13,217.13,217.13,217.13,0
2025-04-23,217.13,217.13,217.13,217.13,0
2025-04-24,217.13,217.13,217.13,217.13,0
2025-04-25,217.13,217.13,217.13,217.13,0
2025-04-28,217.13,217.13,217.13,217.13,0
2025-04-29,217.13,217.13,217.13,217.13,0
2025-04-30,218.88,218.88,218.88,218.88,0
2025-05-01,218.88,218.88,218.88,218.88,100
2025-05-02,218.88,218.88,218.88,218.88,0
2025-05-05,224.8,224.8,224.8,224.8,100
2025-05-06,224.8,224.8,224.8,224.8,0
2025-05-07,224.8,224.8,224.8,224.8,0
2025-05-08,224.8,224.8,224.8,224.8,0
2025-05-09,225.78,225.78,215.92,225.78,700
2025-05-12,225.78,225.78,225.78,225.78,300
2025-05-13,225.78,225.78,225.78,225.78,0
2025-05-14,231.7,231.7,231.7,231.7,200
2025-05-15,221.85,221.85,221.85,221.85,200
2025-05-16,229.73,229.73,229.73,229.73,200
2025-05-20,236.63,236.63,231.7,231.7,1100
2025-05-21,236.63,236.63,236.63,236.63,0
2025-05-22,236.63,236.63,236.63,236.63,0
2025-05-23,236.63,236.63,236.63,236.63,0
2025-05-26,236.63,236.63,236.63,236.63,0
2025-05-27,236.63,236.63,236.63,236.63,0
2025-05-28,245.5,245.5,241.56,241.56,1400
2025-05-29,242.54,242.54,242.54,242.54,300
2025-05-30,242.54,242.54,242.54,242.54,0
2025-06-02,251.42,251.42,246.49,246.49,700
2025-06-03,258.32,259.3,252.39,255.85,1400
2025-06-04,260.3,260.3,260.3,260.3,200
2025-06-05,260.3,260.3,260.3,260.3,0
2025-06-06,241.57,259.3,241.57,259.3,600
2025-06-09,242.54,242.54,242.54,242.54,200
2025-06-10,243.53,243.7,241.72,241.72,900
2025-06-11,251.86,251.86,251.42,251.42,400
2025-06-12,261.33,267.19,261.32,267.19,1900
2025-06-13,261.33,261.33,261.33,261.33,0
2025-06-16,270.14,270.14,266.21,266.21,500
2025-06-17,262.46,270.16,262.46,270.16,1100
