Date,Close,High,Low,Open,Volume
2025-01-02,61.58,61.9,60.84,60.84,20800
2025-01-03,60.96,61.73,60.71,61.7,14500
2025-01-06,59.03,61.05,59.03,60.97,23600
2025-01-07,59.71,59.82,58.5,58.88,23800
2025-01-08,59.32,60.22,58.78,58.95,16500
2025-01-09,59.59,59.84,59.05,59.19,4600
2025-01-10,58.31,59.45,58.17,59.3,34000
2025-01-13,56.16,57.82,56.15,57.44,22500
2025-01-14,57.48,57.53,56.26,56.26,16900
2025-01-15,58.56,58.85,57.76,58.73,26600
2025-01-16,59.36,59.88,58.59,58.59,25800
2025-01-17,59.76,59.91,59.3,59.31,23800
2025-01-20,60.13,60.74,59.12,59.12,4500
2025-01-21,60.76,62.17,60.35,60.48,23000
2025-01-22,61.65,61.84,60.64,60.64,17600
2025-01-23,61.36,62.13,61.13,61.93,16700
2025-01-24,61.34,62.38,61.05,62.38,6000
2025-01-27,59.89,60.54,59.37,60.27,22300
2025-01-28,59.91,60.25,59.33,59.35,17100
2025-01-29,59.95,60.62,59.2,59.7,19700
2025-01-30,62.06,62.75,60.65,60.68,19300
2025-01-31,62.06,62.93,61.77,62.24,27400
2025-02-03,62.06,63.29,61.82,62.59,25500
2025-02-04,62.79,62.81,61.87,61.87,27400
2025-02-05,62.05,63.2,61.46,62.81,26800
2025-02-06,60.57,62.0,60.56,61.97,21200
2025-02-07,61.02,61.24,60.7,60.94,25700
2025-02-10,62.02,62.82,61.31,61.31,16500
2025-02-11,61.23,61.23,59.27,60.9,28200
2025-02-12,60.65,61.73,60.48,61.48,16700
2025-02-13,61.29,61.5,60.79,61.16,24100
2025-02-14,59.82,62.06,59.6,62.06,21500
2025-02-18,60.65,60.97,59.65,60.28,21300
2025-02-19,60.24,60.35,59.53,60.24,21800
2025-02-20,60.39,60.69,59.35,59.35,21200
2025-02-21,60.58,62.18,60.37,60.62,97500
2025-02-24,60.79,61.64,59.83,61.41,32500
2025-02-25,60.14,61.27,59.33,60.79,63000
2025-02-26,61.76,63.36,58.12,58.5,70300
2025-02-27,59.86,61.76,59.78,61.76,21400
2025-02-28,60.35,60.44,59.01,59.63,75200
2025-03-03,59.71,61.06,59.5,60.95,26000
2025-03-04,59.28,59.91,58.21,59.91,43400
2025-03-05,60.02,60.02,59.15,59.73,36600
2025-03-06,60.51,60.57,59.26,59.41,50000
2025-03-07,63.01,63.19,60.61,61.1,95600
2025-03-10,60.06,62.49,59.54,61.94,59200
2025-03-11,59.88,60.57,59.26,59.94,68000
2025-03-12,61.07,61.07,59.82,59.91,55400
2025-03-13,59.68,61.07,59.61,61.07,40900
2025-03-14,60.62,60.83,59.24,60.63,34400
2025-03-17,61.14,61.37,60.49,60.82,39200
2025-03-18,62.5,63.8,60.98,61.17,58300
2025-03-19,63.5,63.7,62.75,63.08,56200
2025-03-20,64.05,64.79,63.42,63.7,53200
2025-03-21,63.17,63.58,62.37,63.58,57400
2025-03-24,63.23,63.76,62.71,63.2,29200
2025-03-25,63.03,63.76,62.96,63.04,30300
2025-03-26,63.12,63.91,62.6,63.78,24800
2025-03-27,63.96,64.2,62.8,62.8,27600
2025-03-28,62.76,65.08,62.48,64.34,30700
2025-03-31,63.83,64.04,61.12,62.6,51100
2025-04-01,63.52,63.77,62.89,63.6,41600
2025-04-02,63.75,64.25,63.02,63.52,28600
2025-04-03,60.66,61.89,60.41,61.19,46100
2025-04-04,57.32,59.64,56.57,59.64,97200
2025-04-07,57.19,58.94,55.61,57.04,77500
2025-04-08,55.86,58.66,55.77,58.28,78200
2025-04-09,59.97,60.45,55.5,55.5,92000
2025-04-10,61.12,61.83,58.74,59.9,109500
2025-04-11,65.13,65.6,61.09,61.09,80100
2025-04-14,65.92,66.0,64.16,64.95,74300
2025-04-15,67.77,67.89,65.6,65.6,55500
2025-04-16,70.83,72.75,68.31,68.31,155200
2025-04-17,72.18,72.46,70.33,70.77,75300
2025-04-21,72.49,72.89,71.27,71.47,47800
2025-04-22,74.05,75.04,72.74,73.26,95900
2025-04-23,70.77,73.99,70.44,73.99,105100
2025-04-24,72.04,72.67,70.62,70.73,35000
2025-04-25,71.74,72.09,71.29,71.67,16900
2025-04-28,71.97,72.22,71.13,71.13,13800
2025-04-29,71.19,71.86,71.02,71.82,31200
2025-04-30,71.71,71.79,70.29,70.93,37300
2025-05-01,71.04,71.97,70.9,71.09,65800
2025-05-02,70.27,71.35,70.18,71.03,25900
2025-05-05,71.15,71.3,69.14,69.95,38700
2025-05-06,72.77,73.63,71.12,71.12,33300
2025-05-07,73.82,74.26,72.36,72.36,90300
2025-05-08,74.32,74.9,73.22,73.82,115600
2025-05-09,76.32,77.09,75.03,75.03,96300
2025-05-12,75.27,75.99,72.73,75.99,189100
2025-05-13,75.62,76.51,74.68,74.68,74700
2025-05-14,75.5,77.81,75.38,75.57,82800
2025-05-15,76.74,76.94,75.38,75.38,48200
2025-05-16,76.99,78.19,76.4,77.58,62900
2025-05-20,78.46,78.59,77.23,77.23,32800
2025-05-21,78.53,79.68,78.49,78.68,48100
2025-05-22,77.41,78.42,77.37,78.27,31800
2025-05-23,79.14,79.35,77.14,77.14,39100
2025-05-26,79.34,80.63,78.58,79.44,38200
2025-05-27,80.12,80.14,78.87,79.48,119700
2025-05-28,80.7,81.4,79.88,80.21,62900
2025-05-29,79.88,80.49,79.64,80.49,94000
2025-05-30,79.19,80.26,78.58,80.26,82500
2025-06-02,80.88,81.22,79.98,80.58,39700
2025-06-03,81.99,82.24,80.77,80.88,44500
2025-06-04,83.14,83.47,81.77,82.39,68300
2025-06-05,84.38,85.34,82.83,82.83,66800
2025-06-06,84.42,84.85,83.53,84.42,40200
2025-06-09,84.97,85.82,84.17,84.43,54600
2025-06-10,84.24,85.04,83.68,84.61,53900
2025-06-11,85.13,85.51,84.15,84.15,39100
2025-06-12,85.76,86.34,85.09,85.23,37800
2025-06-13,85.67,86.22,84.95,85.35,33000
2025-06-16,87.36,87.41,84.61,84.74,73500
2025-06-17,87.48,88.35,87.1,87.1,44700
2025-06-18,89.15,89.24,87.39,87.56,83000
2025-06-19,88.83,89.2,88.21,89.2,14400
2025-06-20,89.51,89.84,88.73,89.29,55900
2025-06-23,88.64,90.36,88.6,89.72,55100
2025-06-24,88.17,88.82,86.6,88.19,66400
2025-06-25,92.51,92.86,87.91,87.94,99100
2025-06-26,91.9,93.01,91.26,92.51,73600
2025-06-27,91.57,92.34,91.24,91.75,52400
2025-06-30,93.7,93.73,91.24,92.13,67500
2025-07-02,92.47,93.44,92.04,93.0,79400
2025-07-03,94.07,94.4,92.06,92.06,45000
2025-07-04,94.2,94.45,93.88,94.07,12600
2025-07-07,95.4,95.59,94.07,94.67,52300
2025-07-08,93.16,95.73,91.82,95.44,86900
2025-07-09,95.1,95.12,91.91,92.21,45000
2025-07-10,95.45,96.56,95.16,95.32,58400
2025-07-11,96.55,96.78,95.42,95.94,59000
2025-07-14,98.47,98.71,96.57,96.57,64900
2025-07-15,98.89,99.56,98.06,98.44,78100
2025-07-16,99.9,100.54,98.55,99.25,102500
2025-07-17,101.26,101.69,99.16,99.55,43800
2025-07-18,103.02,103.54,101.01,101.69,68900
2025-07-21,101.99,105.11,101.9,103.88,121300
2025-07-22,97.92,100.06,96.41,100.06,101100
2025-07-23,96.86,99.29,96.73,98.01,55300
2025-07-24,97.4,98.51,95.31,96.05,113900
2025-07-25,96.73,97.37,95.94,96.98,65100
2025-07-28,94.27,96.0,93.48,95.88,84600
2025-07-29,95.07,96.18,93.54,93.54,65400
2025-07-30,93.24,95.54,92.68,94.45,68900
2025-07-31,92.88,94.44,92.62,93.91,60900
2025-08-01,91.46,93.11,91.06,93.11,69300
2025-08-05,94.19,95.34,93.33,94.63,155600
2025-08-06,92.64,92.97,86.79,92.04,217500
2025-08-07,92.0,93.63,91.86,92.7,74600
2025-08-08,91.79,93.27,91.51,91.93,62600
2025-08-11,92.49,92.83,90.84,91.06,54600
2025-08-12,90.89,92.96,90.85,92.5,103000
2025-08-13,89.28,91.86,88.36,90.94,86900
2025-08-14,89.26,90.69,89.21,89.24,69600
2025-08-15,90.59,90.68,87.88,89.29,70200
2025-08-18,89.91,90.87,89.48,90.5,52400
2025-08-19,86.7,89.91,86.44,89.91,53400
2025-08-20,86.87,87.69,85.84,87.69,76900
2025-08-21,88.55,88.63,86.6,87.38,39900
2025-08-22,90.33,90.81,88.33,88.33,84600
2025-08-25,89.81,90.98,89.67,90.0,64500
2025-08-26,90.09,90.34,89.31,89.57,103700
2025-08-27,89.31,89.92,89.02,89.8,41500
2025-08-28,89.45,89.81,88.99,89.72,64800
2025-08-29,90.49,90.55,88.62,89.97,63200
2025-09-02,93.73,93.79,89.48,90.24,179500
2025-09-03,91.76,95.38,90.34,93.79,119200
2025-09-04,92.15,92.29,91.02,91.1,41700
2025-09-05,93.87,93.88,91.4,93.49,79600
2025-09-08,94.0,95.11,93.65,94.55,40700
2025-09-09,94.54,95.49,94.21,94.72,44400
2025-09-10,95.59,95.64,94.6,94.6,32000
2025-09-11,95.94,97.58,95.66,96.0,53700
2025-09-12,96.57,96.57,95.32,95.54,24900
2025-09-15,97.15,97.74,96.47,96.47,33100
2025-09-16,95.68,97.15,94.97,97.1,46200
2025-09-17,98.24,98.96,95.28,95.95,73000
2025-09-18,99.28,100.57,98.38,99.16,80900
2025-09-19,100.57,101.45,99.3,100.06,379300
2025-09-22,103.57,103.94,101.27,101.94,84900
2025-09-23,107.41,107.82,103.37,103.37,126400
2025-09-24,107.39,108.94,106.87,107.36,94900
2025-09-25,109.29,109.85,107.65,107.77,75800
2025-09-26,113.85,114.43,110.44,110.44,146000
2025-09-29,116.14,116.61,114.54,114.54,104500
2025-09-30,115.67,116.31,114.0,115.55,66700
2025-10-01,114.93,116.8,114.8,114.96,62700
2025-10-02,116.42,116.52,113.77,114.87,47600
2025-10-03,117.38,118.12,115.76,116.94,71000
2025-10-06,120.54,121.8,118.6,118.6,79100
2025-10-07,121.57,121.64,119.75,120.6,68600
2025-10-08,123.53,124.94,122.68,122.68,62300
2025-10-09,116.26,124.34,115.48,124.34,110000
2025-10-10,115.93,117.87,115.17,116.19,79000
2025-10-14,120.25,121.62,116.38,116.76,63900
2025-10-15,123.59,125.12,121.76,121.76,101500
2025-10-16,124.22,125.65,122.45,124.11,83800
2025-10-17,118.82,123.92,118.28,123.85,127300
2025-10-20,120.45,121.43,118.89,118.89,88300
2025-10-21,115.41,118.37,112.23,118.37,111800
2025-10-22,113.61,116.2,112.23,113.68,61200
2025-10-23,113.93,115.26,113.4,114.33,42700
2025-10-24,114.89,115.7,113.74,113.74,30000
2025-10-27,111.67,114.8,111.22,114.3,99800
2025-10-28,113.44,115.14,109.9,109.9,97700
2025-10-29,114.89,115.96,113.73,115.22,56200
2025-10-30,114.64,116.05,114.12,114.12,34100
2025-10-31,115.16,115.26,113.92,114.5,66000
